Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,200.85000610351562,203.94000244140625,200.0,200.1999969482422,198.8585968017578,2617500
2023-01-31,200.11000061035156,204.2100067138672,199.63999938964844,204.19000244140625,202.8218536376953,2958700
2023-02-01,203.2100067138672,209.10000610351562,202.6199951171875,207.92999267578125,206.5367889404297,3080100
2023-02-02,208.0,214.88999938964844,206.9499969482422,213.41000366210938,211.98008728027344,3446000
2023-02-03,210.57000732421875,212.8800048828125,209.58999633789062,210.2899932861328,208.8809814453125,2142100
2023-02-06,209.02000427246094,210.3800048828125,208.07000732421875,208.9600067138672,207.55990600585938,1665600
2023-02-07,207.0399932861328,210.3800048828125,206.55999755859375,209.0399932861328,207.6393585205078,2067500
2023-02-08,208.3699951171875,209.5800018310547,206.52000427246094,207.13999938964844,205.75209045410156,1805100
2023-02-09,208.13999938964844,208.63999938964844,202.4499969482422,202.80999755859375,201.4510955810547,2989900
2023-02-10,202.22000122070312,206.10000610351562,201.75999450683594,205.5,204.12307739257812,2599900
2023-02-13,204.9199981689453,208.94000244140625,204.52999877929688,206.0500030517578,204.66940307617188,4095400
2023-02-14,205.86000061035156,205.92999267578125,201.60000610351562,204.02999877929688,202.66293334960938,2174600
2023-02-15,201.61000061035156,203.1199951171875,199.4199981689453,203.11000061035156,201.7490997314453,2880000
2023-02-16,199.67999267578125,203.0399932861328,199.4499969482422,200.52000427246094,199.17645263671875,3375000
2023-02-17,198.82000732421875,201.64999389648438,198.55999755859375,201.58999633789062,200.23927307128906,7063800
2023-02-21,199.41000366210938,200.1699981689453,193.67999267578125,193.75,192.45181274414062,4462300
2023-02-22,193.66000366210938,194.49000549316406,190.0800018310547,191.3800048828125,190.09768676757812,5816000
2023-02-23,192.6300048828125,193.66000366210938,190.74000549316406,193.32000732421875,192.0247039794922,3125400
2023-02-24,191.3000030517578,194.58999633789062,190.32000732421875,194.02000427246094,192.72000122070312,3371400
2023-02-27,213.92999267578125,214.8000030517578,209.77000427246094,212.1699981689453,212.1699981689453,12140400
2023-02-28,210.52999877929688,211.39999389648438,206.61000061035156,207.27999877929688,207.27999877929688,6091200
2023-03-01,206.08999633789062,210.14999389648438,205.97999572753906,207.99000549316406,207.99000549316406,2775200
2023-03-02,206.64999389648438,212.16000366210938,206.25999450683594,211.36000061035156,211.36000061035156,2812900
2023-03-03,212.00999450683594,212.8800048828125,208.0,209.36000061035156,209.36000061035156,3665800
2023-03-06,209.55999755859375,210.80999755859375,207.83999633789062,208.8300018310547,208.8300018310547,2300400
2023-03-07,207.42999267578125,207.6999969482422,204.64999389648438,205.39999389648438,205.39999389648438,3898000
2023-03-08,204.49000549316406,205.14999389648438,201.4600067138672,203.57000732421875,203.57000732421875,2980800
2023-03-09,204.82000732421875,204.82000732421875,199.4199981689453,199.57000732421875,199.57000732421875,3342100
2023-03-10,198.8800048828125,203.08999633789062,195.17999267578125,196.05999755859375,196.05999755859375,3909500
2023-03-13,194.6199951171875,199.14999389648438,193.72999572753906,195.10000610351562,195.10000610351562,2774700
2023-03-14,196.8699951171875,199.6999969482422,192.6300048828125,195.14999389648438,195.14999389648438,3168900
2023-03-15,191.1699981689453,193.07000732421875,189.39999389648438,192.0399932861328,192.0399932861328,5749600
2023-03-16,191.0800018310547,193.60000610351562,189.13999938964844,192.91000366210938,192.91000366210938,6357200
2023-03-17,193.33999633789062,193.33999633789062,187.72999572753906,190.00999450683594,190.00999450683594,11852800
2023-03-20,190.1199951171875,191.85000610351562,188.99000549316406,189.69000244140625,189.69000244140625,2956800
2023-03-21,191.41000366210938,192.6999969482422,188.3800048828125,189.5399932861328,189.5399932861328,3338900
2023-03-22,188.55999755859375,190.17999267578125,185.6699981689453,185.72000122070312,185.72000122070312,3325400
2023-03-23,186.00999450683594,187.85000610351562,183.69000244140625,186.1999969482422,186.1999969482422,3854900
2023-03-24,184.13999938964844,188.55999755859375,183.85000610351562,188.50999450683594,188.50999450683594,4263600
2023-03-27,190.6199951171875,193.72000122070312,190.1699981689453,193.22999572753906,193.22999572753906,3666800
2023-03-28,193.22999572753906,197.47000122070312,193.22999572753906,196.5800018310547,196.5800018310547,5635300
2023-03-29,198.47000122070312,199.8699951171875,197.47999572753906,199.08999633789062,199.08999633789062,3152100
2023-03-30,200.36000061035156,201.4499969482422,197.5,198.36000061035156,198.36000061035156,3050700
2023-03-31,198.8699951171875,201.38999938964844,198.64999389648438,201.25999450683594,201.25999450683594,3422600
2023-04-03,200.9199981689453,201.92999267578125,197.99000549316406,199.5399932861328,199.5399932861328,1908400
