Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,29.889999389648438,30.399999618530273,29.709999084472656,29.8799991607666,29.77311134338379,13657200
2023-01-31,30.1200008392334,30.969999313354492,30.030000686645508,30.920000076293945,30.80939292907715,15414100
2023-02-01,30.770000457763672,31.850000381469727,30.739999771118164,31.59000015258789,31.47699546813965,15597300
2023-02-02,31.700000762939453,32.880001068115234,31.65999984741211,32.63999938964844,32.52323913574219,15828600
2023-02-03,32.38999938964844,32.70000076293945,32.220001220703125,32.27000045776367,32.154563903808594,9577000
2023-02-06,32.09000015258789,32.459999084472656,31.959999084472656,32.04999923706055,31.935348510742188,9061500
2023-02-07,31.81999969482422,32.40999984741211,31.68000030517578,32.290000915527344,32.17449188232422,10300600
2023-02-08,32.209999084472656,32.41999816894531,31.8700008392334,31.950000762939453,31.835708618164062,8305200
2023-02-09,32.130001068115234,32.29999923706055,31.100000381469727,31.1299991607666,31.018640518188477,10854400
2023-02-10,31.040000915527344,31.65999984741211,30.8700008392334,31.56999969482422,31.45706558227539,10760900
2023-02-13,31.270000457763672,32.060001373291016,31.270000457763672,31.6299991607666,31.5168514251709,18021500
2023-02-14,31.5,31.68000030517578,30.850000381469727,31.440000534057617,31.327531814575195,13794200
2023-02-15,31.219999313354492,31.790000915527344,30.989999771118164,31.670000076293945,31.55670928955078,11797000
2023-02-16,31.209999084472656,31.610000610351562,31.079999923706055,31.110000610351562,30.99871253967285,14411400
2023-02-17,31.010000228881836,31.399999618530273,30.799999237060547,31.209999084472656,31.09835433959961,12394200
2023-02-21,30.940000534057617,31.0,30.559999465942383,30.59000015258789,30.480571746826172,16186000
2023-02-22,30.65999984741211,30.8700008392334,29.760000228881836,29.989999771118164,29.882719039916992,18353800
2023-02-23,30.309999465942383,30.770000457763672,30.170000076293945,30.649999618530273,30.54035758972168,16513500
2023-02-24,30.389999389648438,30.81999969482422,30.209999084472656,30.75,30.639999389648438,12648000
2023-02-27,31.31999969482422,31.790000915527344,30.639999389648438,30.770000457763672,30.770000457763672,18854600
2023-02-28,30.760000228881836,31.0,30.43000030517578,30.489999771118164,30.489999771118164,12607700
2023-03-01,30.389999389648438,30.969999313354492,30.350000381469727,30.860000610351562,30.860000610351562,10816400
2023-03-02,30.68000030517578,31.34000015258789,30.450000762939453,31.280000686645508,31.280000686645508,9548100
2023-03-03,31.389999389648438,31.440000534057617,31.0,31.149999618530273,31.149999618530273,14601800
2023-03-06,31.139999389648438,31.149999618530273,30.479999542236328,30.540000915527344,30.540000915527344,15042500
2023-03-07,30.610000610351562,30.610000610351562,29.670000076293945,29.690000534057617,29.690000534057617,19224200
2023-03-08,29.770000457763672,30.389999389648438,29.760000228881836,30.270000457763672,30.270000457763672,12527900
2023-03-09,30.450000762939453,30.479999542236328,29.700000762939453,29.760000228881836,29.760000228881836,12299800
2023-03-10,29.760000228881836,30.520000457763672,29.40999984741211,29.489999771118164,29.489999771118164,18598800
2023-03-13,29.149999618530273,29.850000381469727,29.0,29.059999465942383,29.059999465942383,17488200
2023-03-14,29.329999923706055,29.690000534057617,28.799999237060547,29.260000228881836,29.260000228881836,13376800
2023-03-15,29.079999923706055,29.31999969482422,28.700000762939453,28.979999542236328,28.979999542236328,15821500
2023-03-16,28.75,29.399999618530273,28.6299991607666,29.329999923706055,29.329999923706055,14005300
2023-03-17,29.329999923706055,29.329999923706055,28.739999771118164,28.90999984741211,28.90999984741211,21490800
2023-03-20,28.979999542236328,29.399999618530273,28.959999084472656,29.18000030517578,29.18000030517578,11786900
2023-03-21,29.440000534057617,29.610000610351562,29.030000686645508,29.31999969482422,29.31999969482422,13456500
2023-03-22,29.360000610351562,29.459999084472656,28.260000228881836,28.290000915527344,28.290000915527344,24089600
2023-03-23,28.350000381469727,28.510000228881836,27.979999542236328,28.079999923706055,28.079999923706055,17661600
2023-03-24,27.780000686645508,28.31999969482422,27.600000381469727,28.25,28.25,13728200
2023-03-27,28.43000030517578,28.8799991607666,28.280000686645508,28.75,28.75,11472400
2023-03-28,28.780000686645508,29.18000030517578,28.729999542236328,29.110000610351562,29.110000610351562,10687900
2023-03-29,29.31999969482422,29.68000030517578,29.31999969482422,29.59000015258789,29.59000015258789,11877100
2023-03-30,29.770000457763672,29.940000534057617,29.389999389648438,29.5,29.5,10652800
2023-03-31,29.610000610351562,29.979999542236328,29.459999084472656,29.940000534057617,29.940000534057617,11340700
2023-04-03,29.760000228881836,30.219999313354492,29.729999542236328,29.850000381469727,29.850000381469727,8281600
