Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,36.619998931884766,36.810001373291016,36.349998474121094,36.529998779296875,36.394412994384766,1346300
2023-01-31,36.529998779296875,37.0099983215332,36.310001373291016,36.83000183105469,36.69330596923828,2124900
2023-02-01,36.790000915527344,37.66999816894531,36.709999084472656,37.47999954223633,37.34088897705078,1648900
2023-02-02,38.02000045776367,39.72999954223633,37.9900016784668,39.65999984741211,39.51279830932617,2232800
2023-02-03,39.16999816894531,39.4900016784668,38.2599983215332,38.439998626708984,38.297325134277344,1525700
2023-02-06,38.099998474121094,38.689998626708984,37.93000030517578,38.09000015258789,37.94862747192383,1366700
2023-02-07,37.84000015258789,38.72999954223633,37.54999923706055,38.63999938964844,38.49658203125,2200100
2023-02-08,38.369998931884766,38.439998626708984,37.84000015258789,38.0,37.85895919799805,1292500
2023-02-09,38.130001068115234,38.209999084472656,36.2599983215332,36.61000061035156,36.47412109375,2862100
2023-02-10,36.31999969482422,36.560001373291016,35.52000045776367,35.88999938964844,35.75679016113281,2137200
2023-02-13,35.959999084472656,36.88999938964844,35.7400016784668,36.88999938964844,36.75307846069336,2602300
2023-02-14,37.09000015258789,37.25,36.400001525878906,36.9900016784668,36.85271072387695,1155500
2023-02-15,36.58000183105469,36.779998779296875,36.310001373291016,36.59000015258789,36.454193115234375,2488000
2023-02-16,35.939998626708984,36.4900016784668,35.36000061035156,35.79999923706055,35.6671257019043,1704300
2023-02-17,35.63999938964844,36.0,35.29999923706055,35.84000015258789,35.70697784423828,1334300
2023-02-21,35.5099983215332,35.709999084472656,35.02000045776367,35.400001525878906,35.268611907958984,1574100
2023-02-22,35.439998626708984,35.66999816894531,34.9900016784668,35.13999938964844,35.00957489013672,1195900
2023-02-23,35.369998931884766,35.56999969482422,34.880001068115234,35.220001220703125,35.08927917480469,1434600
2023-02-24,34.63999938964844,34.88999938964844,34.22999954223633,34.33000183105469,34.20258331298828,2353800
2023-02-27,34.72999954223633,34.880001068115234,34.349998474121094,34.54999923706055,34.4217643737793,1800800
2023-02-28,38.25,38.91999816894531,36.4900016784668,38.06999969482422,37.9286994934082,5997300
2023-03-01,38.5,38.5,37.040000915527344,37.36000061035156,37.221336364746094,2789400
2023-03-02,37.08000183105469,37.86000061035156,36.689998626708984,37.68000030517578,37.5401496887207,2101500
2023-03-03,38.02000045776367,38.79999923706055,37.72999954223633,38.7400016784668,38.596214294433594,1853500
2023-03-06,39.33000183105469,40.15999984741211,38.31999969482422,39.27000045776367,39.12424850463867,4662500
2023-03-07,39.33000183105469,39.61000061035156,38.40999984741211,38.59000015258789,38.44676971435547,2229400
2023-03-08,38.56999969482422,38.650001525878906,37.810001373291016,37.95000076293945,37.809146881103516,1348300
2023-03-09,38.060001373291016,38.290000915527344,37.06999969482422,37.09000015258789,36.95233917236328,2065300
2023-03-10,36.959999084472656,37.2400016784668,36.209999084472656,36.93000030517578,36.792930603027344,2147000
2023-03-13,36.56999969482422,38.369998931884766,36.45000076293945,37.54999923706055,37.41062927246094,3378900
2023-03-14,38.2400016784668,38.88999938964844,37.810001373291016,38.130001068115234,37.98847961425781,2626200
2023-03-15,37.43000030517578,37.84000015258789,36.88999938964844,37.209999084472656,37.07189178466797,2208500
2023-03-16,36.810001373291016,37.54999923706055,36.54999923706055,37.439998626708984,37.3010368347168,1622000
2023-03-17,37.369998931884766,37.439998626708984,36.75,36.880001068115234,36.74311828613281,3143600
2023-03-20,36.88999938964844,37.20000076293945,36.5099983215332,36.9900016784668,36.85271072387695,2062500
2023-03-21,37.279998779296875,37.900001525878906,37.220001220703125,37.709999084472656,37.57003402709961,2078500
2023-03-22,37.58000183105469,37.61000061035156,36.34000015258789,36.380001068115234,36.244972229003906,1932300
2023-03-23,36.459999084472656,37.11000061035156,36.40999984741211,36.7599983215332,36.62356185913086,1616600
2023-03-24,36.58000183105469,37.279998779296875,36.439998626708984,37.25,37.11174392700195,1834200
2023-03-27,37.560001373291016,37.70000076293945,37.11000061035156,37.529998779296875,37.39070129394531,1591900
2023-03-28,37.380001068115234,37.7599983215332,36.88999938964844,37.75,37.609886169433594,1510400
2023-03-29,38.08000183105469,38.13999938964844,37.33000183105469,37.720001220703125,37.58000183105469,1293100
2023-03-30,38.119998931884766,38.65999984741211,37.900001525878906,38.560001373291016,38.560001373291016,1982600
2023-03-31,38.77000045776367,39.310001373291016,38.77000045776367,39.279998779296875,39.279998779296875,1787100
2023-04-03,39.25,39.58000183105469,38.86000061035156,39.11000061035156,39.11000061035156,1590800
