Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,315.8299865722656,318.1400146484375,313.69000244140625,314.239990234375,311.9807434082031,2643100
2023-01-31,315.989990234375,324.3500061035156,315.1000061035156,324.1700134277344,321.8393859863281,3526800
2023-02-01,322.3900146484375,330.54998779296875,317.6400146484375,328.0899963378906,325.731201171875,3076500
2023-02-02,333.45001220703125,341.4700012207031,332.69000244140625,339.7900085449219,337.3470764160156,4776600
2023-02-03,332.5299987792969,334.7099914550781,330.3299865722656,331.5,329.1166687011719,3389700
2023-02-06,328.989990234375,331.010009765625,327.4599914550781,329.2699890136719,326.9027099609375,2229700
2023-02-07,324.0,327.0,320.7200012207031,325.20001220703125,322.8619689941406,3865500
2023-02-08,322.94000244140625,323.989990234375,319.57000732421875,320.7900085449219,318.4836730957031,2777200
2023-02-09,323.1000061035156,323.8900146484375,314.8299865722656,315.54998779296875,313.2813415527344,3063300
2023-02-10,313.8500061035156,317.20001220703125,312.75,316.5400085449219,314.2642517089844,2768800
2023-02-13,317.3399963378906,323.69000244140625,315.6099853515625,323.5299987792969,321.2039794921875,2432500
2023-02-14,320.6099853515625,322.9599914550781,315.6700134277344,318.42999267578125,316.140625,3380800
2023-02-15,315.8800048828125,321.5299987792969,315.7900085449219,320.69000244140625,318.3843994140625,2585500
2023-02-16,315.0,323.739990234375,314.92999267578125,321.239990234375,318.930419921875,3169200
2023-02-17,318.67999267578125,320.6000061035156,312.95001220703125,317.95001220703125,315.6640930175781,4985500
2023-02-21,305.54998779296875,308.010009765625,295.0299987792969,295.5,293.37548828125,10891800
2023-02-22,297.54998779296875,300.3999938964844,295.0899963378906,296.29998779296875,294.16973876953125,5922100
2023-02-23,296.7900085449219,299.8800048828125,294.6199951171875,299.30999755859375,297.1581115722656,4354500
2023-02-24,292.3999938964844,298.3299865722656,292.0,296.6600036621094,294.52716064453125,3713300
2023-02-27,299.3599853515625,300.489990234375,295.0400085449219,296.010009765625,293.8818359375,3238300
2023-02-28,295.0,298.70001220703125,294.30999755859375,296.5400085449219,294.40802001953125,3949500
2023-03-01,291.9200134277344,293.7200012207031,288.6600036621094,290.7900085449219,288.6993713378906,5905100
2023-03-02,288.4599914550781,294.1099853515625,287.2699890136719,293.0199890136719,290.913330078125,4103700
2023-03-03,294.6400146484375,298.6099853515625,293.760009765625,298.45001220703125,296.3042907714844,4030300
2023-03-06,298.0,300.1099853515625,296.9800109863281,298.2099914550781,296.0660095214844,3763200
2023-03-07,299.05999755859375,299.05999755859375,290.4200134277344,290.70001220703125,288.6100158691406,4512400
2023-03-08,289.44000244140625,292.4599914550781,288.2699890136719,291.489990234375,291.489990234375,4680300
2023-03-09,293.04998779296875,294.3699951171875,287.75,288.0,288.0,3248000
2023-03-10,288.55999755859375,293.1600036621094,284.1000061035156,286.30999755859375,286.30999755859375,4728300
2023-03-13,283.989990234375,292.3399963378906,282.6000061035156,286.5199890136719,286.5199890136719,3892100
2023-03-14,289.29998779296875,289.79998779296875,281.3900146484375,285.57000732421875,285.57000732421875,5116000
2023-03-15,283.95001220703125,289.1600036621094,282.6700134277344,287.9700012207031,287.9700012207031,4835500
2023-03-16,287.0,288.0299987792969,285.0,286.7300109863281,286.7300109863281,4400200
2023-03-17,287.82000732421875,291.95001220703125,286.260009765625,288.3900146484375,288.3900146484375,8340600
2023-03-20,287.42999267578125,289.8299865722656,286.6099853515625,289.260009765625,289.260009765625,3677800
2023-03-21,291.42999267578125,292.8900146484375,287.6000061035156,289.42999267578125,289.42999267578125,4788200
2023-03-22,290.0899963378906,291.2099914550781,282.45001220703125,282.6099853515625,282.6099853515625,3723400
2023-03-23,285.260009765625,286.1099853515625,280.2200012207031,283.9100036621094,283.9100036621094,6005800
2023-03-24,282.55999755859375,284.92999267578125,280.8299865722656,283.0199890136719,283.0199890136719,3851000
2023-03-27,283.75,284.94000244140625,280.9100036621094,281.2699890136719,281.2699890136719,4269700
2023-03-28,280.79998779296875,283.2900085449219,279.92999267578125,280.82000732421875,280.82000732421875,3633300
2023-03-29,281.25,283.989990234375,281.25,283.3599853515625,283.3599853515625,3607500
2023-03-30,285.3599853515625,286.1000061035156,283.8500061035156,285.3599853515625,285.3599853515625,3432800
2023-03-31,286.989990234375,295.54998779296875,286.760009765625,295.1199951171875,295.1199951171875,5799700
2023-04-03,294.8699951171875,297.9700012207031,294.739990234375,297.7300109863281,297.7300109863281,4007600
