Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,81.05000305175781,82.31999969482422,80.87999725341797,80.9000015258789,80.9000015258789,596400
2023-01-31,81.18000030517578,82.41000366210938,80.52999877929688,82.38999938964844,82.38999938964844,546100
2023-02-01,82.38999938964844,85.26000213623047,82.11000061035156,84.80999755859375,84.80999755859375,740700
2023-02-02,84.38999938964844,87.02999877929688,84.38999938964844,85.81999969482422,85.81999969482422,826800
2023-02-03,85.5,85.91999816894531,84.58000183105469,85.4800033569336,85.4800033569336,448100
2023-02-06,85.18000030517578,85.18000030517578,83.33999633789062,83.94999694824219,83.94999694824219,421800
2023-02-07,83.80999755859375,85.25,83.52999877929688,84.7300033569336,84.7300033569336,525700
2023-02-08,84.80000305175781,85.4800033569336,83.47000122070312,83.56999969482422,83.56999969482422,423000
2023-02-09,83.80000305175781,85.37999725341797,82.48999786376953,82.70999908447266,82.70999908447266,583900
2023-02-10,82.69999694824219,83.86000061035156,82.3499984741211,83.08000183105469,83.08000183105469,639800
2023-02-13,83.0,84.29000091552734,82.86000061035156,83.73999786376953,83.73999786376953,606000
2023-02-14,83.70999908447266,84.04000091552734,82.81999969482422,82.88999938964844,82.88999938964844,490700
2023-02-15,82.4800033569336,83.23999786376953,81.81999969482422,83.12000274658203,83.12000274658203,494800
2023-02-16,82.5,84.0199966430664,82.13999938964844,83.41999816894531,83.41999816894531,658500
2023-02-17,83.43000030517578,83.93000030517578,82.44000244140625,83.93000030517578,83.93000030517578,825400
2023-02-21,83.04000091552734,83.9800033569336,82.25,83.0999984741211,83.0999984741211,868300
2023-02-22,84.12000274658203,86.1500015258789,84.0,85.37000274658203,85.37000274658203,1117900
2023-02-23,85.3499984741211,85.9800033569336,79.81999969482422,82.87000274658203,82.87000274658203,1757400
2023-02-24,82.23999786376953,82.80000305175781,80.27999877929688,82.30999755859375,82.30999755859375,748900
2023-02-27,82.91000366210938,84.51000213623047,82.80000305175781,82.83999633789062,82.83999633789062,615600
2023-02-28,82.2300033569336,82.76000213623047,81.4000015258789,82.26000213623047,82.26000213623047,1326700
2023-03-01,81.58000183105469,82.44000244140625,80.86000061035156,82.33000183105469,82.33000183105469,588400
2023-03-02,81.91999816894531,82.19999694824219,80.70999908447266,80.95999908447266,80.95999908447266,580200
2023-03-03,81.30999755859375,82.08000183105469,80.52999877929688,82.01000213623047,82.01000213623047,536600
2023-03-06,82.06999969482422,82.31999969482422,80.12999725341797,80.19999694824219,80.19999694824219,689500
2023-03-07,80.0,80.37999725341797,78.69999694824219,78.8499984741211,78.8499984741211,558600
2023-03-08,78.70999908447266,79.41000366210938,78.27999877929688,79.37999725341797,79.37999725341797,567000
2023-03-09,79.51000213623047,79.5199966430664,74.8499984741211,74.87000274658203,74.87000274658203,971800
2023-03-10,74.86000061035156,75.05999755859375,73.19999694824219,74.68000030517578,74.68000030517578,918700
2023-03-13,74.22000122070312,76.0999984741211,73.73999786376953,75.05999755859375,75.05999755859375,794100
2023-03-14,75.83000183105469,76.75,74.93000030517578,76.5999984741211,76.5999984741211,818900
2023-03-15,75.12000274658203,76.08999633789062,74.36000061035156,76.04000091552734,76.04000091552734,738700
2023-03-16,75.16999816894531,78.9800033569336,75.16999816894531,78.02999877929688,78.02999877929688,1138300
2023-03-17,77.81999969482422,77.81999969482422,76.48999786376953,76.7699966430664,76.7699966430664,1076600
2023-03-20,77.11000061035156,79.31999969482422,77.11000061035156,77.98999786376953,77.98999786376953,852900
2023-03-21,78.66000366210938,79.16000366210938,77.43000030517578,78.19999694824219,78.19999694824219,889800
2023-03-22,78.12000274658203,78.83000183105469,76.73999786376953,76.75,76.75,478600
2023-03-23,76.70999908447266,77.08000183105469,74.63999938964844,75.23999786376953,75.23999786376953,507700
2023-03-24,74.83999633789062,76.16000366210938,74.27999877929688,76.12000274658203,76.12000274658203,406100
2023-03-27,77.25,77.83000183105469,76.95999908447266,77.1500015258789,77.1500015258789,447700
2023-03-28,76.79000091552734,77.79000091552734,76.79000091552734,77.3499984741211,77.3499984741211,376300
2023-03-29,78.0,78.68000030517578,77.56999969482422,78.47000122070312,78.47000122070312,513300
2023-03-30,79.5199966430664,79.86000061035156,79.12999725341797,79.37999725341797,79.37999725341797,491200
2023-03-31,79.86000061035156,81.19999694824219,79.18000030517578,81.11000061035156,81.11000061035156,636600
2023-04-03,81.69999694824219,82.4000015258789,81.37999725341797,81.69000244140625,81.69000244140625,635000
