Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,51.2400016784668,52.04999923706055,51.060001373291016,51.22999954223633,50.83406448364258,1187200
2023-01-31,51.540000915527344,52.59000015258789,50.880001068115234,52.58000183105469,52.17363357543945,1387300
2023-02-01,52.400001525878906,53.470001220703125,52.369998931884766,53.310001373291016,52.89799118041992,2016500
2023-02-02,53.02000045776367,54.22999954223633,52.7400016784668,54.18000030517578,53.76126480102539,1999600
2023-02-03,54.18000030517578,54.29999923706055,52.91999816894531,53.619998931884766,53.20559310913086,1850500
2023-02-06,53.290000915527344,53.709999084472656,53.02000045776367,53.58000183105469,53.1659049987793,1939800
2023-02-07,53.02000045776367,53.02000045776367,52.08000183105469,52.29999923706055,51.89579391479492,1991100
2023-02-08,52.02000045776367,52.52000045776367,51.20000076293945,51.40999984741211,51.012672424316406,1979100
2023-02-09,51.61000061035156,51.72999954223633,51.04999923706055,51.220001220703125,50.82414245605469,1087200
2023-02-10,51.220001220703125,51.470001220703125,50.970001220703125,51.439998626708984,51.042442321777344,901200
2023-02-13,51.5099983215332,52.0099983215332,51.20000076293945,51.970001220703125,51.5683479309082,1232000
2023-02-14,51.880001068115234,52.11000061035156,51.439998626708984,51.650001525878906,51.25082015991211,1207700
2023-02-15,51.650001525878906,52.33000183105469,51.310001373291016,52.310001373291016,51.90571975708008,920800
2023-02-16,51.38999938964844,51.79999923706055,51.310001373291016,51.400001525878906,51.00275421142578,1028800
2023-02-17,51.36000061035156,52.119998931884766,51.25,52.02000045776367,51.617958068847656,1919200
2023-02-21,56.279998779296875,56.279998779296875,53.189998626708984,53.650001525878906,53.2353630065918,3407000
2023-02-22,53.099998474121094,53.56999969482422,52.43000030517578,52.970001220703125,52.56061935424805,2474900
2023-02-23,53.31999969482422,53.65999984741211,52.880001068115234,53.5,53.08652114868164,1827800
2023-02-24,53.16999816894531,53.88999938964844,52.959999084472656,53.779998779296875,53.364356994628906,1334300
2023-02-27,54.13999938964844,54.220001220703125,53.459999084472656,53.75,53.33458709716797,1440300
2023-02-28,53.650001525878906,54.13999938964844,53.16999816894531,53.189998626708984,52.77891540527344,1841200
2023-03-01,52.880001068115234,53.150001525878906,52.400001525878906,53.04999923706055,52.63999938964844,2054600
2023-03-02,52.560001373291016,53.29999923706055,52.41999816894531,53.279998779296875,53.279998779296875,1323900
2023-03-03,53.27000045776367,53.54999923706055,52.779998779296875,53.459999084472656,53.459999084472656,1172900
2023-03-06,53.2599983215332,53.65999984741211,52.959999084472656,53.09000015258789,53.09000015258789,1664400
2023-03-07,53.029998779296875,53.36000061035156,52.5099983215332,52.84000015258789,52.84000015258789,1377400
2023-03-08,53.34000015258789,55.68000030517578,53.34000015258789,54.349998474121094,54.349998474121094,4905300
2023-03-09,54.63999938964844,54.63999938964844,52.459999084472656,53.060001373291016,53.060001373291016,2562900
2023-03-10,53.25,53.5099983215332,52.08000183105469,52.310001373291016,52.310001373291016,1559300
2023-03-13,51.79999923706055,52.619998931884766,51.439998626708984,52.08000183105469,52.08000183105469,1667900
2023-03-14,52.5099983215332,52.84000015258789,51.2599983215332,51.849998474121094,51.849998474121094,1456700
2023-03-15,50.93000030517578,52.099998474121094,50.41999816894531,52.060001373291016,52.060001373291016,1529800
2023-03-16,51.970001220703125,52.040000915527344,51.16999816894531,51.47999954223633,51.47999954223633,1414000
2023-03-17,50.97999954223633,51.150001525878906,49.560001373291016,49.90999984741211,49.90999984741211,5250100
2023-03-20,50.29999923706055,51.119998931884766,50.27000045776367,50.86000061035156,50.86000061035156,1484400
2023-03-21,51.349998474121094,51.349998474121094,50.70000076293945,50.90999984741211,50.90999984741211,1517200
2023-03-22,50.9900016784668,51.16999816894531,49.97999954223633,49.9900016784668,49.9900016784668,996900
2023-03-23,49.9900016784668,50.400001525878906,49.380001068115234,49.560001373291016,49.560001373291016,1087700
2023-03-24,49.56999969482422,50.7400016784668,49.31999969482422,50.70000076293945,50.70000076293945,1083700
2023-03-27,51.060001373291016,51.459999084472656,50.97999954223633,51.08000183105469,51.08000183105469,1125000
2023-03-28,51.09000015258789,51.869998931884766,51.08000183105469,51.400001525878906,51.400001525878906,857000
2023-03-29,51.84000015258789,52.029998779296875,51.560001373291016,51.95000076293945,51.95000076293945,1036400
2023-03-30,52.40999984741211,52.560001373291016,51.40999984741211,51.689998626708984,51.689998626708984,1269900
2023-03-31,51.939998626708984,51.95000076293945,51.439998626708984,51.68000030517578,51.68000030517578,1480600
2023-04-03,51.810001373291016,52.68000030517578,51.810001373291016,52.119998931884766,52.119998931884766,1263900
