Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,263.5199890136719,266.82000732421875,262.3500061035156,262.75,262.4633483886719,2156700
2023-01-31,263.0199890136719,265.17999267578125,260.4200134277344,264.3800048828125,264.091552734375,2604400
2023-02-01,265.1000061035156,269.3699951171875,263.0199890136719,267.5,267.2081604003906,3633100
2023-02-02,269.0,273.239990234375,267.95001220703125,270.67999267578125,270.3846740722656,2520400
2023-02-03,268.760009765625,271.2900085449219,266.3800048828125,269.8500061035156,269.55560302734375,1676600
2023-02-06,265.69000244140625,267.7200012207031,261.7799987792969,263.75,263.4622497558594,2307500
2023-02-07,260.1499938964844,267.5799865722656,258.6600036621094,266.0,265.70977783203125,2457700
2023-02-08,264.07000732421875,264.7699890136719,261.0199890136719,261.94000244140625,261.65423583984375,2320000
2023-02-09,262.7099914550781,263.6199951171875,254.6300048828125,255.11000061035156,254.83168029785156,3499500
2023-02-10,253.8699951171875,259.2300109863281,250.75999450683594,258.8399963378906,258.5575866699219,2805200
2023-02-13,259.6400146484375,261.3800048828125,257.54998779296875,259.8800048828125,259.5964660644531,2563300
2023-02-14,260.2799987792969,260.2799987792969,255.24000549316406,256.239990234375,255.96043395996094,2019700
2023-02-15,254.42999267578125,258.20001220703125,254.10000610351562,257.1099853515625,256.8294677734375,1867600
2023-02-16,254.14999389648438,258.7699890136719,253.8000030517578,255.75,255.47097778320312,1971900
2023-02-17,254.00999450683594,256.510009765625,252.3300018310547,256.2900085449219,256.0104064941406,1682900
2023-02-21,252.0,253.1699981689453,249.58999633789062,250.7899932861328,250.51638793945312,2622900
2023-02-22,251.0,251.8699951171875,248.3800048828125,250.11000061035156,249.83712768554688,2778100
2023-02-23,252.1999969482422,252.99000549316406,249.5500030517578,252.50999450683594,252.23451232910156,2220000
2023-02-24,249.0,250.50999450683594,246.52999877929688,249.1199951171875,248.84820556640625,1810800
2023-02-27,251.4199981689453,252.80999755859375,247.5500030517578,247.9499969482422,247.6794891357422,2187800
2023-02-28,246.86000061035156,249.13999938964844,244.44000244140625,247.52999877929688,247.25994873046875,3562000
2023-03-01,245.7100067138672,248.0800018310547,244.91000366210938,245.36000061035156,245.09231567382812,2885400
2023-03-02,244.0,250.4199981689453,243.25,249.72999572753906,249.45753479003906,1982300
2023-03-03,251.85000610351562,253.67999267578125,250.0,253.13999938964844,252.8638153076172,1943900
2023-03-06,252.16000366210938,254.44000244140625,249.61000061035156,249.85000610351562,249.57742309570312,2140800
2023-03-07,250.75999450683594,250.99000549316406,243.77000427246094,245.25,244.98243713378906,2833000
2023-03-08,245.2899932861328,249.17999267578125,244.8699951171875,247.75999450683594,247.48968505859375,2972800
2023-03-09,248.8699951171875,249.85000610351562,242.75999450683594,243.6300048828125,243.36419677734375,2401200
2023-03-10,242.32000732421875,243.3800048828125,237.0,239.75,239.48843383789062,3013500
2023-03-13,238.94000244140625,243.39999389648438,237.0,240.38999938964844,240.1277313232422,2386200
2023-03-14,243.8000030517578,246.9499969482422,242.0399932861328,244.85000610351562,244.58287048339844,2285000
2023-03-15,240.02000427246094,242.30999755859375,238.69000244140625,242.11000061035156,241.84585571289062,2701500
2023-03-16,241.72000122070312,249.72000122070312,240.4199981689453,249.33999633789062,249.06796264648438,2684900
2023-03-17,248.67999267578125,248.72999572753906,242.1699981689453,242.9600067138672,242.69493103027344,3467200
2023-03-20,243.0,245.72000122070312,242.88999938964844,244.8000030517578,244.53292846679688,2213000
2023-03-21,246.5,248.99000549316406,245.86000061035156,248.3800048828125,248.10902404785156,1765900
2023-03-22,249.3800048828125,252.8000030517578,246.24000549316406,246.30999755859375,246.04127502441406,3182300
2023-03-23,246.85000610351562,249.77999877929688,245.25,246.92999267578125,246.6605987548828,1605100
2023-03-24,245.1199951171875,248.35000610351562,243.10000610351562,248.1699981689453,247.8992462158203,2994600
2023-03-27,251.24000549316406,252.86000061035156,247.60000610351562,247.97000122070312,247.699462890625,1856400
2023-03-28,247.5800018310547,247.94000244140625,245.30999755859375,246.85000610351562,246.5806884765625,1582300
2023-03-29,248.92999267578125,249.36000061035156,246.1699981689453,247.47999572753906,247.20999145507812,1500100
2023-03-30,249.63999938964844,250.5800018310547,248.00999450683594,249.8000030517578,249.8000030517578,2656200
2023-03-31,251.25999450683594,252.75,249.66000366210938,252.0399932861328,252.0399932861328,2754700
2023-04-03,250.02999877929688,250.8300018310547,247.0800018310547,250.08999633789062,250.08999633789062,2648700
