Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,287.44000244140625,290.0799865722656,284.3800048828125,285.94000244140625,285.94000244140625,619000
2023-01-31,287.0,290.9700012207031,286.7699890136719,290.8999938964844,290.8999938964844,851900
2023-02-01,289.57000732421875,293.2300109863281,286.1300048828125,291.6000061035156,291.6000061035156,755300
2023-02-02,291.6199951171875,293.4700012207031,285.70001220703125,287.5199890136719,287.5199890136719,982800
2023-02-03,288.57000732421875,291.1000061035156,282.5199890136719,283.6300048828125,283.6300048828125,789100
2023-02-06,285.0799865722656,292.260009765625,285.0799865722656,288.2799987792969,288.2799987792969,782700
2023-02-07,286.5,292.4200134277344,285.1000061035156,291.42999267578125,291.42999267578125,802800
2023-02-08,288.70001220703125,291.42999267578125,285.2099914550781,285.45001220703125,285.45001220703125,678700
2023-02-09,286.1099853515625,292.1700134277344,286.1099853515625,287.0,287.0,857300
2023-02-10,286.739990234375,287.7300109863281,283.7900085449219,286.29998779296875,286.29998779296875,724700
2023-02-13,284.45001220703125,290.760009765625,282.30999755859375,290.4599914550781,290.4599914550781,761800
2023-02-14,289.82000732421875,292.75,284.760009765625,289.0799865722656,289.0799865722656,1049200
2023-02-15,288.0,288.3699951171875,275.5199890136719,278.9800109863281,278.9800109863281,1590300
2023-02-16,277.92999267578125,277.92999267578125,270.0,271.5299987792969,271.5299987792969,1511000
2023-02-17,270.9100036621094,278.8599853515625,269.25,278.3800048828125,278.3800048828125,782900
2023-02-21,277.44000244140625,277.75,271.67999267578125,271.92999267578125,271.92999267578125,1023400
2023-02-22,272.3699951171875,275.25,271.6300048828125,272.54998779296875,272.54998779296875,760700
2023-02-23,273.0799865722656,275.010009765625,269.0199890136719,271.95001220703125,271.95001220703125,863200
2023-02-24,269.7099914550781,273.2699890136719,267.5299987792969,270.0199890136719,270.0199890136719,904500
2023-02-27,272.260009765625,274.6499938964844,269.0,269.20001220703125,269.20001220703125,822200
2023-02-28,267.760009765625,270.489990234375,266.7699890136719,269.8599853515625,269.8599853515625,1083500
2023-03-01,267.9700012207031,275.3800048828125,267.5299987792969,272.2099914550781,272.2099914550781,1167600
2023-03-02,270.6300048828125,271.989990234375,268.4700012207031,268.75,268.75,732100
2023-03-03,269.010009765625,271.07000732421875,267.7300109863281,270.2699890136719,270.2699890136719,842000
2023-03-06,270.5,272.6400146484375,267.79998779296875,270.25,270.25,1116500
2023-03-07,271.0,271.010009765625,263.989990234375,264.8800048828125,264.8800048828125,640900
2023-03-08,264.8800048828125,265.79998779296875,261.7200012207031,263.0199890136719,263.0199890136719,649600
2023-03-09,264.19000244140625,264.8500061035156,258.2300109863281,258.989990234375,258.989990234375,884000
2023-03-10,258.989990234375,262.8800048828125,254.8000030517578,256.55999755859375,256.55999755859375,880700
2023-03-13,256.55999755859375,261.29998779296875,255.41000366210938,258.54998779296875,258.54998779296875,1027300
2023-03-14,262.1700134277344,265.80999755859375,259.29998779296875,262.3500061035156,262.3500061035156,1110700
2023-03-15,260.17999267578125,262.989990234375,258.2300109863281,262.3699951171875,262.3699951171875,735500
2023-03-16,259.4599914550781,267.1499938964844,259.3699951171875,265.25,265.25,1010600
2023-03-17,264.7900085449219,265.2099914550781,260.739990234375,263.1600036621094,263.1600036621094,1602200
2023-03-20,264.6499938964844,268.7900085449219,262.760009765625,267.9100036621094,267.9100036621094,878400
2023-03-21,268.9700012207031,268.989990234375,264.1400146484375,266.1499938964844,266.1499938964844,621300
2023-03-22,266.1099853515625,267.25,260.95001220703125,261.2200012207031,261.2200012207031,530500
2023-03-23,262.8399963378906,267.45001220703125,262.5,265.1700134277344,265.1700134277344,703700
2023-03-24,265.44000244140625,271.3599853515625,263.1499938964844,270.0299987792969,270.0299987792969,973400
2023-03-27,270.80999755859375,272.42999267578125,269.4800109863281,269.9800109863281,269.9800109863281,607800
2023-03-28,270.05999755859375,271.8999938964844,268.7799987792969,270.25,270.25,560300
2023-03-29,271.1199951171875,274.6199951171875,270.8900146484375,274.010009765625,274.010009765625,772900
2023-03-30,275.7300109863281,276.3800048828125,272.6400146484375,275.1300048828125,275.1300048828125,714000
2023-03-31,275.44000244140625,279.0,275.44000244140625,278.0299987792969,278.0299987792969,1197000
2023-04-03,276.3399963378906,279.07000732421875,275.67999267578125,277.3399963378906,277.3399963378906,772800
