Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,30.600000381469727,31.68000030517578,30.350000381469727,31.420000076293945,30.731569290161133,4072200
2023-01-31,31.530000686645508,32.369998931884766,31.459999084472656,32.369998931884766,31.66075325012207,3069400
2023-02-01,31.860000610351562,33.72999954223633,30.610000610351562,33.20000076293945,32.47256851196289,4304200
2023-02-02,33.54999923706055,34.58000183105469,33.02000045776367,34.06999969482422,33.32350540161133,3003500
2023-02-03,33.849998474121094,35.77000045776367,33.810001373291016,34.7599983215332,33.99838638305664,3910700
2023-02-06,34.349998474121094,34.75,33.380001068115234,34.38999938964844,33.63649368286133,3090400
2023-02-07,34.08000183105469,34.75,33.599998474121094,34.54999923706055,33.79298782348633,2672300
2023-02-08,34.209999084472656,34.349998474121094,32.97999954223633,33.13999938964844,32.413883209228516,2561800
2023-02-09,33.66999816894531,34.16999816894531,32.40999984741211,32.58000183105469,31.866153717041016,2979800
2023-02-10,32.290000915527344,32.849998474121094,31.809999465942383,31.979999542236328,31.279298782348633,2239300
2023-02-13,31.93000030517578,33.040000915527344,31.59000015258789,32.959999084472656,32.23782730102539,2293200
2023-02-14,32.84000015258789,33.68000030517578,32.47999954223633,33.560001373291016,32.82468032836914,1922900
2023-02-15,33.33000183105469,33.77000045776367,32.869998931884766,33.45000076293945,32.71709060668945,1954200
2023-02-16,32.790000915527344,33.220001220703125,32.29999923706055,32.45000076293945,31.739002227783203,1776800
2023-02-17,32.380001068115234,32.47999954223633,31.8799991607666,32.43000030517578,31.719438552856445,2145000
2023-02-21,31.649999618530273,31.790000915527344,29.200000762939453,29.209999084472656,28.569990158081055,3767300
2023-02-22,29.479999542236328,29.989999771118164,29.18000030517578,29.68000030517578,29.029693603515625,2649700
2023-02-23,29.739999771118164,29.979999542236328,28.940000534057617,29.5,28.8536376953125,2199900
2023-02-24,28.860000610351562,29.360000610351562,28.239999771118164,29.219999313354492,28.579771041870117,2587500
2023-02-27,29.649999618530273,29.690000534057617,28.31999969482422,28.40999984741211,27.787519454956055,3580100
2023-02-28,28.5,28.700000762939453,27.989999771118164,28.040000915527344,27.425626754760742,5330700
2023-03-01,26.5,29.280000686645508,26.3799991607666,27.510000228881836,26.90723991394043,21875300
2023-03-02,27.5,28.84000015258789,27.360000610351562,27.850000381469727,27.239789962768555,6561000
2023-03-03,28.239999771118164,28.540000915527344,27.729999542236328,27.940000534057617,27.327817916870117,4026200
2023-03-06,28.1200008392334,28.350000381469727,27.209999084472656,27.31999969482422,26.72140121459961,4265300
2023-03-07,27.43000030517578,27.770000457763672,26.649999618530273,27.270000457763672,26.67249870300293,3547300
2023-03-08,27.479999542236328,27.520000457763672,26.540000915527344,27.049999237060547,26.457317352294922,3898600
2023-03-09,27.110000610351562,27.270000457763672,26.110000610351562,26.239999771118164,25.66506576538086,4425500
2023-03-10,26.0,26.020000457763672,24.6200008392334,24.829999923706055,24.285959243774414,5225800
2023-03-13,23.899999618530273,24.139999389648438,22.59000015258789,22.81999969482422,22.31999969482422,7557500
2023-03-14,23.200000762939453,23.389999389648438,21.93000030517578,22.290000915527344,22.290000915527344,7393800
2023-03-15,21.600000381469727,23.219999313354492,21.469999313354492,23.190000534057617,23.190000534057617,7103200
2023-03-16,22.829999923706055,23.739999771118164,22.6299991607666,23.229999542236328,23.229999542236328,3967400
2023-03-17,22.860000610351562,23.31999969482422,22.40999984741211,23.229999542236328,23.229999542236328,8769900
2023-03-20,23.31999969482422,23.850000381469727,22.420000076293945,22.799999237060547,22.799999237060547,4802500
2023-03-21,23.399999618530273,23.8700008392334,22.90999984741211,23.09000015258789,23.09000015258789,3944700
2023-03-22,23.309999465942383,23.68000030517578,22.170000076293945,22.18000030517578,22.18000030517578,3896800
2023-03-23,22.389999389648438,22.81999969482422,21.309999465942383,21.65999984741211,21.65999984741211,4680400
2023-03-24,21.309999465942383,21.780000686645508,21.079999923706055,21.479999542236328,21.479999542236328,3551700
2023-03-27,21.700000762939453,21.860000610351562,21.229999542236328,21.690000534057617,21.690000534057617,3983400
2023-03-28,21.84000015258789,22.649999618530273,21.670000076293945,21.770000457763672,21.770000457763672,2926800
2023-03-29,21.829999923706055,22.06999969482422,20.899999618530273,22.049999237060547,22.049999237060547,4241000
2023-03-30,23.790000915527344,24.299999237060547,22.829999923706055,22.8799991607666,22.8799991607666,8151600
2023-03-31,22.90999984741211,23.770000457763672,22.90999984741211,23.540000915527344,23.540000915527344,3929900
2023-04-03,23.81999969482422,24.399999618530273,23.329999923706055,23.899999618530273,23.899999618530273,4344600
