Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,1520.6300048828125,1535.050048828125,1496.3299560546875,1507.4100341796875,1507.4100341796875,84100
2023-01-31,1510.25,1533.8399658203125,1506.1500244140625,1532.9200439453125,1532.9200439453125,90900
2023-02-01,1534.8900146484375,1568.719970703125,1515.93994140625,1560.5400390625,1560.5400390625,116400
2023-02-02,1555.510009765625,1596.0699462890625,1555.510009765625,1583.8800048828125,1583.8800048828125,99100
2023-02-03,1560.1300048828125,1609.25,1558.4200439453125,1591.6500244140625,1591.6500244140625,126200
2023-02-06,1578.6099853515625,1593.5799560546875,1550.9300537109375,1555.97998046875,1555.97998046875,110000
2023-02-07,1543.0400390625,1572.68994140625,1529.1800537109375,1557.93994140625,1557.93994140625,119100
2023-02-08,1547.31005859375,1569.989990234375,1547.31005859375,1554.699951171875,1554.699951171875,69700
2023-02-09,1573.449951171875,1587.0999755859375,1517.1800537109375,1534.6400146484375,1534.6400146484375,133900
2023-02-10,1536.97998046875,1544.22998046875,1489.989990234375,1513.31005859375,1513.31005859375,163200
2023-02-13,1515.260009765625,1559.6800537109375,1513.010009765625,1554.239990234375,1554.239990234375,116600
2023-02-14,1553.4100341796875,1572.3800048828125,1533.52001953125,1545.489990234375,1545.489990234375,87000
2023-02-15,1536.06005859375,1561.800048828125,1522.0,1561.800048828125,1561.800048828125,98100
2023-02-16,1535.469970703125,1551.3699951171875,1522.25,1534.510009765625,1534.510009765625,76000
2023-02-17,1525.3900146484375,1534.7900390625,1507.2900390625,1513.9300537109375,1513.9300537109375,90300
2023-02-21,1498.47998046875,1498.47998046875,1452.6500244140625,1459.030029296875,1459.030029296875,138900
2023-02-22,1464.52001953125,1472.6700439453125,1450.4300537109375,1455.4100341796875,1455.4100341796875,113100
2023-02-23,1463.6600341796875,1471.510009765625,1453.6199951171875,1467.6500244140625,1467.6500244140625,62900
2023-02-24,1447.510009765625,1452.25,1424.3599853515625,1428.0899658203125,1428.0899658203125,78500
2023-02-27,1447.47998046875,1458.739990234375,1429.9300537109375,1431.5899658203125,1431.5899658203125,64300
2023-02-28,1427.199951171875,1452.760009765625,1427.199951171875,1433.7099609375,1433.7099609375,171500
2023-03-01,1424.0,1440.6400146484375,1416.699951171875,1417.969970703125,1417.969970703125,87500
2023-03-02,1407.4300537109375,1481.1300048828125,1407.4300537109375,1479.489990234375,1479.489990234375,101900
2023-03-03,1492.719970703125,1511.300048828125,1484.1400146484375,1508.6400146484375,1508.6400146484375,57500
2023-03-06,1503.5799560546875,1526.6600341796875,1503.5799560546875,1505.9200439453125,1505.9200439453125,108600
2023-03-07,1508.31005859375,1508.31005859375,1470.52001953125,1473.1800537109375,1473.1800537109375,70500
2023-03-08,1472.9000244140625,1490.25,1466.3800048828125,1490.239990234375,1490.239990234375,54900
2023-03-09,1496.219970703125,1504.75,1468.02001953125,1475.5699462890625,1475.5699462890625,73500
2023-03-10,1474.22998046875,1474.22998046875,1428.6700439453125,1433.25,1433.25,75700
2023-03-13,1423.719970703125,1452.2900390625,1421.949951171875,1439.5699462890625,1439.5699462890625,67000
2023-03-14,1461.2099609375,1473.9300537109375,1449.9200439453125,1469.8699951171875,1469.8699951171875,76100
2023-03-15,1440.9200439453125,1455.6400146484375,1405.97998046875,1438.8800048828125,1438.8800048828125,82000
2023-03-16,1432.6800537109375,1478.260009765625,1421.010009765625,1469.8599853515625,1469.8599853515625,75400
2023-03-17,1467.6600341796875,1471.2900390625,1447.3599853515625,1455.1099853515625,1455.1099853515625,160600
2023-03-20,1457.1300048828125,1479.6500244140625,1457.1300048828125,1474.719970703125,1474.719970703125,57600
2023-03-21,1487.9599609375,1500.22998046875,1474.469970703125,1500.219970703125,1500.219970703125,86900
2023-03-22,1492.3800048828125,1511.050048828125,1449.97998046875,1452.260009765625,1452.260009765625,92100
2023-03-23,1462.969970703125,1490.1800537109375,1445.1199951171875,1451.0999755859375,1451.0999755859375,73100
2023-03-24,1447.260009765625,1459.75,1428.0999755859375,1459.75,1459.75,63500
2023-03-27,1478.0699462890625,1498.3800048828125,1456.6600341796875,1481.530029296875,1481.530029296875,79000
2023-03-28,1479.0400390625,1485.0899658203125,1462.6500244140625,1473.6400146484375,1473.6400146484375,45200
2023-03-29,1490.75,1500.02001953125,1476.1700439453125,1496.31005859375,1496.31005859375,65200
2023-03-30,1512.1099853515625,1517.5799560546875,1487.699951171875,1499.739990234375,1499.739990234375,59500
2023-03-31,1512.010009765625,1532.0400390625,1512.010009765625,1530.2099609375,1530.2099609375,84900
2023-04-03,1520.6099853515625,1538.2900390625,1511.81005859375,1530.550048828125,1530.550048828125,84900
