Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,92.93000030517578,93.97000122070312,92.68000030517578,92.87000274658203,92.01713562011719,2866700
2023-01-31,93.08999633789062,94.12999725341797,91.91999816894531,93.95999908447266,93.09712219238281,3339000
2023-02-01,93.22000122070312,95.19999694824219,92.95999908447266,94.6500015258789,93.7807846069336,3290400
2023-02-02,94.6500015258789,95.62999725341797,93.58000183105469,94.55000305175781,93.68170928955078,2533600
2023-02-03,93.95999908447266,94.08999633789062,90.9800033569336,92.11000061035156,91.26411437988281,2593300
2023-02-06,91.94000244140625,92.58000183105469,91.58000183105469,92.5,91.65052795410156,2657000
2023-02-07,92.08000183105469,92.52999877929688,90.68000030517578,92.27999877929688,91.43254852294922,3160800
2023-02-08,91.7699966430664,91.7699966430664,90.01000213623047,90.37999725341797,89.54999542236328,2901700
2023-02-09,89.73999786376953,90.23999786376953,88.12999725341797,88.4800033569336,88.4800033569336,2779800
2023-02-10,88.94000244140625,90.62000274658203,88.63999938964844,90.55000305175781,90.55000305175781,2053100
2023-02-13,90.6500015258789,91.37000274658203,90.56999969482422,91.08999633789062,91.08999633789062,3107200
2023-02-14,90.87999725341797,91.58999633789062,89.94999694824219,90.4800033569336,90.4800033569336,1989700
2023-02-15,90.25,90.94999694824219,89.93000030517578,90.91999816894531,90.91999816894531,1687500
2023-02-16,89.98999786376953,91.19999694824219,89.23999786376953,90.69999694824219,90.69999694824219,2054600
2023-02-17,90.63999938964844,92.7300033569336,90.3499984741211,92.41000366210938,92.41000366210938,3127600
2023-02-21,91.4800033569336,91.94999694824219,90.44999694824219,90.8499984741211,90.8499984741211,2834600
2023-02-22,90.38999938964844,91.5,90.11000061035156,90.81999969482422,90.81999969482422,3583000
2023-02-23,90.20999908447266,90.97000122070312,88.9000015258789,90.70999908447266,90.70999908447266,3829200
2023-02-24,89.44000244140625,90.91999816894531,89.16999816894531,90.43000030517578,90.43000030517578,3248100
2023-02-27,90.98999786376953,91.54000091552734,89.87999725341797,90.06999969482422,90.06999969482422,2931400
2023-02-28,89.4800033569336,90.31999969482422,87.76000213623047,87.97000122070312,87.97000122070312,3593800
2023-03-01,87.62000274658203,87.66000366210938,85.7300033569336,86.36000061035156,86.36000061035156,2997900
2023-03-02,86.0999984741211,88.19000244140625,85.8499984741211,87.98999786376953,87.98999786376953,2549200
2023-03-03,88.08999633789062,89.11000061035156,87.22000122070312,89.08999633789062,89.08999633789062,2715600
2023-03-06,89.0,89.80999755859375,88.86000061035156,89.37000274658203,89.37000274658203,1735400
2023-03-07,89.56999969482422,90.18000030517578,88.19000244140625,88.62999725341797,88.62999725341797,3381000
2023-03-08,88.94000244140625,89.66999816894531,88.31999969482422,89.30000305175781,89.30000305175781,2108300
2023-03-09,89.77999877929688,90.76000213623047,88.45999908447266,88.76000213623047,88.76000213623047,2006500
2023-03-10,89.16000366210938,89.33000183105469,87.0,87.52999877929688,87.52999877929688,2660400
2023-03-13,87.80000305175781,90.9800033569336,87.72000122070312,89.37999725341797,89.37999725341797,4420600
2023-03-14,89.83999633789062,91.11000061035156,89.51000213623047,90.25,90.25,2926900
2023-03-15,90.16999816894531,93.12999725341797,89.7300033569336,92.58999633789062,92.58999633789062,4085000
2023-03-16,92.19999694824219,93.13999938964844,90.62000274658203,92.01000213623047,92.01000213623047,4169200
2023-03-17,91.62999725341797,91.86000061035156,90.0999984741211,90.69999694824219,90.69999694824219,8071900
2023-03-20,91.16000366210938,92.44999694824219,90.86000061035156,91.76000213623047,91.76000213623047,2718300
2023-03-21,91.69000244140625,91.79000091552734,87.7300033569336,88.9000015258789,88.9000015258789,4532000
2023-03-22,88.76000213623047,89.44999694824219,86.80999755859375,86.8499984741211,86.8499984741211,3156000
2023-03-23,86.80999755859375,87.52999877929688,85.20999908447266,85.41000366210938,85.41000366210938,3862100
2023-03-24,85.6500015258789,89.11000061035156,85.52999877929688,89.08999633789062,89.08999633789062,2527200
2023-03-27,89.44000244140625,89.87000274658203,88.41000366210938,88.55000305175781,88.55000305175781,1919000
2023-03-28,88.52999877929688,89.88999938964844,88.45999908447266,88.93000030517578,88.93000030517578,2158900
2023-03-29,89.29000091552734,90.12000274658203,89.20999908447266,90.0999984741211,90.0999984741211,3185900
2023-03-30,90.38999938964844,91.18000030517578,88.58000183105469,90.43000030517578,90.43000030517578,3617600
2023-03-31,90.8499984741211,91.13999938964844,90.30999755859375,90.98999786376953,90.98999786376953,2209800
2023-04-03,90.47000122070312,91.62000274658203,90.11000061035156,90.9000015258789,90.9000015258789,2926200
