Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,88.47000122070312,88.62000274658203,86.98999786376953,87.3499984741211,87.3499984741211,6255300
2023-01-31,87.69000244140625,88.4800033569336,87.3499984741211,88.45999908447266,88.45999908447266,6200400
2023-02-01,88.37000274658203,90.6500015258789,88.20999908447266,90.05000305175781,90.05000305175781,6141300
2023-02-02,90.66000366210938,91.22000122070312,88.94999694824219,89.37999725341797,89.37999725341797,8269200
2023-02-03,88.47000122070312,90.26000213623047,88.2699966430664,89.62000274658203,89.62000274658203,5671800
2023-02-06,89.51000213623047,89.61000061035156,88.4000015258789,88.52999877929688,88.52999877929688,4097200
2023-02-07,87.87000274658203,88.0199966430664,86.30000305175781,87.73999786376953,87.73999786376953,9226000
2023-02-08,86.93000030517578,87.91999816894531,86.51000213623047,86.69000244140625,86.69000244140625,7624400
2023-02-09,87.13999938964844,87.9000015258789,86.33000183105469,86.6500015258789,86.6500015258789,4960300
2023-02-10,86.52999877929688,87.37999725341797,86.33999633789062,87.13999938964844,87.13999938964844,5318400
2023-02-13,87.27999877929688,89.44999694824219,87.19999694824219,89.41999816894531,89.41999816894531,5560900
2023-02-14,89.0,89.41000366210938,87.70999908447266,89.08999633789062,89.08999633789062,7484800
2023-02-15,88.8499984741211,89.20999908447266,88.02999877929688,88.33999633789062,88.33999633789062,4329900
2023-02-16,87.45999908447266,88.2699966430664,87.01000213623047,87.72000122070312,87.72000122070312,5942500
2023-02-17,87.19999694824219,87.43000030517578,86.51000213623047,87.27999877929688,87.27999877929688,6398400
2023-02-21,86.76000213623047,86.94000244140625,86.1500015258789,86.19999694824219,86.19999694824219,5260300
2023-02-22,86.68000030517578,87.18000030517578,85.9800033569336,86.31999969482422,86.31999969482422,5840100
2023-02-23,87.1500015258789,89.4800033569336,87.05999755859375,88.58000183105469,88.58000183105469,8637100
2023-02-24,87.30999755859375,88.88999938964844,87.13999938964844,88.66000366210938,88.66000366210938,7659200
2023-02-27,88.86000061035156,88.97000122070312,87.36000061035156,87.95999908447266,87.95999908447266,6748800
2023-02-28,87.69999694824219,88.01000213623047,87.18000030517578,87.4000015258789,87.4000015258789,7468000
2023-03-01,86.9000015258789,87.20999908447266,85.98999786376953,86.33999633789062,86.33999633789062,5119800
2023-03-02,86.05999755859375,87.27999877929688,85.87000274658203,86.97000122070312,86.97000122070312,5293600
2023-03-03,87.31999969482422,89.29000091552734,87.08000183105469,89.25,89.25,5498200
2023-03-06,89.41000366210938,90.66999816894531,89.1500015258789,89.73999786376953,89.73999786376953,7424800
2023-03-07,89.58000183105469,90.08000183105469,88.05000305175781,88.36000061035156,88.36000061035156,5382400
2023-03-08,88.4000015258789,89.08999633789062,88.1500015258789,88.48999786376953,88.48999786376953,5159200
2023-03-09,88.33000183105469,89.63999938964844,86.52999877929688,86.87000274658203,86.87000274658203,10572300
2023-03-10,84.41000366210938,85.25,82.87999725341797,84.06999969482422,84.06999969482422,16019900
2023-03-13,83.31999969482422,85.52999877929688,82.04000091552734,84.93000030517578,84.93000030517578,10299800
2023-03-14,85.93000030517578,85.93000030517578,83.43000030517578,84.55999755859375,84.55999755859375,8732200
2023-03-15,83.08000183105469,83.37000274658203,82.12000274658203,82.9800033569336,82.9800033569336,11463000
2023-03-16,82.91999816894531,85.11000061035156,82.08000183105469,84.81999969482422,84.81999969482422,10148100
2023-03-17,85.0,85.9800033569336,84.61000061035156,85.26000213623047,85.26000213623047,13065800
2023-03-20,85.27999877929688,87.51000213623047,85.25,86.95999908447266,86.95999908447266,9177300
2023-03-21,87.48999786376953,87.8499984741211,86.66000366210938,87.58000183105469,87.58000183105469,6683700
2023-03-22,87.54000091552734,89.16000366210938,87.44000244140625,87.9000015258789,87.9000015258789,7233700
2023-03-23,88.6500015258789,89.63999938964844,87.63999938964844,87.77999877929688,87.77999877929688,10747100
2023-03-24,87.9800033569336,88.4800033569336,87.51000213623047,88.01000213623047,88.01000213623047,5852100
2023-03-27,88.62000274658203,90.5,88.55000305175781,90.13999938964844,90.13999938964844,8170100
2023-03-28,90.22000122070312,90.87999725341797,89.4800033569336,89.8499984741211,89.8499984741211,6378900
2023-03-29,90.12999725341797,90.66000366210938,89.80999755859375,90.62000274658203,90.62000274658203,5233600
2023-03-30,90.8499984741211,91.18000030517578,89.70999908447266,90.51000213623047,90.51000213623047,5640700
2023-03-31,90.55999755859375,93.0,90.41000366210938,92.91999816894531,92.91999816894531,10475300
2023-04-03,92.37999725341797,94.0,92.08999633789062,93.91999816894531,93.91999816894531,8410900
