Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,107.18000030517578,107.9000015258789,105.30000305175781,105.5199966430664,105.5199966430664,1014200
2023-01-31,105.98999786376953,108.2300033569336,105.7300033569336,108.1500015258789,108.1500015258789,2329200
2023-02-01,108.33000183105469,114.7300033569336,108.0999984741211,113.66000366210938,113.66000366210938,1948300
2023-02-02,113.43000030517578,119.9000015258789,113.43000030517578,118.87000274658203,118.87000274658203,4961100
2023-02-03,117.08999633789062,117.5199966430664,115.7699966430664,117.02999877929688,117.02999877929688,1116900
2023-02-06,116.7699966430664,117.36000061035156,113.87999725341797,114.3499984741211,114.3499984741211,1579400
2023-02-07,114.33999633789062,114.58999633789062,112.2699966430664,113.97000122070312,113.97000122070312,1174300
2023-02-08,114.0,114.16000366210938,111.91000366210938,112.98999786376953,112.98999786376953,980200
2023-02-09,114.7300033569336,115.11000061035156,111.77999877929688,111.88999938964844,111.88999938964844,1208700
2023-02-10,110.75,112.62000274658203,110.66000366210938,111.95999908447266,111.95999908447266,1572500
2023-02-13,111.52999877929688,113.02999877929688,111.22000122070312,112.83999633789062,112.83999633789062,1010400
2023-02-14,112.6500015258789,113.68000030517578,111.73999786376953,113.11000061035156,113.11000061035156,923000
2023-02-15,112.33000183105469,113.83999633789062,111.80999755859375,113.56999969482422,113.56999969482422,1090700
2023-02-16,111.69999694824219,113.12000274658203,111.37999725341797,112.19999694824219,112.19999694824219,1053700
2023-02-17,112.11000061035156,112.31999969482422,110.47000122070312,111.4000015258789,111.4000015258789,1231400
2023-02-21,107.5,108.62000274658203,104.43000030517578,105.19999694824219,105.19999694824219,2390300
2023-02-22,105.58999633789062,106.79000091552734,104.41999816894531,105.19999694824219,105.19999694824219,1155000
2023-02-23,106.19999694824219,107.91000366210938,105.97000122070312,107.73999786376953,107.73999786376953,1180300
2023-02-24,106.56999969482422,107.80999755859375,106.08000183105469,107.19000244140625,107.19000244140625,927100
2023-02-27,108.63999938964844,108.9000015258789,105.5999984741211,105.77999877929688,105.77999877929688,1340800
2023-02-28,105.4000015258789,106.0999984741211,104.33999633789062,104.55999755859375,104.55999755859375,1884800
2023-03-01,104.80999755859375,106.08000183105469,103.87000274658203,105.37999725341797,105.37999725341797,1398100
2023-03-02,104.73999786376953,110.18000030517578,104.52999877929688,109.94999694824219,109.94999694824219,1912000
2023-03-03,110.30000305175781,110.8499984741211,108.83999633789062,109.4000015258789,109.4000015258789,1554900
2023-03-06,109.16999816894531,111.30000305175781,108.87000274658203,109.80000305175781,109.80000305175781,1653900
2023-03-07,110.0,110.4000015258789,108.97000122070312,109.61000061035156,109.61000061035156,1591700
2023-03-08,109.5199966430664,110.97000122070312,109.2300033569336,110.87000274658203,110.87000274658203,1010500
2023-03-09,111.13999938964844,112.66000366210938,110.16999816894531,110.30999755859375,110.30999755859375,1385800
2023-03-10,110.30999755859375,110.31999969482422,106.58999633789062,107.38999938964844,107.38999938964844,1559700
2023-03-13,106.0,109.08999633789062,105.0,107.75,107.75,2014400
2023-03-14,108.9800033569336,109.93000030517578,104.52999877929688,106.13999938964844,106.13999938964844,1848300
2023-03-15,104.23999786376953,106.11000061035156,103.25,105.69000244140625,105.69000244140625,1355200
2023-03-16,105.31999969482422,107.77999877929688,105.31999969482422,107.3499984741211,107.3499984741211,854900
2023-03-17,107.83000183105469,108.56999969482422,105.80999755859375,106.43000030517578,106.43000030517578,2046500
2023-03-20,106.47000122070312,107.5,104.94000244140625,105.31999969482422,105.31999969482422,996700
2023-03-21,106.0,106.9800033569336,104.73999786376953,105.9000015258789,105.9000015258789,1325100
2023-03-22,105.87000274658203,107.9000015258789,104.62000274658203,104.66999816894531,104.66999816894531,1036600
2023-03-23,104.94999694824219,106.62999725341797,103.9000015258789,104.55999755859375,104.55999755859375,1087200
2023-03-24,103.94999694824219,104.87000274658203,102.88999938964844,104.48999786376953,104.48999786376953,877900
2023-03-27,105.54000091552734,105.8499984741211,104.52999877929688,105.43000030517578,105.43000030517578,1136400
2023-03-28,104.76000213623047,106.36000061035156,104.4800033569336,104.9000015258789,104.9000015258789,1044900
2023-03-29,105.70999908447266,106.25,104.7699966430664,105.58999633789062,105.58999633789062,766600
2023-03-30,106.29000091552734,107.38999938964844,105.80999755859375,107.05999755859375,107.05999755859375,984900
2023-03-31,107.44000244140625,110.45999908447266,107.3499984741211,110.12000274658203,110.12000274658203,1576100
2023-04-03,109.73999786376953,109.73999786376953,106.7300033569336,108.31999969482422,108.31999969482422,1505000
