Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,127.45999908447266,128.85000610351562,125.88999938964844,125.94999694824219,124.0944595336914,1429900
2023-01-31,126.12999725341797,128.7100067138672,125.66999816894531,128.4600067138672,126.56748962402344,3802900
2023-02-01,127.9000015258789,129.9499969482422,126.87999725341797,128.92999267578125,127.03054809570312,1467100
2023-02-02,130.0,133.0800018310547,129.50999450683594,131.7899932861328,129.84841918945312,2066900
2023-02-03,130.00999450683594,130.2899932861328,128.1999969482422,129.80999755859375,127.89759063720703,1391800
2023-02-06,128.44000244140625,129.5500030517578,127.77999877929688,128.63999938964844,126.74482727050781,1379600
2023-02-07,127.8499984741211,127.8499984741211,123.20999908447266,125.9000015258789,124.04519653320312,2443100
2023-02-08,125.0999984741211,125.6500015258789,123.33999633789062,124.23999786376953,122.40965270996094,1614400
2023-02-09,125.37999725341797,125.79000091552734,124.0199966430664,124.41000366210938,122.5771484375,1750000
2023-02-10,123.5999984741211,124.6500015258789,122.5,124.3499984741211,122.51802825927734,1171500
2023-02-13,124.5,125.8499984741211,124.16999816894531,125.77999877929688,123.92696380615234,1338400
2023-02-14,125.30999755859375,127.02999877929688,124.48999786376953,125.41000366210938,123.56241607666016,1387900
2023-02-15,124.12999725341797,125.55000305175781,123.55999755859375,125.5199966430664,123.67079162597656,859700
2023-02-16,124.01000213623047,125.45999908447266,123.37000274658203,124.3499984741211,122.51802825927734,959500
2023-02-17,124.08999633789062,124.4800033569336,122.38999938964844,123.66000366210938,121.83820343017578,1292400
2023-02-21,122.22000122070312,122.86000061035156,120.05999755859375,120.62000274658203,118.84298706054688,1612400
2023-02-22,121.25,122.08000183105469,120.37999725341797,121.0999984741211,119.31591033935547,1399500
2023-02-23,122.27999877929688,123.08999633789062,120.97000122070312,122.30000305175781,120.49823760986328,1053000
2023-02-24,120.55000305175781,122.52999877929688,120.29000091552734,121.83000183105469,120.03515625,1047600
2023-02-27,123.41999816894531,124.13999938964844,121.98999786376953,122.51000213623047,120.70513916015625,1330200
2023-02-28,122.56999969482422,124.08000183105469,122.01000213623047,122.08999633789062,120.29132080078125,2118700
2023-03-01,122.13999938964844,122.13999938964844,119.3499984741211,121.25,119.46369934082031,1655500
2023-03-02,120.45999908447266,123.01000213623047,120.19000244140625,122.8499984741211,121.04013061523438,1277700
2023-03-03,123.76000213623047,124.43000030517578,122.7300033569336,124.08000183105469,122.25201416015625,1060900
2023-03-06,124.44000244140625,125.30999755859375,123.5199966430664,123.8499984741211,122.02539825439453,779000
2023-03-07,123.77999877929688,124.08000183105469,119.73999786376953,120.61000061035156,118.8331298828125,1376100
2023-03-08,120.87999725341797,122.58000183105469,120.8499984741211,122.18000030517578,120.37999725341797,1244200
2023-03-09,120.5,120.5999984741211,117.19000244140625,117.30000305175781,117.30000305175781,1054200
2023-03-10,117.0,117.0,111.12999725341797,111.5,111.5,2845600
2023-03-13,109.88999938964844,113.33999633789062,108.55000305175781,111.41999816894531,111.41999816894531,2279900
2023-03-14,114.02999877929688,115.48999786376953,111.02999877929688,112.19999694824219,112.19999694824219,2467000
2023-03-15,109.93000030517578,110.20999908447266,107.6500015258789,109.69000244140625,109.69000244140625,2499900
2023-03-16,108.23999786376953,110.48999786376953,105.79000091552734,109.19999694824219,109.19999694824219,2496700
2023-03-17,108.26000213623047,108.26000213623047,104.2300033569336,104.30999755859375,104.30999755859375,3489000
2023-03-20,105.2300033569336,107.56999969482422,104.4800033569336,107.12000274658203,107.12000274658203,2393000
2023-03-21,108.77999877929688,110.73999786376953,108.68000030517578,109.12000274658203,109.12000274658203,2114000
2023-03-22,108.08999633789062,108.52999877929688,104.2300033569336,104.30999755859375,104.30999755859375,1648900
2023-03-23,104.69999694824219,105.73999786376953,101.55000305175781,102.37999725341797,102.37999725341797,2180300
2023-03-24,101.36000061035156,103.62999725341797,100.31999969482422,103.4800033569336,103.4800033569336,2022700
2023-03-27,105.0,105.19999694824219,102.93000030517578,103.30000305175781,103.30000305175781,2225600
2023-03-28,102.93000030517578,104.52999877929688,102.20999908447266,104.1500015258789,104.1500015258789,1190500
2023-03-29,105.93000030517578,107.08999633789062,105.45999908447266,106.58999633789062,106.58999633789062,1580100
2023-03-30,107.94999694824219,108.5,106.83999633789062,107.55999755859375,107.55999755859375,1438800
2023-03-31,108.20999908447266,112.08999633789062,108.20999908447266,111.97000122070312,111.97000122070312,3298500
2023-04-03,112.5199966430664,113.80999755859375,111.05000305175781,112.41999816894531,112.41999816894531,2154700
