Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,1603.3399658203125,1627.9000244140625,1601.75,1609.8599853515625,1609.8599853515625,277000
2023-01-31,1616.77001953125,1648.969970703125,1609.9599609375,1646.3800048828125,1646.3800048828125,274700
2023-02-01,1646.6099853515625,1667.9000244140625,1617.1500244140625,1652.56005859375,1652.56005859375,278700
2023-02-02,1675.0999755859375,1703.6199951171875,1666.030029296875,1689.6700439453125,1689.6700439453125,322800
2023-02-03,1677.25,1712.8800048828125,1670.0,1692.969970703125,1692.969970703125,305600
2023-02-06,1689.6800537109375,1700.8900146484375,1677.949951171875,1700.280029296875,1700.280029296875,305500
2023-02-07,1688.47998046875,1724.7099609375,1680.0799560546875,1722.8599853515625,1722.8599853515625,649900
2023-02-08,1643.0,1669.449951171875,1616.8199462890625,1637.4100341796875,1637.4100341796875,705200
2023-02-09,1640.0,1650.1700439453125,1597.199951171875,1606.9100341796875,1606.9100341796875,432300
2023-02-10,1589.3900146484375,1598.989990234375,1573.0799560546875,1583.8900146484375,1583.8900146484375,365300
2023-02-13,1589.4000244140625,1629.97998046875,1584.3499755859375,1614.31005859375,1614.31005859375,334800
2023-02-14,1612.550048828125,1651.219970703125,1602.4300537109375,1644.52001953125,1644.52001953125,271200
2023-02-15,1650.0,1664.239990234375,1636.9000244140625,1656.5400390625,1656.5400390625,244200
2023-02-16,1642.4599609375,1653.6800537109375,1620.3800048828125,1621.239990234375,1621.239990234375,225600
2023-02-17,1609.739990234375,1625.18994140625,1602.5999755859375,1617.6700439453125,1617.6700439453125,228600
2023-02-21,1611.75,1611.75,1565.780029296875,1569.260009765625,1569.260009765625,272200
2023-02-22,1568.4599609375,1580.0,1546.93994140625,1552.3800048828125,1552.3800048828125,250600
2023-02-23,1557.010009765625,1557.010009765625,1519.9100341796875,1522.489990234375,1522.489990234375,312300
2023-02-24,1498.0,1503.510009765625,1470.2900390625,1476.72998046875,1476.72998046875,383500
2023-02-27,1490.0,1504.9300537109375,1488.199951171875,1494.75,1494.75,277500
2023-02-28,1491.56005859375,1504.3499755859375,1485.010009765625,1491.0799560546875,1491.0799560546875,234400
2023-03-01,1483.0,1498.0400390625,1478.56005859375,1484.77001953125,1484.77001953125,165400
2023-03-02,1475.0,1502.5799560546875,1470.050048828125,1495.27001953125,1495.27001953125,173200
2023-03-03,1500.0,1514.0999755859375,1494.0699462890625,1510.0,1510.0,239300
2023-03-06,1520.0,1528.3299560546875,1500.530029296875,1505.1300048828125,1505.1300048828125,240800
2023-03-07,1504.4599609375,1525.6400146484375,1502.1700439453125,1509.6800537109375,1509.6800537109375,187300
2023-03-08,1510.0,1536.530029296875,1502.25,1533.06005859375,1533.06005859375,277700
2023-03-09,1536.3299560546875,1578.3800048828125,1536.260009765625,1551.0999755859375,1551.0999755859375,362300
2023-03-10,1554.31005859375,1582.989990234375,1541.6600341796875,1550.7099609375,1550.7099609375,349300
2023-03-13,1537.3699951171875,1582.6099853515625,1537.0799560546875,1566.3399658203125,1566.3399658203125,266400
2023-03-14,1586.989990234375,1599.0,1576.0999755859375,1590.760009765625,1590.760009765625,278000
2023-03-15,1583.5,1594.9300537109375,1569.0,1590.8699951171875,1590.8699951171875,248700
2023-03-16,1598.010009765625,1637.72998046875,1592.8599853515625,1625.1400146484375,1625.1400146484375,348900
2023-03-17,1624.5899658203125,1631.25,1593.6099853515625,1608.8399658203125,1608.8399658203125,329700
2023-03-20,1604.800048828125,1615.0,1592.300048828125,1610.22998046875,1610.22998046875,259500
2023-03-21,1617.1199951171875,1629.43994140625,1614.4300537109375,1627.9599609375,1627.9599609375,209700
2023-03-22,1624.4300537109375,1661.43994140625,1620.02001953125,1622.469970703125,1622.469970703125,230500
2023-03-23,1637.0,1661.0,1620.4100341796875,1632.530029296875,1632.530029296875,200600
2023-03-24,1636.010009765625,1640.7099609375,1609.1300048828125,1624.25,1624.25,228400
2023-03-27,1628.9000244140625,1662.5899658203125,1628.9000244140625,1647.8199462890625,1647.8199462890625,240600
2023-03-28,1644.719970703125,1656.0999755859375,1633.7099609375,1652.9000244140625,1652.9000244140625,162200
2023-03-29,1657.5799560546875,1663.760009765625,1645.030029296875,1656.719970703125,1656.719970703125,177200
2023-03-30,1657.93994140625,1682.93994140625,1657.93994140625,1672.1700439453125,1672.1700439453125,215200
2023-03-31,1677.7900390625,1709.0,1677.7900390625,1708.2900390625,1708.2900390625,286000
2023-04-03,1695.0,1719.989990234375,1695.0,1717.72998046875,1717.72998046875,245800
