Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,152.6999969482422,155.0,152.6999969482422,153.10000610351562,152.3850555419922,1742300
2023-01-31,153.33999633789062,154.72999572753906,152.55999755859375,154.72999572753906,154.0074462890625,1632300
2023-02-01,150.10000610351562,155.66000366210938,148.5500030517578,154.41000366210938,153.68894958496094,3565200
2023-02-02,153.2899932861328,153.30999755859375,149.0,150.33999633789062,149.637939453125,3548000
2023-02-03,150.97000122070312,152.08999633789062,149.67999267578125,151.05999755859375,150.35458374023438,1880500
2023-02-06,150.50999450683594,152.2100067138672,150.11000061035156,151.82000732421875,151.1110382080078,1406900
2023-02-07,151.19000244140625,151.8000030517578,149.5,151.3300018310547,150.62332153320312,1929900
2023-02-08,150.9499969482422,151.86000061035156,150.5500030517578,150.86000061035156,150.155517578125,1414400
2023-02-09,151.97000122070312,152.80999755859375,150.9499969482422,152.27999877929688,151.56887817382812,1945500
2023-02-10,152.52999877929688,154.38999938964844,152.0500030517578,154.07000732421875,153.3505401611328,1721800
2023-02-13,154.52000427246094,155.02000427246094,152.00999450683594,152.77999877929688,152.06654357910156,2136600
2023-02-14,152.5399932861328,152.5399932861328,150.67999267578125,151.33999633789062,150.63327026367188,1540500
2023-02-15,150.8699951171875,152.4600067138672,150.8699951171875,152.13999938964844,151.42953491210938,1606900
2023-02-16,151.61000061035156,153.74000549316406,150.58999633789062,152.27000427246094,151.55892944335938,1552300
2023-02-17,152.50999450683594,155.1699981689453,152.08999633789062,154.9199981689453,154.19654846191406,1960300
2023-02-21,154.69000244140625,155.49000549316406,152.1300048828125,152.5399932861328,151.82766723632812,1640500
2023-02-22,153.22999572753906,153.58999633789062,151.8000030517578,152.14999389648438,151.43948364257812,1336200
2023-02-23,152.1699981689453,152.35000610351562,149.97999572753906,150.97999572753906,150.2749481201172,1602400
2023-02-24,150.19000244140625,151.63999938964844,150.0399932861328,151.30999755859375,150.60340881347656,1215200
2023-02-27,152.05999755859375,152.9600067138672,150.50999450683594,151.07000732421875,150.3645477294922,1547600
2023-02-28,150.72999572753906,151.0500030517578,149.5,149.75999450683594,149.06065368652344,2609900
2023-03-01,149.44000244140625,150.49000549316406,148.30999755859375,148.8300018310547,148.13499450683594,1654600
2023-03-02,148.9600067138672,150.30999755859375,148.82000732421875,150.0,149.29953002929688,1420200
2023-03-03,150.86000061035156,150.86000061035156,148.7899932861328,150.0800018310547,149.37916564941406,1518800
2023-03-06,149.9600067138672,151.00999450683594,149.52000427246094,150.77000427246094,150.06593322753906,1897400
2023-03-07,151.3800048828125,151.75,148.47999572753906,149.39999389648438,148.70233154296875,1404800
2023-03-08,149.2899932861328,149.97999572753906,148.5,149.89999389648438,149.1999969482422,1491400
2023-03-09,150.0,152.97999572753906,150.0,150.6199951171875,150.6199951171875,2173100
2023-03-10,150.91000366210938,152.5399932861328,148.8300018310547,149.3300018310547,149.3300018310547,2412000
2023-03-13,148.88999938964844,153.7100067138672,148.63999938964844,151.24000549316406,151.24000549316406,2377700
2023-03-14,151.1999969482422,154.97999572753906,151.1300048828125,154.36000061035156,154.36000061035156,2210300
2023-03-15,153.6300048828125,155.19000244140625,152.4199981689453,155.05999755859375,155.05999755859375,2914100
2023-03-16,155.05999755859375,156.6199951171875,154.77999877929688,155.61000061035156,155.61000061035156,2005000
2023-03-17,156.0500030517578,156.2899932861328,152.6999969482422,153.14999389648438,153.14999389648438,2902300
2023-03-20,153.69000244140625,156.1199951171875,153.69000244140625,154.8699951171875,154.8699951171875,1645100
2023-03-21,155.7100067138672,155.8699951171875,153.91000366210938,154.50999450683594,154.50999450683594,1845400
2023-03-22,154.4499969482422,154.92999267578125,152.0399932861328,152.08999633789062,152.08999633789062,1428600
2023-03-23,152.05999755859375,152.92999267578125,150.50999450683594,150.6999969482422,150.6999969482422,1809500
2023-03-24,151.14999389648438,154.8300018310547,150.60000610351562,154.4600067138672,154.4600067138672,2018600
2023-03-27,155.5,156.42999267578125,153.47999572753906,153.5800018310547,153.5800018310547,1531000
2023-03-28,153.5500030517578,155.41000366210938,153.47999572753906,154.82000732421875,154.82000732421875,1308400
2023-03-29,155.60000610351562,157.1199951171875,155.60000610351562,157.0399932861328,157.0399932861328,1514500
2023-03-30,158.02999877929688,162.05999755859375,158.02999877929688,161.52999877929688,161.52999877929688,3074700
2023-03-31,162.38999938964844,163.42999267578125,162.19000244140625,163.1699981689453,163.1699981689453,3115600
2023-04-03,162.80999755859375,164.92999267578125,162.47999572753906,163.8699951171875,163.8699951171875,2043700
