Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,63.630001068115234,64.69999694824219,63.47999954223633,64.41000366210938,64.41000366210938,1332400
2023-01-31,64.9000015258789,67.11000061035156,64.7300033569336,66.48999786376953,66.48999786376953,2036300
2023-02-01,66.70999908447266,68.66999816894531,66.0999984741211,68.37999725341797,68.37999725341797,1580200
2023-02-02,68.55999755859375,69.20999908447266,67.27999877929688,68.02999877929688,68.02999877929688,1674700
2023-02-03,66.83999633789062,69.25,66.43000030517578,67.95999908447266,67.95999908447266,1487600
2023-02-06,67.11000061035156,67.5999984741211,65.68000030517578,66.11000061035156,66.11000061035156,1563000
2023-02-07,65.69000244140625,67.05999755859375,65.01000213623047,66.36000061035156,66.36000061035156,1928600
2023-02-08,52.869998931884766,53.0,47.400001525878906,50.709999084472656,50.709999084472656,21846400
2023-02-09,51.34000015258789,52.84000015258789,48.720001220703125,49.439998626708984,49.439998626708984,8136500
2023-02-10,48.650001525878906,50.220001220703125,48.220001220703125,49.849998474121094,49.849998474121094,4363900
2023-02-13,49.529998779296875,51.400001525878906,49.25,51.209999084472656,51.209999084472656,3915800
2023-02-14,50.54999923706055,52.16999816894531,50.540000915527344,51.20000076293945,51.20000076293945,3112600
2023-02-15,50.630001068115234,51.68000030517578,50.31999969482422,51.2400016784668,51.2400016784668,2441600
2023-02-16,50.34000015258789,51.150001525878906,50.2599983215332,50.38999938964844,50.38999938964844,2801200
2023-02-17,49.95000076293945,50.91999816894531,49.84000015258789,50.31999969482422,50.31999969482422,2496200
2023-02-21,49.279998779296875,49.86000061035156,48.27000045776367,48.310001373291016,48.310001373291016,2489300
2023-02-22,48.720001220703125,49.7599983215332,48.349998474121094,49.47999954223633,49.47999954223633,1862800
2023-02-23,50.0,50.369998931884766,49.33000183105469,50.04999923706055,50.04999923706055,2014400
2023-02-24,49.189998626708984,50.40999984741211,49.0,50.209999084472656,50.209999084472656,2114100
2023-02-27,50.77000045776367,50.880001068115234,49.77000045776367,49.9900016784668,49.9900016784668,2234100
2023-02-28,50.220001220703125,50.54999923706055,49.56999969482422,49.56999969482422,49.56999969482422,2782100
2023-03-01,49.939998626708984,50.70000076293945,48.9900016784668,49.27000045776367,49.27000045776367,3035700
2023-03-02,48.84000015258789,49.90999984741211,48.689998626708984,49.77000045776367,49.77000045776367,1942800
2023-03-03,50.0099983215332,50.099998474121094,49.279998779296875,49.779998779296875,49.779998779296875,2209200
2023-03-06,49.83000183105469,49.900001525878906,47.90999984741211,48.09000015258789,48.09000015258789,3981900
2023-03-07,48.130001068115234,48.63999938964844,47.13999938964844,47.27000045776367,47.27000045776367,3403200
2023-03-08,47.130001068115234,47.29999923706055,46.31999969482422,46.400001525878906,46.400001525878906,3218100
2023-03-09,46.40999984741211,46.40999984741211,44.09000015258789,44.22999954223633,44.22999954223633,4283500
2023-03-10,44.220001220703125,44.220001220703125,42.02000045776367,42.880001068115234,42.880001068115234,4996200
2023-03-13,41.68000030517578,42.11000061035156,40.52000045776367,40.9900016784668,40.9900016784668,5335600
2023-03-14,42.310001373291016,42.7599983215332,41.529998779296875,41.959999084472656,41.959999084472656,3120200
2023-03-15,40.34000015258789,41.540000915527344,40.22999954223633,41.400001525878906,41.400001525878906,3671000
2023-03-16,40.63999938964844,42.34000015258789,40.54999923706055,41.84000015258789,41.84000015258789,2440100
2023-03-17,41.31999969482422,42.7599983215332,40.689998626708984,42.40999984741211,42.40999984741211,6584700
2023-03-20,42.86000061035156,43.66999816894531,42.459999084472656,42.849998474121094,42.849998474121094,3387400
2023-03-21,44.2599983215332,45.33000183105469,43.90999984741211,44.18000030517578,44.18000030517578,3382400
2023-03-22,44.099998474121094,44.86000061035156,43.27000045776367,43.34000015258789,43.34000015258789,2362400
2023-03-23,43.81999969482422,44.43000030517578,42.599998474121094,43.41999816894531,43.41999816894531,2007200
2023-03-24,42.849998474121094,43.7400016784668,42.77000045776367,43.40999984741211,43.40999984741211,1901500
2023-03-27,43.91999816894531,43.91999816894531,43.130001068115234,43.529998779296875,43.529998779296875,1453800
2023-03-28,43.91999816894531,45.279998779296875,43.540000915527344,44.779998779296875,44.779998779296875,1735600
2023-03-29,45.290000915527344,45.970001220703125,44.7599983215332,45.869998931884766,45.869998931884766,2209400
2023-03-30,46.7400016784668,47.119998931884766,45.779998779296875,45.83000183105469,45.83000183105469,1461400
2023-03-31,46.400001525878906,47.13999938964844,46.220001220703125,47.0,47.0,1599100
2023-04-03,47.36000061035156,47.5,46.2599983215332,47.029998779296875,47.029998779296875,1188700
