Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,180.7100067138672,181.85000610351562,176.38999938964844,176.97000122070312,175.42491149902344,4593300
2023-01-31,178.77000427246094,186.0800018310547,178.77000427246094,185.22999572753906,183.61277770996094,6872100
2023-02-01,184.67999267578125,185.8300018310547,180.8000030517578,184.97999572753906,183.36495971679688,4005200
2023-02-02,186.02999877929688,193.7100067138672,186.02000427246094,191.2899932861328,189.619873046875,4995900
2023-02-03,189.05999755859375,192.25,187.25,191.66000366210938,189.9866485595703,2766300
2023-02-06,190.0,190.5800018310547,188.17999267578125,188.75999450683594,187.11196899414062,2243300
2023-02-07,187.8699951171875,189.2100067138672,185.7899932861328,188.2899932861328,186.6460723876953,2037800
2023-02-08,186.72999572753906,188.1999969482422,186.0,186.36000061035156,184.73292541503906,1970000
2023-02-09,186.0399932861328,187.52000427246094,184.55999755859375,184.75,183.13697814941406,2135600
2023-02-10,183.4499969482422,185.58999633789062,182.55999755859375,185.22000122070312,183.60287475585938,2533900
2023-02-13,184.75,187.4600067138672,183.22000122070312,187.41000366210938,185.7737579345703,2481400
2023-02-14,186.1999969482422,187.83999633789062,184.97000122070312,186.77000427246094,185.13934326171875,1876400
2023-02-15,185.6199951171875,187.0399932861328,185.02999877929688,186.83999633789062,185.20872497558594,1750000
2023-02-16,185.14999389648438,186.77999877929688,183.1199951171875,185.5500030517578,183.92999267578125,2633000
2023-02-17,183.11000061035156,184.00999450683594,181.35000610351562,183.2100067138672,183.2100067138672,2510100
2023-02-21,179.17999267578125,179.57000732421875,176.1300048828125,178.4600067138672,178.4600067138672,3994800
2023-02-22,178.3699951171875,179.44000244140625,176.08999633789062,176.61000061035156,176.61000061035156,2376900
2023-02-23,177.94000244140625,180.27999877929688,177.85000610351562,179.94000244140625,179.94000244140625,2341200
2023-02-24,178.77999877929688,181.13999938964844,177.75,180.14999389648438,180.14999389648438,2674400
2023-02-27,181.8800048828125,183.49000549316406,181.02999877929688,182.22999572753906,182.22999572753906,2925400
2023-02-28,181.1999969482422,183.80999755859375,181.1300048828125,182.49000549316406,182.49000549316406,3703000
2023-03-01,181.92999267578125,184.75,181.5500030517578,183.0800018310547,183.0800018310547,2307500
2023-03-02,182.82000732421875,185.1199951171875,181.77999877929688,184.67999267578125,184.67999267578125,2334500
2023-03-03,186.25,186.69000244140625,184.6199951171875,185.67999267578125,185.67999267578125,2494500
2023-03-06,185.4499969482422,187.6699981689453,185.36000061035156,186.50999450683594,186.50999450683594,2419500
2023-03-07,185.19000244140625,185.99000549316406,182.6999969482422,183.27000427246094,183.27000427246094,2822300
2023-03-08,183.17999267578125,184.5800018310547,182.27999877929688,184.3000030517578,184.3000030517578,2277900
2023-03-09,185.6300048828125,187.6300048828125,182.5,182.8800048828125,182.8800048828125,2497400
2023-03-10,182.69000244140625,184.32000732421875,179.52999877929688,181.5399932861328,181.5399932861328,3442600
2023-03-13,179.07000732421875,183.86000061035156,178.2100067138672,182.22999572753906,182.22999572753906,4435900
2023-03-14,185.14999389648438,187.8300018310547,182.25999450683594,185.05999755859375,185.05999755859375,4892100
2023-03-15,181.4199981689453,184.9499969482422,180.97000122070312,184.36000061035156,184.36000061035156,4306700
2023-03-16,183.5500030517578,188.77000427246094,183.5500030517578,187.9199981689453,187.9199981689453,4710200
2023-03-17,189.9499969482422,191.94000244140625,185.4600067138672,186.7899932861328,186.7899932861328,20535200
2023-03-20,186.25999450683594,186.82000732421875,181.57000732421875,183.49000549316406,183.49000549316406,3974300
2023-03-21,184.6199951171875,186.83999633789062,183.8000030517578,186.7899932861328,186.7899932861328,2965600
2023-03-22,186.5,189.6199951171875,185.32000732421875,185.5399932861328,185.5399932861328,2758400
2023-03-23,184.77999877929688,188.58999633789062,183.4499969482422,185.2899932861328,185.2899932861328,2901700
2023-03-24,185.08999633789062,186.41000366210938,183.72000122070312,186.07000732421875,186.07000732421875,2586700
2023-03-27,187.38999938964844,187.9600067138672,185.52999877929688,187.32000732421875,187.32000732421875,2283400
2023-03-28,187.4199981689453,189.16000366210938,186.35000610351562,187.72999572753906,187.72999572753906,1850100
2023-03-29,189.52000427246094,191.5,188.86000061035156,191.47000122070312,191.47000122070312,2546100
2023-03-30,191.88999938964844,192.1999969482422,189.19000244140625,191.08999633789062,191.08999633789062,2075300
2023-03-31,191.92999267578125,194.1199951171875,190.92999267578125,193.99000549316406,193.99000549316406,2571200
2023-04-03,192.8300018310547,193.75,191.32000732421875,193.72000122070312,193.72000122070312,2735200
