Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,122.5999984741211,123.29000091552734,121.5999984741211,122.6500015258789,122.6500015258789,581900
2023-01-31,123.44000244140625,123.44000244140625,122.0,122.87999725341797,122.87999725341797,601900
2023-02-01,121.95999908447266,124.06999969482422,121.95999908447266,123.05000305175781,123.05000305175781,589300
2023-02-02,123.5,123.5,120.51000213623047,120.81999969482422,120.81999969482422,930500
2023-02-03,116.11000061035156,124.95999908447266,116.11000061035156,124.26000213623047,124.26000213623047,1357100
2023-02-06,124.37999725341797,129.2899932861328,123.45999908447266,126.25,126.25,954000
2023-02-07,125.66000366210938,127.38999938964844,125.45999908447266,127.38999938964844,127.38999938964844,660300
2023-02-08,126.2300033569336,128.08999633789062,126.2300033569336,126.87999725341797,126.87999725341797,393100
2023-02-09,128.1199951171875,128.36000061035156,125.44999694824219,125.63999938964844,125.63999938964844,490900
2023-02-10,125.05999755859375,126.9800033569336,125.05999755859375,126.19999694824219,126.19999694824219,294200
2023-02-13,126.51000213623047,128.72000122070312,126.44000244140625,128.5800018310547,128.5800018310547,725300
2023-02-14,127.11000061035156,128.52999877929688,126.4000015258789,126.55000305175781,126.55000305175781,385900
2023-02-15,125.16999816894531,128.77000427246094,125.16999816894531,128.5399932861328,128.5399932861328,457100
2023-02-16,127.52999877929688,128.25999450683594,126.7300033569336,126.7300033569336,126.7300033569336,373000
2023-02-17,125.95999908447266,129.97000122070312,125.95999908447266,129.08999633789062,129.08999633789062,625600
2023-02-21,129.0,129.8699951171875,128.42999267578125,128.4600067138672,128.4600067138672,952900
2023-02-22,129.17999267578125,131.47000122070312,128.1699981689453,128.27000427246094,128.27000427246094,1087100
2023-02-23,132.00999450683594,132.00999450683594,127.36000061035156,128.72999572753906,128.72999572753906,1547900
2023-02-24,129.38999938964844,129.7899932861328,128.1199951171875,129.69000244140625,129.69000244140625,662800
2023-02-27,129.63999938964844,129.97000122070312,126.8499984741211,127.58000183105469,127.58000183105469,577500
2023-02-28,127.02999877929688,127.29000091552734,125.61000061035156,126.16999816894531,126.16999816894531,648200
2023-03-01,126.4800033569336,127.26000213623047,125.5199966430664,126.70999908447266,126.70999908447266,567700
2023-03-02,126.76000213623047,126.87999725341797,125.58000183105469,126.18000030517578,126.18000030517578,442100
2023-03-03,126.38999938964844,127.61000061035156,125.83000183105469,126.41000366210938,126.41000366210938,398000
2023-03-06,127.04000091552734,127.36000061035156,125.1500015258789,125.31999969482422,125.31999969482422,664700
2023-03-07,124.97000122070312,125.5,123.2699966430664,123.48999786376953,123.48999786376953,701200
2023-03-08,122.91000366210938,123.80000305175781,122.77999877929688,123.2300033569336,123.2300033569336,397000
2023-03-09,124.2300033569336,124.2300033569336,121.08999633789062,121.16999816894531,121.16999816894531,628100
2023-03-10,122.5,122.5,118.25,118.6500015258789,118.6500015258789,748000
2023-03-13,118.16999816894531,123.73999786376953,117.30999755859375,122.26000213623047,122.26000213623047,1204000
2023-03-14,124.66999816894531,124.68000030517578,122.12000274658203,124.61000061035156,124.61000061035156,1102700
2023-03-15,122.58999633789062,125.02999877929688,121.30000305175781,122.25,122.25,797400
2023-03-16,120.27999877929688,125.54000091552734,120.27999877929688,123.9800033569336,123.9800033569336,818400
2023-03-17,123.98999786376953,126.70999908447266,123.66999816894531,125.55000305175781,125.55000305175781,1658400
2023-03-20,126.55000305175781,126.55000305175781,124.5999984741211,125.6500015258789,125.6500015258789,732400
2023-03-21,126.19999694824219,128.3800048828125,124.73999786376953,128.3800048828125,128.3800048828125,879800
2023-03-22,128.77999877929688,129.5500030517578,126.83000183105469,127.05999755859375,127.05999755859375,645600
2023-03-23,126.97000122070312,128.02000427246094,125.66000366210938,127.18000030517578,127.18000030517578,700300
2023-03-24,126.91000366210938,129.5,126.83999633789062,129.27999877929688,129.27999877929688,596100
2023-03-27,129.89999389648438,131.74000549316406,129.50999450683594,131.4600067138672,131.4600067138672,712000
2023-03-28,131.77000427246094,132.6999969482422,130.4600067138672,131.77000427246094,131.77000427246094,905200
2023-03-29,131.77999877929688,133.44000244140625,131.5399932861328,132.69000244140625,132.69000244140625,579500
2023-03-30,132.61000061035156,133.8000030517578,131.4499969482422,132.30999755859375,132.30999755859375,468800
2023-03-31,131.58999633789062,134.24000549316406,131.58999633789062,134.24000549316406,134.24000549316406,572700
2023-04-03,133.35000610351562,134.6699981689453,133.19000244140625,134.55999755859375,134.55999755859375,436300
