Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,76.51000213623047,77.33999633789062,76.25,76.55000305175781,76.12939453125,1032400
2023-01-31,76.6500015258789,77.66000366210938,76.05000305175781,77.61000061035156,77.1835708618164,1576100
2023-02-01,76.83000183105469,77.41000366210938,75.38999938964844,76.02999877929688,75.61225128173828,2527800
2023-02-02,75.73999786376953,75.73999786376953,73.52999877929688,74.43000030517578,74.02104187011719,3060200
2023-02-03,72.52999877929688,75.62000274658203,72.4000015258789,74.7699966430664,74.35916900634766,2943300
2023-02-06,74.7699966430664,75.2699966430664,74.30999755859375,75.23999786376953,74.82659149169922,2086500
2023-02-07,74.86000061035156,76.48999786376953,74.7300033569336,76.26000213623047,75.84098815917969,2083700
2023-02-08,76.0999984741211,77.1500015258789,75.9000015258789,76.2699966430664,75.8509292602539,1618000
2023-02-09,76.79000091552734,77.37000274658203,76.29000091552734,76.31999969482422,75.9006576538086,1354300
2023-02-10,76.2699966430664,77.29000091552734,76.2699966430664,77.20999908447266,76.7857666015625,1266000
2023-02-13,77.1500015258789,78.5,77.1500015258789,78.4800033569336,78.04878997802734,1255300
2023-02-14,78.3499984741211,78.62000274658203,77.16999816894531,77.58000183105469,77.15373229980469,1197300
2023-02-15,77.36000061035156,77.87999725341797,77.06999969482422,77.80000305175781,77.37252807617188,1041000
2023-02-16,77.51000213623047,78.02999877929688,77.37999725341797,77.48999786376953,77.06422424316406,1026400
2023-02-17,77.5,78.80999755859375,77.36000061035156,78.44999694824219,78.01895141601562,4548000
2023-02-21,78.0999984741211,78.37999725341797,76.94000244140625,77.37999725341797,76.95482635498047,1540600
2023-02-22,76.79000091552734,77.95999908447266,76.69999694824219,77.1500015258789,76.7260971069336,1701200
2023-02-23,77.41000366210938,78.05000305175781,76.66000366210938,77.20999908447266,76.7857666015625,1158600
2023-02-24,76.94999694824219,78.06999969482422,76.58000183105469,77.97000122070312,77.54159545898438,1216100
2023-02-27,78.37999725341797,78.81999969482422,77.6500015258789,77.83999633789062,77.41230010986328,1259500
2023-02-28,78.1500015258789,78.5999984741211,77.94000244140625,78.27999877929688,77.84988403320312,3092200
2023-03-01,77.69000244140625,78.52999877929688,77.25,77.54000091552734,77.11395263671875,3141600
2023-03-02,77.37999725341797,77.56999969482422,76.55000305175781,77.3499984741211,76.92499542236328,1654100
2023-03-03,76.94000244140625,77.58000183105469,76.3499984741211,77.51000213623047,77.51000213623047,1434900
2023-03-06,77.58999633789062,78.4000015258789,77.43000030517578,77.7300033569336,77.7300033569336,1962300
2023-03-07,77.83999633789062,77.83999633789062,75.16000366210938,75.19000244140625,75.19000244140625,1688600
2023-03-08,75.41999816894531,75.69999694824219,72.95999908447266,73.66000366210938,73.66000366210938,2250200
2023-03-09,73.93000030517578,73.93000030517578,71.63999938964844,72.08000183105469,72.08000183105469,1772100
2023-03-10,71.33999633789062,72.05999755859375,69.93000030517578,70.19999694824219,70.19999694824219,2450300
2023-03-13,68.70999908447266,68.83999633789062,66.5,67.0,67.0,4380000
2023-03-14,68.91000366210938,68.98999786376953,67.5,68.2300033569336,68.2300033569336,4318300
2023-03-15,65.88999938964844,66.45999908447266,64.25,65.33000183105469,65.33000183105469,3265300
2023-03-16,64.91999816894531,68.6500015258789,64.33000183105469,68.62000274658203,68.62000274658203,4493500
2023-03-17,67.26000213623047,67.88999938964844,65.44000244140625,65.72000122070312,65.72000122070312,18303400
2023-03-20,66.48999786376953,67.73999786376953,66.36000061035156,67.04000091552734,67.04000091552734,3574400
2023-03-21,68.63999938964844,69.86000061035156,68.41999816894531,69.55999755859375,69.55999755859375,2992000
2023-03-22,69.48999786376953,69.80000305175781,67.12000274658203,67.16000366210938,67.16000366210938,2242000
2023-03-23,66.98999786376953,67.22000122070312,64.91999816894531,65.79000091552734,65.79000091552734,2693700
2023-03-24,64.95999908447266,66.16999816894531,64.56999969482422,66.12000274658203,66.12000274658203,2150600
2023-03-27,67.47000122070312,67.73999786376953,66.63999938964844,66.77999877929688,66.77999877929688,1585700
2023-03-28,66.55999755859375,67.2300033569336,66.55999755859375,67.0,67.0,1197300
2023-03-29,69.66999816894531,69.76000213623047,68.4000015258789,69.58000183105469,69.58000183105469,2063300
2023-03-30,69.7699966430664,69.81999969482422,68.41999816894531,68.9000015258789,68.9000015258789,2183900
2023-03-31,69.66000366210938,69.81999969482422,69.05999755859375,69.69000244140625,69.69000244140625,1807100
2023-04-03,69.58000183105469,70.70999908447266,69.58000183105469,70.12000274658203,70.12000274658203,1512900
