Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,60.47999954223633,60.619998931884766,59.31999969482422,59.650001525878906,59.4201774597168,2268300
2023-01-31,59.849998474121094,60.189998626708984,59.369998931884766,60.189998626708984,59.95809555053711,2587000
2023-02-01,60.189998626708984,60.349998474121094,58.970001220703125,59.5,59.270755767822266,2492900
2023-02-02,59.7400016784668,60.650001525878906,59.63999938964844,60.56999969482422,60.336631774902344,2331000
2023-02-03,59.900001525878906,60.9900016784668,59.83000183105469,60.54999923706055,60.31671142578125,1639100
2023-02-06,60.029998779296875,60.279998779296875,59.209999084472656,59.29999923706055,59.07152557373047,1490700
2023-02-07,59.29999923706055,60.189998626708984,58.70000076293945,59.95000076293945,59.71902084350586,2477900
2023-02-08,59.79999923706055,60.09000015258789,59.439998626708984,59.63999938964844,59.41021728515625,1851800
2023-02-09,59.84000015258789,59.9900016784668,58.779998779296875,58.97999954223633,58.75275802612305,1590400
2023-02-10,58.599998474121094,59.650001525878906,58.5099983215332,59.619998931884766,59.39029312133789,2041000
2023-02-13,59.88999938964844,60.13999938964844,59.15999984741211,59.59000015258789,59.360408782958984,1974500
2023-02-14,59.540000915527344,59.970001220703125,58.43000030517578,58.619998931884766,58.39414596557617,1870300
2023-02-15,58.310001373291016,59.220001220703125,58.27000045776367,59.15999984741211,58.932064056396484,1732800
2023-02-16,58.869998931884766,59.099998474121094,58.380001068115234,58.439998626708984,58.214839935302734,1167300
2023-02-17,58.25,58.63999938964844,58.08000183105469,58.560001373291016,58.33437728881836,1148300
2023-02-21,57.93000030517578,58.02000045776367,56.5099983215332,56.779998779296875,56.56123352050781,3089000
2023-02-22,56.959999084472656,57.22999954223633,56.540000915527344,57.099998474121094,56.880001068115234,2670100
2023-02-23,57.2400016784668,57.529998779296875,56.56999969482422,57.20000076293945,56.979618072509766,1909400
2023-02-24,56.84000015258789,57.119998931884766,56.58000183105469,57.04999923706055,56.830196380615234,1160600
2023-02-27,57.61000061035156,57.75,56.34000015258789,56.349998474121094,56.13289260864258,1328800
2023-02-28,56.38999938964844,56.47999954223633,55.97999954223633,56.060001373291016,55.84400939941406,3278200
2023-03-01,55.790000915527344,56.25,55.40999984741211,55.54999923706055,55.335975646972656,2272500
2023-03-02,55.09000015258789,56.11000061035156,55.060001373291016,56.0,55.78424072265625,2043400
2023-03-03,56.25,56.33000183105469,55.79999923706055,56.220001220703125,56.003395080566406,2373700
2023-03-06,56.34000015258789,56.709999084472656,55.959999084472656,56.06999969482422,55.85396957397461,2277600
2023-03-07,55.959999084472656,56.220001220703125,54.95000076293945,55.0099983215332,54.79805374145508,1914500
2023-03-08,55.0,55.400001525878906,54.81999969482422,55.130001068115234,54.91759490966797,1859000
2023-03-09,55.25,55.38999938964844,54.09000015258789,54.31999969482422,54.110713958740234,2524600
2023-03-10,53.900001525878906,53.900001525878906,52.20000076293945,52.599998474121094,52.3973388671875,3461900
2023-03-13,52.459999084472656,53.029998779296875,51.93000030517578,51.970001220703125,51.76976776123047,3742400
2023-03-14,53.220001220703125,53.63999938964844,52.439998626708984,52.7599983215332,52.55672073364258,2754700
2023-03-15,51.689998626708984,52.459999084472656,51.459999084472656,51.90999984741211,51.709999084472656,2629800
2023-03-16,51.470001220703125,53.54999923706055,51.099998474121094,53.11000061035156,53.11000061035156,2856700
2023-03-17,53.189998626708984,53.849998474121094,52.150001525878906,52.75,52.75,5554900
2023-03-20,52.66999816894531,53.220001220703125,52.540000915527344,52.91999816894531,52.91999816894531,2829100
2023-03-21,53.689998626708984,54.279998779296875,53.349998474121094,54.0099983215332,54.0099983215332,2606900
2023-03-22,54.0099983215332,54.43000030517578,52.93000030517578,52.939998626708984,52.939998626708984,2309300
2023-03-23,52.81999969482422,53.099998474121094,52.119998931884766,52.4900016784668,52.4900016784668,2829100
2023-03-24,52.04999923706055,53.06999969482422,52.0,53.06999969482422,53.06999969482422,2892500
2023-03-27,53.61000061035156,53.70000076293945,53.119998931884766,53.25,53.25,1329900
2023-03-28,53.0,53.2400016784668,52.630001068115234,52.939998626708984,52.939998626708984,2570200
2023-03-29,53.470001220703125,54.279998779296875,53.349998474121094,54.09000015258789,54.09000015258789,2123400
2023-03-30,54.31999969482422,54.790000915527344,53.95000076293945,54.029998779296875,54.029998779296875,2599600
2023-03-31,54.369998931884766,54.70000076293945,54.029998779296875,54.66999816894531,54.66999816894531,2895700
2023-04-03,54.369998931884766,54.599998474121094,54.029998779296875,54.400001525878906,54.400001525878906,3159100
