Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,145.9600067138672,147.69000244140625,145.61000061035156,145.75999450683594,145.75999450683594,719600
2023-01-31,146.2899932861328,148.6199951171875,145.72999572753906,148.47999572753906,148.47999572753906,1136000
2023-02-01,148.16000366210938,148.94000244140625,145.80999755859375,148.63999938964844,148.63999938964844,1519900
2023-02-02,147.1699981689453,150.57000732421875,143.32000732421875,145.47000122070312,145.47000122070312,3043000
2023-02-03,145.0399932861328,145.07000732421875,139.8699951171875,142.80999755859375,142.80999755859375,1316000
2023-02-06,143.0500030517578,146.0,142.3300018310547,145.38999938964844,145.38999938964844,2301500
2023-02-07,144.52999877929688,146.52000427246094,144.39999389648438,145.9199981689453,145.9199981689453,928400
2023-02-08,145.89999389648438,146.97000122070312,145.6300048828125,146.27999877929688,146.27999877929688,895700
2023-02-09,146.8800048828125,147.0399932861328,145.3300018310547,146.02000427246094,146.02000427246094,1111800
2023-02-10,146.0800018310547,147.25999450683594,144.6999969482422,144.8000030517578,144.8000030517578,922300
2023-02-13,144.92999267578125,146.32000732421875,144.77000427246094,146.27000427246094,146.27000427246094,721200
2023-02-14,146.02000427246094,146.02000427246094,143.33999633789062,144.58999633789062,144.58999633789062,851900
2023-02-15,144.08999633789062,146.86000061035156,143.72000122070312,146.6199951171875,146.6199951171875,920800
2023-02-16,144.9600067138672,147.27999877929688,143.5399932861328,146.66000366210938,146.66000366210938,783200
2023-02-17,146.91000366210938,148.9199981689453,146.8000030517578,148.22000122070312,148.22000122070312,940200
2023-02-21,147.1300048828125,147.9199981689453,143.5500030517578,143.5800018310547,143.5800018310547,791100
2023-02-22,143.60000610351562,144.86000061035156,142.25,143.77999877929688,143.77999877929688,1260000
2023-02-23,144.05999755859375,144.72999572753906,141.92999267578125,142.44000244140625,142.44000244140625,729300
2023-02-24,141.4199981689453,141.6300048828125,139.75,139.99000549316406,139.99000549316406,714500
2023-02-27,140.8800048828125,140.91000366210938,138.4600067138672,138.66000366210938,138.66000366210938,1166200
2023-02-28,138.22000122070312,138.61000061035156,136.4499969482422,138.36000061035156,138.36000061035156,1881500
2023-03-01,137.42999267578125,139.10000610351562,136.30999755859375,139.0,139.0,1545400
2023-03-02,138.5399932861328,140.05999755859375,137.91000366210938,139.7100067138672,139.7100067138672,3140900
2023-03-03,140.6300048828125,141.07000732421875,139.6699981689453,140.8000030517578,140.8000030517578,1277900
2023-03-06,140.61000061035156,140.97000122070312,139.72000122070312,140.3300018310547,140.3300018310547,1226100
2023-03-07,140.5500030517578,140.94000244140625,137.1999969482422,137.72000122070312,137.72000122070312,928300
2023-03-08,137.8800048828125,138.07000732421875,136.02999877929688,136.72999572753906,136.72999572753906,786100
2023-03-09,137.33999633789062,137.33999633789062,134.3300018310547,134.88999938964844,134.88999938964844,1011900
2023-03-10,134.97000122070312,135.47999572753906,133.2100067138672,134.30999755859375,134.30999755859375,1173900
2023-03-13,133.89999389648438,135.2100067138672,132.63999938964844,133.05999755859375,133.05999755859375,1119900
2023-03-14,134.2899932861328,135.00999450683594,132.74000549316406,133.89999389648438,133.89999389648438,1028500
2023-03-15,132.49000549316406,133.32000732421875,130.7899932861328,132.85000610351562,132.85000610351562,1227400
2023-03-16,132.41000366210938,134.24000549316406,132.41000366210938,134.0,134.0,1026500
2023-03-17,134.22999572753906,134.22999572753906,130.33999633789062,131.52999877929688,131.52999877929688,2257000
2023-03-20,131.9600067138672,133.2899932861328,131.88999938964844,132.91000366210938,132.91000366210938,1236100
2023-03-21,133.80999755859375,136.02999877929688,132.4600067138672,135.91000366210938,135.91000366210938,1673300
2023-03-22,136.3000030517578,137.22999572753906,134.25999450683594,134.32000732421875,134.32000732421875,1503100
2023-03-23,133.82000732421875,135.4199981689453,133.19000244140625,135.38999938964844,135.38999938964844,2430800
2023-03-24,135.58999633789062,141.27999877929688,134.9600067138672,140.05999755859375,140.05999755859375,1674500
2023-03-27,141.60000610351562,143.14999389648438,138.64999389648438,139.42999267578125,139.42999267578125,1220600
2023-03-28,139.08999633789062,139.7100067138672,138.0500030517578,138.7899932861328,138.7899932861328,640700
2023-03-29,139.13999938964844,139.58999633789062,137.75999450683594,138.47999572753906,138.47999572753906,746100
2023-03-30,139.22999572753906,139.44000244140625,137.8000030517578,139.2899932861328,139.2899932861328,536200
2023-03-31,139.86000061035156,141.75999450683594,139.75,141.47999572753906,141.47999572753906,919100
2023-04-03,142.0,143.0,141.4499969482422,142.6699981689453,142.6699981689453,914100
