Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,58.630001068115234,59.23500061035156,57.79999923706055,57.95000076293945,57.24806594848633,4824700
2023-01-31,58.06999969482422,59.45000076293945,57.81999969482422,59.349998474121094,58.631103515625,5739100
2023-02-01,59.279998779296875,60.71500015258789,58.79999923706055,60.220001220703125,59.490570068359375,5645100
2023-02-02,60.06999969482422,60.41999816894531,59.5359992980957,59.95000076293945,59.223838806152344,4726200
2023-02-03,59.599998474121094,60.24300003051758,59.40999984741211,60.0,59.273231506347656,3960900
2023-02-06,60.0,60.29999923706055,59.29999923706055,60.09000015258789,59.36214065551758,4658600
2023-02-07,60.06999969482422,60.875,59.68000030517578,60.5099983215332,59.77705383300781,4777500
2023-02-08,60.20000076293945,60.5099983215332,59.560001373291016,59.810001373291016,59.085533142089844,3410400
2023-02-09,60.52000045776367,60.709999084472656,58.85499954223633,59.08000183105469,58.364376068115234,3874700
2023-02-10,59.0,59.84000015258789,58.709999084472656,59.81999969482422,59.09541320800781,3826300
2023-02-13,59.81999969482422,60.415000915527344,59.619998931884766,60.31999969482422,59.58935546875,3520600
2023-02-14,60.040000915527344,60.040000915527344,59.0099983215332,59.7599983215332,59.036136627197266,3749100
2023-02-15,59.310001373291016,59.7599983215332,59.02000045776367,59.7599983215332,59.036136627197266,2357500
2023-02-16,58.970001220703125,59.3849983215332,58.290000915527344,58.68000030517578,57.96922302246094,4302100
2023-02-17,58.2599983215332,58.505001068115234,57.7400016784668,58.130001068115234,57.42588424682617,4317200
2023-02-21,57.70000076293945,57.880001068115234,56.70000076293945,56.84000015258789,56.15150833129883,6615600
2023-02-22,56.779998779296875,57.435001373291016,56.70000076293945,57.0099983215332,56.3194465637207,3735400
2023-02-23,57.40999984741211,57.720001220703125,56.33000183105469,57.189998626708984,56.49726867675781,4154000
2023-02-24,56.36000061035156,57.875,56.060001373291016,57.790000915527344,57.090003967285156,4831800
2023-02-27,57.380001068115234,57.63999938964844,56.79999923706055,56.9900016784668,56.9900016784668,5443100
2023-02-28,57.119998931884766,57.5099983215332,56.869998931884766,57.20000076293945,57.20000076293945,5835300
2023-03-01,57.290000915527344,58.654998779296875,57.22999954223633,58.02000045776367,58.02000045776367,4535100
2023-03-02,57.7599983215332,58.645999908447266,57.349998474121094,58.439998626708984,58.439998626708984,3992400
2023-03-03,58.560001373291016,58.75,57.79499816894531,58.31999969482422,58.31999969482422,3463600
2023-03-06,58.0099983215332,58.25,56.77000045776367,57.11000061035156,57.11000061035156,4841200
2023-03-07,56.880001068115234,57.20000076293945,55.540000915527344,55.79999923706055,55.79999923706055,5499200
2023-03-08,56.209999084472656,56.869998931884766,56.09000015258789,56.2599983215332,56.2599983215332,4232700
2023-03-09,56.33000183105469,56.66999816894531,54.95500183105469,55.099998474121094,55.099998474121094,4566100
2023-03-10,55.15999984741211,55.18000030517578,53.314998626708984,53.880001068115234,53.880001068115234,5398700
2023-03-13,52.95000076293945,53.2400016784668,51.9900016784668,52.400001525878906,52.400001525878906,8481300
2023-03-14,53.27000045776367,53.7400016784668,51.595001220703125,52.290000915527344,52.290000915527344,8450400
2023-03-15,51.029998779296875,51.029998779296875,49.66999816894531,50.47999954223633,50.47999954223633,8006200
2023-03-16,49.599998474121094,50.97999954223633,49.20000076293945,50.90999984741211,50.90999984741211,6851400
2023-03-17,50.70000076293945,50.84000015258789,49.70000076293945,50.02000045776367,50.02000045776367,11631200
2023-03-20,50.66999816894531,51.40999984741211,50.61800003051758,51.2599983215332,51.2599983215332,5403200
2023-03-21,52.41999816894531,52.59000015258789,51.57500076293945,52.060001373291016,52.060001373291016,4277400
2023-03-22,52.06999969482422,52.65800094604492,51.334999084472656,51.380001068115234,51.380001068115234,4524000
2023-03-23,51.47999954223633,52.939998626708984,51.154998779296875,51.650001525878906,51.650001525878906,4781100
2023-03-24,50.849998474121094,51.93000030517578,50.45000076293945,51.779998779296875,51.779998779296875,4338400
2023-03-27,52.25,52.70000076293945,51.904998779296875,52.0,52.0,4328000
2023-03-28,52.16999816894531,52.959999084472656,52.119998931884766,52.90999984741211,52.90999984741211,3083600
2023-03-29,53.7599983215332,53.849998474121094,53.15999984741211,53.599998474121094,53.599998474121094,3710400
2023-03-30,54.25,54.29999923706055,53.58000183105469,54.0,54.0,3643800
2023-03-31,54.16999816894531,54.88999938964844,53.959999084472656,54.81999969482422,54.81999969482422,4406900
2023-04-03,55.220001220703125,56.11000061035156,55.01499938964844,55.33000183105469,55.33000183105469,6588800
