Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,288.9200134277344,295.0199890136719,287.1000061035156,290.20001220703125,289.2165222167969,851300
2023-01-31,291.95001220703125,297.7300109863281,289.69000244140625,297.5299987792969,296.52166748046875,603200
2023-02-01,295.3800048828125,302.7699890136719,293.69000244140625,301.1700134277344,300.14935302734375,527700
2023-02-02,305.1000061035156,309.5199890136719,297.6099853515625,308.0899963378906,307.0458679199219,825300
2023-02-03,302.79998779296875,305.3399963378906,291.010009765625,297.7699890136719,296.7608337402344,639900
2023-02-06,293.5299987792969,296.489990234375,289.5,295.7699890136719,294.76763916015625,503400
2023-02-07,295.6199951171875,295.6199951171875,288.9599914550781,293.1300048828125,292.1365966796875,660100
2023-02-08,292.7200012207031,293.9700012207031,290.6400146484375,292.7699890136719,291.7778015136719,619700
2023-02-09,292.0400085449219,294.44000244140625,288.0899963378906,289.4599914550781,288.47900390625,547900
2023-02-10,288.1700134277344,290.69000244140625,285.75,289.489990234375,288.5089111328125,847100
2023-02-13,290.8800048828125,294.2799987792969,289.20001220703125,291.5299987792969,290.5419921875,718000
2023-02-14,290.07000732421875,291.489990234375,284.8699951171875,287.2200012207031,286.2466125488281,611300
2023-02-15,285.1700134277344,288.8900146484375,283.510009765625,288.67999267578125,287.70166015625,1295700
2023-02-16,283.7699890136719,287.95001220703125,282.5299987792969,283.5899963378906,282.62890625,678600
2023-02-17,279.6499938964844,283.2099914550781,279.29998779296875,281.239990234375,280.286865234375,724700
2023-02-21,279.07000732421875,279.07000732421875,271.7099914550781,272.7900085449219,271.8655090332031,952400
2023-02-22,267.1199951171875,269.3500061035156,256.0299987792969,259.0,258.12225341796875,2677400
2023-02-23,261.5899963378906,266.8299865722656,256.79998779296875,265.5299987792969,264.630126953125,1464600
2023-02-24,264.6300048828125,264.6300048828125,257.1099853515625,257.82000732421875,256.9462585449219,749900
2023-02-27,262.510009765625,264.7799987792969,256.9200134277344,259.8999938964844,259.0191955566406,991400
2023-02-28,259.3699951171875,263.7200012207031,257.510009765625,259.3500061035156,258.4710693359375,874400
2023-03-01,256.9200134277344,259.0899963378906,253.41000366210938,254.91000366210938,254.04611206054688,1016000
2023-03-02,253.8699951171875,258.8500061035156,251.47999572753906,257.3599853515625,256.48779296875,629600
2023-03-03,256.6000061035156,261.3500061035156,256.6000061035156,260.3500061035156,259.4676818847656,729900
2023-03-06,262.0,262.1499938964844,254.22000122070312,256.1700134277344,255.30184936523438,866500
2023-03-07,256.05999755859375,256.2699890136719,245.86000061035156,246.07000732421875,245.23606872558594,1192600
2023-03-08,246.27999877929688,253.4600067138672,246.11000061035156,250.80999755859375,249.9600067138672,948200
2023-03-09,250.0800018310547,253.00999450683594,242.4600067138672,243.77000427246094,243.77000427246094,1083500
2023-03-10,243.32000732421875,245.39999389648438,239.13999938964844,240.1199951171875,240.1199951171875,929000
2023-03-13,241.07000732421875,253.0500030517578,239.22000122070312,249.0500030517578,249.0500030517578,1299100
2023-03-14,252.83999633789062,254.02999877929688,247.3000030517578,250.7899932861328,250.7899932861328,1194100
2023-03-15,245.05999755859375,258.1400146484375,245.05999755859375,256.3500061035156,256.3500061035156,1365700
2023-03-16,254.86000061035156,260.4800109863281,254.3300018310547,258.44000244140625,258.44000244140625,1042800
2023-03-17,260.0,262.9200134277344,255.77000427246094,255.97999572753906,255.97999572753906,1256800
2023-03-20,255.6300048828125,259.2099914550781,254.77000427246094,257.2099914550781,257.2099914550781,687300
2023-03-21,256.9700012207031,258.8699951171875,249.75,254.83999633789062,254.83999633789062,979900
2023-03-22,251.13999938964844,253.77000427246094,246.02000427246094,246.2100067138672,246.2100067138672,762500
2023-03-23,245.91000366210938,249.9600067138672,243.6999969482422,246.89999389648438,246.89999389648438,630600
2023-03-24,244.89999389648438,256.54998779296875,243.30999755859375,256.4100036621094,256.4100036621094,617900
2023-03-27,256.19000244140625,257.739990234375,250.6999969482422,251.1999969482422,251.1999969482422,613900
2023-03-28,249.47000122070312,252.27000427246094,247.9600067138672,250.72999572753906,250.72999572753906,916100
2023-03-29,254.33999633789062,256.25,252.11000061035156,254.1699981689453,254.1699981689453,797100
2023-03-30,258.79998779296875,258.8299865722656,255.92999267578125,257.20001220703125,257.20001220703125,505200
2023-03-31,258.2099914550781,261.70001220703125,257.5400085449219,261.07000732421875,261.07000732421875,554800
2023-04-03,259.42999267578125,259.42999267578125,254.16000366210938,255.02999877929688,255.02999877929688,814000
