Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,379.7200012207031,383.25,378.3900146484375,378.69000244140625,378.1145324707031,674800
2023-01-31,378.05999755859375,380.05999755859375,373.6300048828125,378.67999267578125,378.10455322265625,1252400
2023-02-01,374.69000244140625,378.75,369.44000244140625,370.9800109863281,370.416259765625,1739100
2023-02-02,376.0,381.29998779296875,355.5299987792969,366.4800109863281,365.923095703125,2692000
2023-02-03,367.2200012207031,373.0299987792969,361.5400085449219,362.5799865722656,362.02899169921875,1320500
2023-02-06,364.0199890136719,367.0,357.6400146484375,358.1300048828125,357.5857849121094,1335400
2023-02-07,357.70001220703125,364.5400085449219,355.7300109863281,363.6099853515625,363.05743408203125,953400
2023-02-08,363.6099853515625,369.8900146484375,363.3299865722656,366.67999267578125,366.1227722167969,761000
2023-02-09,367.8900146484375,369.989990234375,362.260009765625,362.3599853515625,361.809326171875,1016800
2023-02-10,364.2799987792969,369.6300048828125,364.2799987792969,368.07000732421875,367.51068115234375,919600
2023-02-13,368.4200134277344,369.42999267578125,366.0400085449219,366.9599914550781,366.40234375,630500
2023-02-14,367.9599914550781,370.2300109863281,365.75,365.8500061035156,365.2940673828125,839000
2023-02-15,364.760009765625,366.17999267578125,362.95001220703125,363.6400146484375,363.0874328613281,864900
2023-02-16,363.0,366.2900085449219,360.989990234375,363.75,363.1972351074219,590100
2023-02-17,363.70001220703125,368.94000244140625,363.1199951171875,366.8599853515625,366.302490234375,830300
2023-02-21,366.7200012207031,368.0899963378906,361.3900146484375,361.510009765625,360.9606628417969,851800
2023-02-22,361.7799987792969,363.1400146484375,360.0,360.70001220703125,360.1518859863281,509900
2023-02-23,361.0,364.95001220703125,355.6600036621094,360.3299865722656,359.78240966796875,1156700
2023-02-24,360.0,360.7900085449219,355.8800048828125,359.1400146484375,358.5942687988281,653400
2023-02-27,360.0899963378906,360.95001220703125,353.82000732421875,355.3500061035156,354.80999755859375,757400
2023-02-28,353.92999267578125,354.6300048828125,347.79998779296875,349.80999755859375,349.80999755859375,1275800
2023-03-01,348.3299865722656,352.1300048828125,347.3500061035156,351.75,351.75,719500
2023-03-02,351.7099914550781,351.8800048828125,346.2200012207031,347.3399963378906,347.3399963378906,960200
2023-03-03,348.54998779296875,349.95001220703125,342.92999267578125,345.6700134277344,345.6700134277344,1488700
2023-03-06,344.6099853515625,347.92999267578125,341.20001220703125,347.8900146484375,347.8900146484375,1545400
2023-03-07,348.1600036621094,348.8299865722656,336.5400085449219,337.3299865722656,337.3299865722656,1720900
2023-03-08,338.0,339.2900085449219,336.1300048828125,338.2799987792969,338.2799987792969,976900
2023-03-09,339.9800109863281,340.2699890136719,333.260009765625,335.9700012207031,335.9700012207031,1057800
2023-03-10,336.45001220703125,342.8299865722656,334.7799987792969,336.20001220703125,336.20001220703125,1040100
2023-03-13,334.20001220703125,342.6400146484375,333.8900146484375,335.3999938964844,335.3999938964844,839800
2023-03-14,338.0,339.29998779296875,333.2300109863281,336.5,336.5,918600
2023-03-15,333.5199890136719,336.0899963378906,331.75,335.3500061035156,335.3500061035156,734200
2023-03-16,332.3999938964844,340.2799987792969,332.3999938964844,339.9200134277344,339.9200134277344,753600
2023-03-17,339.260009765625,340.05999755859375,335.2900085449219,339.3500061035156,339.3500061035156,2415200
2023-03-20,341.1600036621094,346.9800109863281,340.1499938964844,345.25,345.25,889300
2023-03-21,347.3999938964844,348.6400146484375,344.2900085449219,347.4700012207031,347.4700012207031,767600
2023-03-22,347.489990234375,349.8299865722656,341.739990234375,341.82000732421875,341.82000732421875,589600
2023-03-23,339.92999267578125,340.8500061035156,335.07000732421875,335.8299865722656,335.8299865722656,859500
2023-03-24,335.1600036621094,347.44000244140625,334.7900085449219,346.55999755859375,346.55999755859375,1011800
2023-03-27,350.20001220703125,351.1499938964844,347.45001220703125,349.3999938964844,349.3999938964844,588300
2023-03-28,349.7200012207031,356.0299987792969,349.6600036621094,354.4800109863281,354.4800109863281,884600
2023-03-29,355.17999267578125,358.0899963378906,354.54998779296875,357.1600036621094,357.1600036621094,795200
2023-03-30,358.0,358.55999755859375,354.20001220703125,357.7799987792969,357.7799987792969,819500
2023-03-31,359.69000244140625,361.5,355.2300109863281,356.04998779296875,356.04998779296875,840300
2023-04-03,358.5799865722656,365.010009765625,356.9599914550781,363.7699890136719,363.7699890136719,1015400
