Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,125.41000366210938,126.11000061035156,125.18000030517578,125.83000183105469,125.59032440185547,2090700
2023-01-31,126.08999633789062,127.36000061035156,125.16000366210938,127.33999633789062,127.09744262695312,1233800
2023-02-01,128.52000427246094,129.88999938964844,125.6500015258789,127.80000305175781,127.55657196044922,2453600
2023-02-02,128.58999633789062,128.8300018310547,126.33000183105469,127.41000366210938,127.16731262207031,3509600
2023-02-03,127.61000061035156,132.27999877929688,126.0199966430664,129.4499969482422,129.2034149169922,2854100
2023-02-06,129.0,129.38999938964844,127.55000305175781,128.52000427246094,128.27520751953125,1541400
2023-02-07,127.51000213623047,131.5,127.4800033569336,130.94000244140625,130.69058227539062,1739100
2023-02-08,130.17999267578125,131.61000061035156,130.02999877929688,130.75999450683594,130.51092529296875,1211100
2023-02-09,130.94000244140625,131.58999633789062,128.1699981689453,128.2899932861328,128.04562377929688,1228600
2023-02-10,128.3000030517578,129.19000244140625,127.30000305175781,127.91000366210938,127.6663589477539,1196500
2023-02-13,128.19000244140625,128.58999633789062,127.58000183105469,128.0500030517578,127.80609893798828,1247800
2023-02-14,127.75,128.57000732421875,126.0999984741211,126.70999908447266,126.46864318847656,1395000
2023-02-15,125.7699966430664,126.5999984741211,125.0999984741211,126.51000213623047,126.26902770996094,1022200
2023-02-16,124.76000213623047,126.62000274658203,124.31999969482422,125.11000061035156,124.87169647216797,1410900
2023-02-17,124.79000091552734,126.12000274658203,124.31999969482422,125.97000122070312,125.73005676269531,1026800
2023-02-21,125.27999877929688,125.76000213623047,123.69000244140625,124.0,123.76380920410156,1266800
2023-02-22,124.08000183105469,124.7300033569336,123.19000244140625,123.62000274658203,123.38453674316406,1260100
2023-02-23,123.70999908447266,124.25,122.06999969482422,123.16999816894531,122.93538665771484,993600
2023-02-24,122.75,123.12999725341797,121.52999877929688,122.69999694824219,122.46627807617188,878300
2023-02-27,123.26000213623047,124.16999816894531,122.86000061035156,123.30000305175781,123.06513977050781,1180100
2023-02-28,123.20999908447266,124.19000244140625,122.72000122070312,123.87000274658203,123.6340560913086,1341800
2023-03-01,123.0,123.51000213623047,121.98999786376953,122.08000183105469,121.84746551513672,848800
2023-03-02,121.30999755859375,123.30000305175781,120.9800033569336,122.98999786376953,122.75572967529297,1531500
2023-03-03,123.93000030517578,127.06999969482422,123.13999938964844,126.22000122070312,125.97957611083984,1726300
2023-03-06,126.2300033569336,126.2300033569336,124.13999938964844,124.62000274658203,124.38262939453125,1022800
2023-03-07,125.16000366210938,125.30000305175781,122.9000015258789,123.1500015258789,122.9154281616211,1322600
2023-03-08,122.73999786376953,123.12000274658203,121.70999908447266,121.91000366210938,121.67778778076172,904800
2023-03-09,122.58999633789062,124.02999877929688,121.66000366210938,122.3499984741211,122.11695098876953,1037200
2023-03-10,123.20999908447266,123.91999816894531,121.61000061035156,123.52999877929688,123.2947006225586,1589100
2023-03-13,123.04000091552734,126.05000305175781,122.36000061035156,124.25,124.0133285522461,1338800
2023-03-14,125.83999633789062,127.0999984741211,125.26000213623047,126.62999725341797,126.3887939453125,1944700
2023-03-15,124.58999633789062,125.55000305175781,123.4800033569336,125.26000213623047,125.02140808105469,1361300
2023-03-16,123.87000274658203,125.4800033569336,123.33000183105469,125.43000030517578,125.19108581542969,977900
2023-03-17,125.3499984741211,125.37999725341797,123.83000183105469,124.30999755859375,124.07321166992188,1397100
2023-03-20,124.62000274658203,126.52999877929688,124.4000015258789,126.33000183105469,126.08937072753906,889300
2023-03-21,127.08000183105469,127.88999938964844,126.55999755859375,127.79000091552734,127.54658508300781,993100
2023-03-22,127.61000061035156,128.42999267578125,125.30999755859375,125.38999938964844,125.15116119384766,959000
2023-03-23,125.12999725341797,126.05000305175781,124.48999786376953,124.95999908447266,124.72197723388672,1157800
2023-03-24,124.7300033569336,126.12000274658203,123.7699966430664,126.04000091552734,125.79991912841797,880500
2023-03-27,127.36000061035156,127.81999969482422,125.81999969482422,126.0,125.75999450683594,822700
2023-03-28,125.33999633789062,127.12999725341797,124.91000366210938,126.13999938964844,126.13999938964844,846700
2023-03-29,126.05000305175781,126.94000244140625,125.5199966430664,126.73999786376953,126.73999786376953,933400
2023-03-30,127.62000274658203,127.62000274658203,126.16000366210938,126.76000213623047,126.76000213623047,791500
2023-03-31,127.91999816894531,129.32000732421875,127.69000244140625,129.1999969482422,129.1999969482422,1212600
2023-04-03,128.82000732421875,129.1199951171875,127.62999725341797,128.0399932861328,128.0399932861328,859100
