Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,329.7300109863281,330.54998779296875,321.80999755859375,324.32000732421875,324.32000732421875,356000
2023-01-31,324.6000061035156,328.5799865722656,320.8500061035156,328.5799865722656,328.5799865722656,357800
2023-02-01,329.95001220703125,340.45001220703125,329.4800109863281,338.0299987792969,338.0299987792969,307500
2023-02-02,340.1000061035156,346.989990234375,339.239990234375,344.239990234375,344.239990234375,313000
2023-02-03,340.5,344.239990234375,337.4599914550781,341.3900146484375,341.3900146484375,205900
2023-02-06,338.989990234375,341.5199890136719,336.57000732421875,337.0400085449219,337.0400085449219,248300
2023-02-07,335.9800109863281,344.8800048828125,334.6700134277344,343.6300048828125,343.6300048828125,241600
2023-02-08,342.92999267578125,345.0199890136719,340.5899963378906,342.2900085449219,342.2900085449219,226100
2023-02-09,345.3399963378906,346.239990234375,335.3900146484375,336.6700134277344,336.6700134277344,204600
2023-02-10,335.9700012207031,337.75,332.489990234375,333.7799987792969,333.7799987792969,196700
2023-02-13,335.760009765625,339.94000244140625,332.5299987792969,339.04998779296875,339.04998779296875,305400
2023-02-14,338.55999755859375,341.94000244140625,334.3399963378906,339.32000732421875,339.32000732421875,358800
2023-02-15,341.0,341.0,328.3900146484375,336.8999938964844,336.8999938964844,887600
2023-02-16,332.25,332.25,325.3900146484375,327.3299865722656,327.3299865722656,478700
2023-02-17,326.1099853515625,329.54998779296875,323.6000061035156,328.7300109863281,328.7300109863281,600500
2023-02-21,326.6400146484375,328.69000244140625,317.9800109863281,320.20001220703125,320.20001220703125,524500
2023-02-22,320.17999267578125,323.8299865722656,317.260009765625,321.1000061035156,321.1000061035156,427400
2023-02-23,322.95001220703125,325.3900146484375,321.0299987792969,323.05999755859375,323.05999755859375,380500
2023-02-24,321.7799987792969,321.7799987792969,311.7699890136719,314.04998779296875,314.04998779296875,357400
2023-02-27,317.6000061035156,318.0799865722656,308.9100036621094,310.0400085449219,310.0400085449219,338400
2023-02-28,308.9200134277344,314.75,308.9200134277344,310.8900146484375,310.8900146484375,516600
2023-03-01,308.70001220703125,310.7799987792969,303.1499938964844,309.25,309.25,642300
2023-03-02,307.7300109863281,322.1199951171875,305.82000732421875,321.3599853515625,321.3599853515625,548900
2023-03-03,324.1000061035156,327.45001220703125,321.04998779296875,326.8900146484375,326.8900146484375,347600
2023-03-06,326.6499938964844,331.4800109863281,320.8500061035156,321.5899963378906,321.5899963378906,365700
2023-03-07,322.1700134277344,322.1700134277344,308.7200012207031,309.1300048828125,309.1300048828125,489700
2023-03-08,309.1499938964844,312.6499938964844,306.7200012207031,309.82000732421875,309.82000732421875,324100
2023-03-09,311.20001220703125,313.04998779296875,307.5799865722656,309.3500061035156,309.3500061035156,311000
2023-03-10,308.989990234375,309.6499938964844,302.3599853515625,304.9599914550781,304.9599914550781,451900
2023-03-13,303.5199890136719,307.2300109863281,300.4800109863281,306.3399963378906,306.3399963378906,366800
2023-03-14,311.0899963378906,314.3599853515625,308.54998779296875,311.7300109863281,311.7300109863281,497400
2023-03-15,305.9200134277344,305.9200134277344,296.1499938964844,301.8500061035156,301.8500061035156,526300
2023-03-16,300.3599853515625,307.3500061035156,298.6199951171875,307.2799987792969,307.2799987792969,433600
2023-03-17,305.3999938964844,307.3900146484375,298.5400085449219,298.9700012207031,298.9700012207031,740700
2023-03-20,298.1099853515625,304.2200012207031,298.05999755859375,300.510009765625,300.510009765625,324700
2023-03-21,302.95001220703125,308.8999938964844,302.5299987792969,308.6300048828125,308.6300048828125,364600
2023-03-22,307.8399963378906,310.94000244140625,301.9599914550781,302.260009765625,302.260009765625,361600
2023-03-23,304.1600036621094,307.79998779296875,297.2200012207031,298.1700134277344,298.1700134277344,318800
2023-03-24,295.7300109863281,300.6400146484375,291.95001220703125,299.9599914550781,299.9599914550781,367200
2023-03-27,302.010009765625,305.5,300.80999755859375,302.739990234375,302.739990234375,246900
2023-03-28,302.0199890136719,302.4700012207031,298.7900085449219,299.5299987792969,299.5299987792969,183300
2023-03-29,301.5400085449219,302.3599853515625,298.7200012207031,300.4700012207031,300.4700012207031,259500
2023-03-30,304.25,306.5299987792969,302.5899963378906,304.6700134277344,304.6700134277344,238900
2023-03-31,306.9700012207031,311.0899963378906,306.7699890136719,309.6300048828125,309.6300048828125,318500
2023-04-03,307.4700012207031,308.94000244140625,304.25,307.4599914550781,307.4599914550781,248600
