Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,123.83000183105469,125.5,123.80999755859375,124.12000274658203,123.66439056396484,1230000
2023-01-31,124.33000183105469,124.8499984741211,123.38999938964844,124.81999969482422,124.36181640625,1582700
2023-02-01,123.44000244140625,126.02999877929688,122.01000213623047,124.79000091552734,124.33192443847656,2259500
2023-02-02,124.56999969482422,124.56999969482422,122.38999938964844,122.54000091552734,122.0901870727539,1936600
2023-02-03,122.38999938964844,123.4000015258789,121.16999816894531,123.08000183105469,122.62820434570312,1499700
2023-02-06,122.87000274658203,124.19999694824219,122.44000244140625,123.88999938964844,123.43522644042969,1111100
2023-02-07,122.80000305175781,124.44999694824219,122.51000213623047,124.29000091552734,123.8337631225586,1504700
2023-02-08,123.87000274658203,124.81999969482422,123.62000274658203,124.41999816894531,123.9632797241211,1151000
2023-02-09,124.77999877929688,126.04000091552734,124.66999816894531,125.44000244140625,124.97954559326172,1807300
2023-02-10,125.68000030517578,127.5199966430664,125.52999877929688,127.36000061035156,126.89249420166016,1850900
2023-02-13,127.68000030517578,128.25999450683594,125.75,126.04000091552734,125.57733917236328,1463600
2023-02-14,125.80000305175781,126.5,124.5199966430664,124.86000061035156,124.40167236328125,1145400
2023-02-15,124.5,126.22000122070312,124.2699966430664,125.80999755859375,125.34818267822266,2021600
2023-02-16,128.2899932861328,131.25,126.80000305175781,129.99000549316406,129.51284790039062,2401100
2023-02-17,130.27999877929688,132.60000610351562,130.22000122070312,131.9600067138672,131.47561645507812,2108300
2023-02-21,131.8800048828125,132.42999267578125,129.25999450683594,130.32000732421875,129.8416290283203,1979800
2023-02-22,130.97000122070312,131.38999938964844,129.14999389648438,129.24000549316406,128.76559448242188,1323500
2023-02-23,129.1300048828125,129.4199981689453,127.91000366210938,128.72000122070312,128.24749755859375,1127700
2023-02-24,128.9499969482422,129.8699951171875,128.41000366210938,129.61000061035156,129.1342315673828,1091000
2023-02-27,130.13999938964844,131.52000427246094,128.86000061035156,129.25,128.7755584716797,1543700
2023-02-28,129.32000732421875,130.22000122070312,128.6300048828125,128.92999267578125,128.45672607421875,1823400
2023-03-01,129.14999389648438,129.22000122070312,127.91000366210938,128.6199951171875,128.14785766601562,1223000
2023-03-02,128.55999755859375,129.1999969482422,128.17999267578125,129.1300048828125,128.656005859375,1206000
2023-03-03,129.0399932861328,129.52999877929688,127.62999725341797,128.94000244140625,128.46669006347656,1260100
2023-03-06,129.0,130.0399932861328,128.41000366210938,129.42999267578125,128.9548797607422,910600
2023-03-07,129.0800018310547,129.86000061035156,127.5,127.5999984741211,127.13160705566406,1408400
2023-03-08,127.56999969482422,128.1300048828125,126.98999786376953,127.9800033569336,127.51022338867188,990800
2023-03-09,128.67999267578125,130.0,127.87000274658203,128.32000732421875,127.8489761352539,1710000
2023-03-10,128.57000732421875,129.36000061035156,126.98999786376953,127.05000305175781,126.58363342285156,2116500
2023-03-13,126.70999908447266,129.99000549316406,126.58000183105469,128.39999389648438,127.92867279052734,1572500
2023-03-14,129.5,132.52000427246094,129.3800048828125,132.02999877929688,131.54534912109375,2581800
2023-03-15,131.36000061035156,133.3800048828125,130.52999877929688,132.8000030517578,132.31253051757812,3085300
2023-03-16,132.47000122070312,135.0,132.38999938964844,133.57000732421875,133.0797119140625,2111400
2023-03-17,133.67999267578125,133.67999267578125,130.4600067138672,130.72999572753906,130.2501220703125,1887500
2023-03-20,131.1300048828125,133.07000732421875,130.89999389648438,131.77000427246094,131.28631591796875,1378700
2023-03-21,132.2100067138672,132.7100067138672,130.1300048828125,130.61000061035156,130.1305694580078,1239300
2023-03-22,130.52000427246094,131.1999969482422,129.38999938964844,129.47000122070312,128.9947509765625,1084900
2023-03-23,129.2899932861328,129.86000061035156,127.69000244140625,127.95999908447266,127.49028778076172,1109800
2023-03-24,128.0,131.19000244140625,127.94000244140625,130.9199981689453,130.43942260742188,1177200
2023-03-27,131.75,133.13999938964844,130.33999633789062,130.49000549316406,130.01100158691406,1738100
2023-03-28,130.47999572753906,131.9499969482422,130.33999633789062,131.30999755859375,130.82798767089844,927500
2023-03-29,132.0,133.10000610351562,131.5,132.9600067138672,132.47193908691406,776800
2023-03-30,134.24000549316406,134.9199981689453,133.42999267578125,134.85000610351562,134.35501098632812,1044200
2023-03-31,135.0,135.85000610351562,134.63999938964844,135.22000122070312,135.22000122070312,1146600
2023-04-03,135.1300048828125,136.72000122070312,134.6999969482422,136.1300048828125,136.1300048828125,906400
