Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,101.19000244140625,101.83999633789062,99.30000305175781,99.36000061035156,99.36000061035156,2197200
2023-01-31,99.36000061035156,104.4800033569336,99.0999984741211,103.63999938964844,103.63999938964844,3132800
2023-02-01,104.55999755859375,105.30000305175781,101.80000305175781,104.31999969482422,104.31999969482422,2427800
2023-02-02,104.16999816894531,105.47000122070312,101.16999816894531,102.95999908447266,102.95999908447266,2803700
2023-02-03,101.70999908447266,104.62000274658203,101.61000061035156,102.95999908447266,102.95999908447266,2166100
2023-02-06,101.62000274658203,104.12000274658203,101.0199966430664,102.94000244140625,102.94000244140625,2181400
2023-02-07,103.0,104.04000091552734,101.01000213623047,103.54000091552734,103.54000091552734,2025900
2023-02-08,103.43000030517578,104.37999725341797,102.72000122070312,103.62000274658203,103.62000274658203,2743600
2023-02-09,109.20999908447266,111.7699966430664,107.73999786376953,108.58999633789062,108.58999633789062,7123200
2023-02-10,107.81999969482422,110.55999755859375,107.5,108.63999938964844,108.63999938964844,2778200
2023-02-13,108.3499984741211,110.33999633789062,108.31999969482422,109.27999877929688,109.27999877929688,2468300
2023-02-14,108.7300033569336,110.19999694824219,108.12999725341797,109.08000183105469,109.08000183105469,1991300
2023-02-15,108.02999877929688,109.08000183105469,107.44000244140625,108.45999908447266,108.45999908447266,1764900
2023-02-16,107.55000305175781,109.19000244140625,107.0199966430664,108.47000122070312,108.47000122070312,2026300
2023-02-17,107.6500015258789,109.13999938964844,106.51000213623047,109.01000213623047,109.01000213623047,2709000
2023-02-21,107.2300033569336,108.97000122070312,106.31999969482422,107.1500015258789,107.1500015258789,1894500
2023-02-22,107.0,108.87999725341797,106.19000244140625,107.66999816894531,107.66999816894531,3375500
2023-02-23,108.62999725341797,109.87999725341797,105.37000274658203,105.83999633789062,105.83999633789062,1820700
2023-02-24,104.30999755859375,106.23999786376953,103.76000213623047,105.52999877929688,105.52999877929688,1944200
2023-02-27,106.43000030517578,106.5,104.16999816894531,105.13999938964844,105.13999938964844,2259000
2023-02-28,105.12000274658203,108.98999786376953,104.94000244140625,108.37000274658203,108.37000274658203,3241500
2023-03-01,109.97000122070312,112.73999786376953,109.75,112.22000122070312,112.22000122070312,3367800
2023-03-02,111.76000213623047,114.33999633789062,111.16000366210938,113.41000366210938,113.41000366210938,3973800
2023-03-03,114.0,116.51000213623047,113.44999694824219,115.83000183105469,115.83000183105469,2577300
2023-03-06,116.36000061035156,116.36000061035156,114.33000183105469,115.4000015258789,115.4000015258789,2342000
2023-03-07,115.19999694824219,115.2300033569336,112.55999755859375,113.16000366210938,113.16000366210938,2104700
2023-03-08,113.45999908447266,113.66000366210938,112.04000091552734,113.54000091552734,113.54000091552734,986000
2023-03-09,112.80999755859375,113.4800033569336,109.52999877929688,109.62999725341797,109.62999725341797,2851500
2023-03-10,108.5,111.44999694824219,106.13999938964844,108.33999633789062,108.33999633789062,3425100
2023-03-13,106.98999786376953,107.51000213623047,105.63999938964844,106.25,106.25,2653900
2023-03-14,107.7699966430664,109.19999694824219,107.33999633789062,108.33000183105469,108.33000183105469,2212800
2023-03-15,105.75,106.41999816894531,101.3499984741211,104.86000061035156,104.86000061035156,3135800
2023-03-16,103.26000213623047,108.43000030517578,103.08000183105469,107.44000244140625,107.44000244140625,2614700
2023-03-17,107.19000244140625,107.62999725341797,104.69000244140625,107.04000091552734,107.04000091552734,2175000
2023-03-20,106.95999908447266,109.33999633789062,106.5,107.63999938964844,107.63999938964844,1464400
2023-03-21,109.47000122070312,110.7300033569336,108.05000305175781,108.19000244140625,108.19000244140625,1640900
2023-03-22,108.9000015258789,108.9000015258789,105.7300033569336,105.75,105.75,2148200
2023-03-23,106.70999908447266,108.93000030517578,104.87999725341797,106.19999694824219,106.19999694824219,2186100
2023-03-24,104.8499984741211,106.69999694824219,103.0199966430664,106.58000183105469,106.58000183105469,2296400
2023-03-27,106.72000122070312,107.38999938964844,104.9800033569336,106.33999633789062,106.33999633789062,1487200
2023-03-28,106.68000030517578,107.87000274658203,105.7300033569336,107.20999908447266,107.20999908447266,1683600
2023-03-29,108.37999725341797,111.30000305175781,108.37999725341797,109.05000305175781,109.05000305175781,3011800
2023-03-30,110.2699966430664,110.68000030517578,108.0999984741211,109.0,109.0,1915800
2023-03-31,109.45999908447266,112.04000091552734,109.45999908447266,111.91000366210938,111.91000366210938,3731400
2023-04-03,115.33999633789062,117.16999816894531,112.70999908447266,113.33000183105469,113.33000183105469,3743600
