Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,27.889999389648438,28.079999923706055,27.049999237060547,27.09000015258789,26.990877151489258,8300300
2023-01-31,27.0,27.68000030517578,26.809999465942383,27.469999313354492,27.36948585510254,10242800
2023-02-01,27.329999923706055,27.860000610351562,26.239999771118164,26.780000686645508,26.6820125579834,11936100
2023-02-02,26.75,26.760000228881836,25.799999237060547,26.190000534057617,26.09417152404785,10782800
2023-02-03,26.229999542236328,26.860000610351562,25.989999771118164,26.030000686645508,25.934757232666016,10744300
2023-02-06,26.059999465942383,26.34000015258789,25.399999618530273,25.790000915527344,25.695634841918945,9701000
2023-02-07,26.049999237060547,26.93000030517578,25.639999389648438,26.8700008392334,26.771682739257812,10743100
2023-02-08,26.899999618530273,27.219999313354492,26.329999923706055,26.600000381469727,26.502670288085938,9762700
2023-02-09,26.600000381469727,26.729999542236328,26.079999923706055,26.1299991607666,26.03438949584961,9859800
2023-02-10,26.65999984741211,27.81999969482422,26.649999618530273,27.75,27.648462295532227,10718700
2023-02-13,27.459999084472656,27.719999313354492,27.209999084472656,27.329999923706055,27.229999542236328,11076200
2023-02-14,26.899999618530273,27.3799991607666,26.6299991607666,27.15999984741211,27.15999984741211,8891900
2023-02-15,26.6200008392334,26.690000534057617,25.43000030517578,26.06999969482422,26.06999969482422,16524200
2023-02-16,26.079999923706055,27.450000762939453,26.0,26.780000686645508,26.780000686645508,18392100
2023-02-17,26.15999984741211,26.229999542236328,25.510000228881836,25.860000610351562,25.860000610351562,17629900
2023-02-21,25.850000381469727,25.989999771118164,25.309999465942383,25.420000076293945,25.420000076293945,12520100
2023-02-22,25.31999969482422,25.670000076293945,24.8700008392334,25.110000610351562,25.110000610351562,9454700
2023-02-23,25.600000381469727,25.81999969482422,24.989999771118164,25.479999542236328,25.479999542236328,11341300
2023-02-24,25.09000015258789,25.65999984741211,24.940000534057617,25.59000015258789,25.59000015258789,10079200
2023-02-27,25.579999923706055,26.020000457763672,25.329999923706055,25.829999923706055,25.829999923706055,8610300
2023-02-28,26.079999923706055,26.149999618530273,25.1299991607666,25.149999618530273,25.149999618530273,11830300
2023-03-01,25.170000076293945,25.989999771118164,25.079999923706055,25.790000915527344,25.790000915527344,7395300
2023-03-02,25.65999984741211,26.25,25.579999923706055,26.100000381469727,26.100000381469727,7210400
2023-03-03,25.639999389648438,26.649999618530273,25.530000686645508,26.530000686645508,26.530000686645508,7613200
2023-03-06,26.270000457763672,26.450000762939453,26.059999465942383,26.239999771118164,26.239999771118164,8554800
2023-03-07,26.049999237060547,26.1299991607666,25.59000015258789,25.65999984741211,25.65999984741211,8339100
2023-03-08,25.549999237060547,25.989999771118164,25.079999923706055,25.389999389648438,25.389999389648438,8610200
2023-03-09,25.5,25.860000610351562,24.520000457763672,24.579999923706055,24.579999923706055,10182300
2023-03-10,24.510000228881836,24.899999618530273,23.81999969482422,23.969999313354492,23.969999313354492,9819600
2023-03-13,23.34000015258789,23.600000381469727,22.610000610351562,22.950000762939453,22.950000762939453,13072500
2023-03-14,23.09000015258789,23.979999542236328,22.790000915527344,23.229999542236328,23.229999542236328,9863400
2023-03-15,22.200000762939453,22.280000686645508,20.65999984741211,21.260000228881836,21.260000228881836,19173100
2023-03-16,20.719999313354492,22.030000686645508,20.56999969482422,22.010000228881836,22.010000228881836,14929700
2023-03-17,21.760000228881836,21.979999542236328,21.020000457763672,21.200000762939453,21.200000762939453,21497500
2023-03-20,21.15999984741211,22.010000228881836,21.15999984741211,21.739999771118164,21.739999771118164,10734900
2023-03-21,22.399999618530273,23.1200008392334,22.299999237060547,22.959999084472656,22.959999084472656,11723900
2023-03-22,23.010000228881836,23.170000076293945,22.25,22.280000686645508,22.280000686645508,10094600
2023-03-23,22.5,22.829999923706055,21.739999771118164,22.0,22.0,10491600
2023-03-24,21.530000686645508,22.200000762939453,21.40999984741211,22.15999984741211,22.15999984741211,10326300
2023-03-27,22.520000457763672,23.030000686645508,22.15999984741211,22.899999618530273,22.899999618530273,10929800
2023-03-28,22.809999465942383,23.549999237060547,22.75,23.270000457763672,23.270000457763672,10729300
2023-03-29,23.6299991607666,23.81999969482422,23.479999542236328,23.639999389648438,23.639999389648438,9173200
2023-03-30,23.959999084472656,24.040000915527344,23.559999465942383,23.709999084472656,23.709999084472656,7906200
2023-03-31,23.799999237060547,24.260000228881836,23.799999237060547,23.959999084472656,23.959999084472656,9419300
2023-04-03,26.059999465942383,26.600000381469727,25.75,26.329999923706055,26.329999923706055,21729800
