Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,228.64999389648438,230.10000610351562,226.3699951171875,228.07000732421875,228.07000732421875,1138000
2023-01-31,228.9600067138672,233.1999969482422,227.83999633789062,233.05999755859375,233.05999755859375,1303100
2023-02-01,231.1999969482422,232.8300018310547,228.5500030517578,230.4499969482422,230.4499969482422,1137700
2023-02-02,228.30999755859375,232.55999755859375,227.55999755859375,231.41000366210938,231.41000366210938,1541100
2023-02-03,233.72999572753906,234.8699951171875,230.9499969482422,231.5399932861328,231.5399932861328,1650100
2023-02-06,232.25,235.64999389648438,231.1999969482422,232.35000610351562,232.35000610351562,1099100
2023-02-07,231.77000427246094,232.0800018310547,228.4600067138672,231.9600067138672,231.9600067138672,1186100
2023-02-08,230.33999633789062,231.6199951171875,228.8300018310547,229.1199951171875,229.1199951171875,1138700
2023-02-09,230.38999938964844,230.5800018310547,227.57000732421875,228.66000366210938,228.66000366210938,1095300
2023-02-10,229.7100067138672,233.27000427246094,229.0800018310547,233.22000122070312,233.22000122070312,851700
2023-02-13,235.0,235.66000366210938,231.6999969482422,232.8800048828125,232.8800048828125,784700
2023-02-14,232.8699951171875,233.17999267578125,231.0,232.07000732421875,232.07000732421875,730600
2023-02-15,231.08999633789062,232.47999572753906,230.6999969482422,232.47000122070312,232.47000122070312,631100
2023-02-16,230.6300048828125,233.16000366210938,230.19000244140625,231.3000030517578,231.3000030517578,881200
2023-02-17,231.82000732421875,236.05999755859375,231.25,235.25999450683594,235.25999450683594,1504100
2023-02-21,236.6199951171875,237.75999450683594,232.58999633789062,233.52000427246094,233.52000427246094,1063900
2023-02-22,233.3800048828125,234.77999877929688,232.36000061035156,233.64999389648438,233.64999389648438,704100
2023-02-23,233.85000610351562,234.8300018310547,230.27999877929688,231.3699951171875,231.3699951171875,788200
2023-02-24,230.5399932861328,232.00999450683594,229.82000732421875,231.9499969482422,231.9499969482422,667100
2023-02-27,232.24000549316406,232.97999572753906,229.5500030517578,230.6199951171875,230.6199951171875,985600
2023-02-28,230.5800018310547,231.0800018310547,227.8000030517578,227.91000366210938,227.91000366210938,1049300
2023-03-01,227.1999969482422,228.5,226.5500030517578,227.69000244140625,227.69000244140625,899100
2023-03-02,227.1999969482422,230.75,227.1999969482422,230.25,230.25,1095600
2023-03-03,231.0,231.3699951171875,229.5500030517578,231.0399932861328,231.0399932861328,1576800
2023-03-06,231.0,233.39999389648438,230.5399932861328,232.60000610351562,232.60000610351562,1136500
2023-03-07,232.77999877929688,233.77999877929688,229.97999572753906,229.99000549316406,229.99000549316406,1032500
2023-03-08,229.8300018310547,230.52999877929688,224.6199951171875,227.05999755859375,227.05999755859375,1441900
2023-03-09,228.2100067138672,229.16000366210938,222.41000366210938,222.8699951171875,222.8699951171875,1653200
2023-03-10,222.27000427246094,224.11000061035156,220.64999389648438,220.92999267578125,220.92999267578125,1544300
2023-03-13,218.0,220.50999450683594,216.92999267578125,218.7899932861328,218.7899932861328,1580800
2023-03-14,221.27000427246094,221.82000732421875,217.92999267578125,219.8300018310547,219.8300018310547,1070600
2023-03-15,217.0500030517578,217.85000610351562,212.77000427246094,216.75,216.75,1419700
2023-03-16,215.77999877929688,227.7899932861328,215.4600067138672,220.0500030517578,220.0500030517578,2632600
2023-03-17,219.14999389648438,219.99000549316406,216.60000610351562,218.14999389648438,218.14999389648438,2413800
2023-03-20,219.14999389648438,221.2100067138672,219.0,219.91000366210938,219.91000366210938,983000
2023-03-21,222.00999450683594,222.99000549316406,221.47000122070312,222.3699951171875,222.3699951171875,892900
2023-03-22,222.6199951171875,223.22999572753906,219.22999572753906,219.22999572753906,219.22999572753906,1043900
2023-03-23,219.9600067138672,221.77000427246094,219.10000610351562,220.11000061035156,220.11000061035156,1472700
2023-03-24,220.10000610351562,223.75,219.66000366210938,223.5,223.5,1370600
2023-03-27,225.00999450683594,225.67999267578125,223.67999267578125,225.02999877929688,225.02999877929688,865100
2023-03-28,225.02000427246094,226.47000122070312,224.82000732421875,225.5,225.5,662900
2023-03-29,226.11000061035156,226.8000030517578,225.39999389648438,226.8000030517578,226.8000030517578,722800
2023-03-30,227.27999877929688,227.7100067138672,225.4600067138672,226.49000549316406,226.49000549316406,935800
2023-03-31,227.5500030517578,228.3000030517578,226.63999938964844,228.2100067138672,228.2100067138672,1323500
2023-04-03,228.7100067138672,233.35000610351562,228.2100067138672,232.36000061035156,232.36000061035156,1027800
