Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,42.630001068115234,43.02000045776367,42.189998626708984,42.290000915527344,42.290000915527344,3410500
2023-01-31,42.40999984741211,43.34000015258789,42.18000030517578,43.31999969482422,43.31999969482422,2989700
2023-02-01,43.0,44.029998779296875,42.900001525878906,43.65999984741211,43.65999984741211,3604300
2023-02-02,43.880001068115234,44.78499984741211,43.720001220703125,44.459999084472656,44.459999084472656,3647300
2023-02-03,44.099998474121094,44.81999969482422,44.09000015258789,44.439998626708984,44.439998626708984,2969500
2023-02-06,43.869998931884766,44.13999938964844,43.65999984741211,43.779998779296875,43.779998779296875,2719600
2023-02-07,43.599998474121094,44.540000915527344,43.54999923706055,44.279998779296875,44.279998779296875,2825100
2023-02-08,43.81999969482422,44.189998626708984,43.709999084472656,43.810001373291016,43.810001373291016,3138000
2023-02-09,44.02000045776367,44.21500015258789,43.11000061035156,43.16999816894531,43.16999816894531,2869600
2023-02-10,42.90999984741211,43.13999938964844,42.599998474121094,43.119998931884766,43.119998931884766,2712000
2023-02-13,42.9900016784668,43.57500076293945,42.81999969482422,43.470001220703125,43.470001220703125,2650000
2023-02-14,43.33000183105469,43.54999923706055,42.689998626708984,43.36000061035156,43.36000061035156,2694500
2023-02-15,42.86000061035156,43.529998779296875,42.83000183105469,43.43000030517578,43.43000030517578,1893800
2023-02-16,42.95000076293945,43.2599983215332,42.709999084472656,42.810001373291016,42.810001373291016,2269600
2023-02-17,42.97999954223633,43.46699905395508,42.810001373291016,43.18000030517578,43.18000030517578,4095100
2023-02-21,42.709999084472656,42.83000183105469,41.814998626708984,41.95000076293945,41.95000076293945,3974000
2023-02-22,41.83000183105469,42.220001220703125,41.61000061035156,41.84000015258789,41.84000015258789,3600400
2023-02-23,42.150001525878906,42.46500015258789,41.5,41.93000030517578,41.93000030517578,4411300
2023-02-24,41.439998626708984,41.994998931884766,41.31999969482422,41.88999938964844,41.88999938964844,3760900
2023-02-27,42.18000030517578,42.51900100708008,41.560001373291016,41.75,41.75,3074500
2023-02-28,41.90999984741211,42.15999984741211,41.61000061035156,41.7599983215332,41.7599983215332,4626800
2023-03-01,41.540000915527344,41.84000015258789,41.3650016784668,41.61000061035156,41.61000061035156,3415600
2023-03-02,41.22999954223633,41.38999938964844,39.970001220703125,40.349998474121094,40.349998474121094,5668000
2023-03-03,40.41999816894531,40.9900016784668,40.2400016784668,40.97999954223633,40.97999954223633,4180900
2023-03-06,41.0,41.369998931884766,40.685001373291016,40.77000045776367,40.77000045776367,4006000
2023-03-07,40.43000030517578,40.54999923706055,38.595001220703125,38.689998626708984,38.689998626708984,6548500
2023-03-08,38.88999938964844,38.88999938964844,37.75,38.08000183105469,38.08000183105469,5622300
2023-03-09,37.72999954223633,37.900001525878906,35.665000915527344,35.75,35.75,9842000
2023-03-10,34.56999969482422,35.810001373291016,33.599998474121094,34.439998626708984,34.439998626708984,12623800
2023-03-13,31.90999984741211,32.63999938964844,29.719999313354492,30.649999618530273,30.649999618530273,20903800
2023-03-14,33.06999969482422,33.47999954223633,30.920000076293945,31.899999618530273,31.899999618530273,13167900
2023-03-15,30.610000610351562,32.040000915527344,30.381000518798828,31.510000228881836,31.510000228881836,16906800
2023-03-16,31.049999237060547,33.5099983215332,30.829999923706055,32.59000015258789,32.59000015258789,14992000
2023-03-17,32.150001525878906,32.470001220703125,30.575000762939453,30.860000610351562,30.860000610351562,17698400
2023-03-20,31.540000915527344,32.82500076293945,31.25,31.549999237060547,31.549999237060547,12167600
2023-03-21,32.79999923706055,33.4900016784668,32.630001068115234,33.02000045776367,33.02000045776367,7563100
2023-03-22,32.90999984741211,32.939998626708984,30.93000030517578,30.959999084472656,30.959999084472656,8102900
2023-03-23,31.190000534057617,31.31999969482422,29.729999542236328,29.889999389648438,29.889999389648438,8759600
2023-03-24,29.18000030517578,31.43000030517578,28.790000915527344,31.100000381469727,31.100000381469727,11488500
2023-03-27,32.400001525878906,32.48500061035156,30.405000686645508,30.479999542236328,30.479999542236328,12701600
2023-03-28,30.5,30.81999969482422,30.2450008392334,30.729999542236328,30.729999542236328,6859100
2023-03-29,31.1299991607666,31.43000030517578,30.8700008392334,31.1299991607666,31.1299991607666,9854800
2023-03-30,31.739999771118164,31.809999465942383,30.399999618530273,30.770000457763672,30.770000457763672,8100400
2023-03-31,31.110000610351562,31.260000228881836,29.954999923706055,30.3700008392334,30.3700008392334,11001400
2023-04-03,30.610000610351562,30.84000015258789,29.825000762939453,30.200000762939453,30.200000762939453,7362100
