Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,309.7900085449219,311.8500061035156,308.6400146484375,310.3599853515625,309.0366516113281,1551200
2023-01-31,313.25,317.010009765625,311.2300109863281,316.6700134277344,315.31976318359375,1583500
2023-02-01,315.0,316.1499938964844,311.2699890136719,313.2799987792969,311.9442138671875,1253700
2023-02-02,310.0,310.1600036621094,299.44000244140625,301.5299987792969,300.24432373046875,2146000
2023-02-03,304.3800048828125,309.75,291.3500061035156,292.5899963378906,291.3424377441406,2842000
2023-02-06,293.82000732421875,294.75,286.6099853515625,288.44000244140625,287.21014404296875,2245600
2023-02-07,286.9800109863281,289.70001220703125,284.2699890136719,289.0,287.7677307128906,2078500
2023-02-08,287.95001220703125,292.6000061035156,286.5,290.20001220703125,288.962646484375,2000200
2023-02-09,290.20001220703125,293.1700134277344,287.6000061035156,291.510009765625,290.2670593261719,1781200
2023-02-10,293.6099853515625,296.7799987792969,292.82000732421875,296.510009765625,295.2457275390625,1267600
2023-02-13,296.1600036621094,300.6199951171875,295.45001220703125,298.55999755859375,297.2869873046875,1232500
2023-02-14,298.6000061035156,302.0899963378906,298.3699951171875,299.3599853515625,298.08355712890625,1347500
2023-02-15,298.8399963378906,303.8800048828125,298.260009765625,298.5799865722656,297.306884765625,1760200
2023-02-16,297.29998779296875,302.79998779296875,296.92999267578125,299.42999267578125,298.15325927734375,1525500
2023-02-17,299.1400146484375,302.70001220703125,298.010009765625,301.05999755859375,299.77630615234375,2116900
2023-02-21,300.3299865722656,301.32000732421875,293.6600036621094,293.9800109863281,292.72650146484375,1191900
2023-02-22,294.3900146484375,296.45001220703125,292.7699890136719,294.9200134277344,293.6625061035156,1865300
2023-02-23,295.4700012207031,299.8399963378906,293.6199951171875,294.6499938964844,293.3936462402344,2163300
2023-02-24,293.30999755859375,296.3500061035156,292.19000244140625,293.7300109863281,292.4775695800781,1473800
2023-02-27,294.05999755859375,298.4700012207031,293.70001220703125,296.3599853515625,295.0963439941406,1275200
2023-02-28,295.7900085449219,296.5,290.3800048828125,292.1000061035156,290.8545227050781,1753500
2023-03-01,288.9200134277344,292.0,286.8800048828125,288.75,287.518798828125,1557000
2023-03-02,289.0,290.4599914550781,286.94000244140625,287.5899963378906,286.3637390136719,1498700
2023-03-03,289.1099853515625,289.20001220703125,284.75,286.9700012207031,285.74639892578125,2178700
2023-03-06,286.3299865722656,289.19000244140625,284.3999938964844,288.4700012207031,287.239990234375,1316300
2023-03-07,288.42999267578125,288.70001220703125,279.67999267578125,281.7200012207031,281.7200012207031,1234600
2023-03-08,281.67999267578125,283.6300048828125,277.32000732421875,279.32000732421875,279.32000732421875,1317800
2023-03-09,281.19000244140625,281.3999938964844,270.9100036621094,271.92999267578125,271.92999267578125,1807200
2023-03-10,271.6700134277344,280.1300048828125,271.6600036621094,275.6400146484375,275.6400146484375,2599500
2023-03-13,272.9700012207031,277.2200012207031,272.6600036621094,273.04998779296875,273.04998779296875,1404300
2023-03-14,273.9599914550781,274.7699890136719,268.4599914550781,272.1300048828125,272.1300048828125,1731200
2023-03-15,268.92999267578125,270.69000244140625,267.1700134277344,270.3599853515625,270.3599853515625,1585000
2023-03-16,269.4200134277344,274.92999267578125,268.8900146484375,274.42999267578125,274.42999267578125,1473000
2023-03-17,274.8500061035156,274.8500061035156,267.1700134277344,269.45001220703125,269.45001220703125,3738100
2023-03-20,270.32000732421875,274.5,270.32000732421875,272.8999938964844,272.8999938964844,1626400
2023-03-21,274.7300109863281,277.5799865722656,274.1300048828125,276.6199951171875,276.6199951171875,1704900
2023-03-22,277.5400085449219,279.4700012207031,270.25,270.44000244140625,270.44000244140625,1183900
2023-03-23,267.92999267578125,269.010009765625,255.25999450683594,256.5799865722656,256.5799865722656,3386100
2023-03-24,254.99000549316406,261.04998779296875,251.74000549316406,260.2099914550781,260.2099914550781,2216500
2023-03-27,263.5899963378906,265.7900085449219,259.8500061035156,261.7799987792969,261.7799987792969,1666800
2023-03-28,261.4100036621094,262.4800109863281,255.25999450683594,256.5,256.5,2127500
2023-03-29,256.7799987792969,257.3599853515625,252.0,254.02999877929688,254.02999877929688,3023100
2023-03-30,256.3399963378906,256.9700012207031,250.61000061035156,254.08999633789062,254.08999633789062,2834000
2023-03-31,255.74000549316406,256.0,253.41000366210938,255.52999877929688,255.52999877929688,1876100
2023-04-03,259.739990234375,264.3500061035156,258.17999267578125,262.0,262.0,2168700
