Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,140.9600067138672,142.1199951171875,140.27999877929688,141.00999450683594,141.00999450683594,6369300
2023-01-31,141.22999572753906,142.47000122070312,140.75999450683594,142.3800048828125,142.3800048828125,9373400
2023-02-01,142.0800018310547,144.10000610351562,141.35000610351562,143.19000244140625,143.19000244140625,7207900
2023-02-02,142.1699981689453,142.7100067138672,141.2100067138672,142.1699981689453,142.1699981689453,6444300
2023-02-03,142.77999877929688,143.3800048828125,141.1699981689453,142.61000061035156,142.61000061035156,5993100
2023-02-06,142.00999450683594,142.63999938964844,141.00999450683594,141.39999389648438,141.39999389648438,6108100
2023-02-07,139.97000122070312,140.7899932861328,138.77999877929688,140.02000427246094,140.02000427246094,6278300
2023-02-08,139.05999755859375,139.5399932861328,138.41000366210938,138.57000732421875,138.57000732421875,7123800
2023-02-09,138.8800048828125,139.3300018310547,137.0,137.0500030517578,137.0500030517578,6547400
2023-02-10,136.9499969482422,138.3000030517578,135.8300018310547,138.25999450683594,138.25999450683594,8108900
2023-02-13,138.94000244140625,140.4499969482422,138.74000549316406,140.07000732421875,140.07000732421875,5081600
2023-02-14,140.13999938964844,140.24000549316406,138.6199951171875,139.27999877929688,139.27999877929688,5253500
2023-02-15,139.11000061035156,139.32000732421875,138.07000732421875,138.9600067138672,138.9600067138672,5530300
2023-02-16,137.38999938964844,138.1999969482422,136.5500030517578,137.13999938964844,137.13999938964844,7595700
2023-02-17,136.58999633789062,140.0399932861328,136.58999633789062,140.00999450683594,140.00999450683594,8034700
2023-02-21,138.8699951171875,140.88999938964844,138.8699951171875,139.91000366210938,139.91000366210938,6899500
2023-02-22,139.97999572753906,141.5800018310547,139.8800048828125,140.5,140.5,6126300
2023-02-23,140.22999572753906,141.13999938964844,139.10000610351562,140.0500030517578,140.0500030517578,5835400
2023-02-24,138.92999267578125,139.42999267578125,138.0800018310547,139.25999450683594,139.25999450683594,5260700
2023-02-27,139.61000061035156,140.47000122070312,138.52999877929688,139.13999938964844,139.13999938964844,5820900
2023-02-28,138.4499969482422,138.58999633789062,137.27999877929688,137.55999755859375,137.55999755859375,6709900
2023-03-01,138.0500030517578,138.3300018310547,136.50999450683594,137.66000366210938,137.66000366210938,7101800
2023-03-02,138.0,140.42999267578125,137.77999877929688,139.92999267578125,139.92999267578125,5924600
2023-03-03,141.19000244140625,141.24000549316406,139.97000122070312,140.9499969482422,140.9499969482422,5257900
2023-03-06,140.72999572753906,141.13999938964844,139.94000244140625,140.35000610351562,140.35000610351562,4943100
2023-03-07,140.42999267578125,140.6199951171875,137.33999633789062,137.55999755859375,137.55999755859375,5606800
2023-03-08,137.1999969482422,137.69000244140625,136.60000610351562,137.5800018310547,137.5800018310547,5518800
2023-03-09,138.14999389648438,138.55999755859375,136.10000610351562,136.57000732421875,136.57000732421875,4467200
2023-03-10,136.9499969482422,137.99000549316406,136.35000610351562,137.19000244140625,137.19000244140625,5908500
2023-03-13,137.0399932861328,141.32000732421875,137.0399932861328,138.13999938964844,138.13999938964844,8337100
2023-03-14,138.2899932861328,140.11000061035156,137.39999389648438,139.85000610351562,139.85000610351562,9219700
2023-03-15,138.80999755859375,142.14999389648438,138.80999755859375,141.8300018310547,141.8300018310547,8823500
2023-03-16,141.94000244140625,143.1199951171875,141.61000061035156,142.88999938964844,142.88999938964844,7063400
2023-03-17,142.5,143.38999938964844,141.52999877929688,142.92999267578125,142.92999267578125,16016900
2023-03-20,143.5,145.39999389648438,143.22999572753906,145.1300048828125,145.1300048828125,8379200
2023-03-21,144.91000366210938,145.22999572753906,142.83999633789062,144.0800018310547,144.0800018310547,7753200
2023-03-22,144.0399932861328,145.75,143.8300018310547,143.99000549316406,143.99000549316406,5729100
2023-03-23,144.24000549316406,145.1199951171875,143.19000244140625,143.7899932861328,143.7899932861328,5788400
2023-03-24,144.3000030517578,146.75999450683594,144.3000030517578,146.72000122070312,146.72000122070312,6144800
2023-03-27,146.88999938964844,147.4199981689453,145.8699951171875,145.9499969482422,145.9499969482422,5917200
2023-03-28,146.5500030517578,146.82000732421875,145.8000030517578,146.36000061035156,146.36000061035156,4213800
2023-03-29,147.0800018310547,147.2899932861328,146.25999450683594,146.80999755859375,146.80999755859375,4987700
2023-03-30,146.9199981689453,147.5399932861328,146.3000030517578,147.4499969482422,147.4499969482422,4117700
2023-03-31,147.74000549316406,148.69000244140625,147.57000732421875,148.69000244140625,148.69000244140625,7685300
2023-04-03,148.42999267578125,150.07000732421875,147.08999633789062,149.50999450683594,149.50999450683594,5721700
