Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,111.37000274658203,111.4800033569336,109.86000061035156,109.97000122070312,108.81027221679688,468700
2023-01-31,109.94000244140625,111.9800033569336,108.86000061035156,111.52999877929688,110.35382080078125,2776400
2023-02-01,111.30000305175781,112.55999755859375,109.08999633789062,112.04000091552734,110.85844421386719,809300
2023-02-02,113.16000366210938,115.08000183105469,112.83000183105469,114.08000183105469,112.8769302368164,655700
2023-02-03,112.91000366210938,113.68000030517578,111.37999725341797,113.04000091552734,111.847900390625,630100
2023-02-06,112.0,112.5,110.44000244140625,111.6500015258789,110.4725570678711,367500
2023-02-07,110.95999908447266,111.54000091552734,109.25,110.05999755859375,108.89932250976562,1177700
2023-02-08,110.06999969482422,110.30999755859375,108.20999908447266,109.19000244140625,108.03849792480469,545800
2023-02-09,112.04000091552734,112.44999694824219,108.41999816894531,108.62999725341797,107.4843978881836,978100
2023-02-10,108.08000183105469,110.37000274658203,107.91999816894531,109.97000122070312,108.81027221679688,511800
2023-02-13,110.30000305175781,112.19999694824219,109.80000305175781,112.19999694824219,111.01675415039062,514900
2023-02-14,111.87000274658203,112.58000183105469,109.77999877929688,110.12000274658203,108.95869445800781,445700
2023-02-15,109.0,110.08000183105469,108.79000091552734,109.88999938964844,108.73111724853516,390700
2023-02-16,108.27999877929688,110.16999816894531,108.25,109.81999969482422,108.66185760498047,385800
2023-02-17,109.86000061035156,109.86000061035156,108.08999633789062,109.08999633789062,107.9395523071289,409700
2023-02-21,108.16000366210938,109.0199966430664,105.95999908447266,106.19000244140625,105.07013702392578,370200
2023-02-22,106.7300033569336,107.41000366210938,105.43000030517578,106.05999755859375,104.9415054321289,297800
2023-02-23,106.69999694824219,107.91999816894531,105.8499984741211,107.29000091552734,106.15853881835938,379300
2023-02-24,106.04000091552734,107.37999725341797,105.80000305175781,107.0199966430664,105.8913803100586,336400
2023-02-27,108.19999694824219,109.16999816894531,106.31999969482422,106.72000122070312,105.59455108642578,447000
2023-02-28,106.80000305175781,108.12999725341797,106.68000030517578,106.77999877929688,105.65391540527344,697100
2023-03-01,105.86000061035156,106.76000213623047,104.47000122070312,106.62999725341797,105.5054931640625,498500
2023-03-02,106.02999877929688,106.45999908447266,105.4000015258789,106.22000122070312,105.09982299804688,290600
2023-03-03,107.05999755859375,107.55999755859375,106.5,107.25,106.11895751953125,451400
2023-03-06,107.62999725341797,108.23999786376953,106.7699966430664,107.16000366210938,106.0299072265625,336200
2023-03-07,107.0199966430664,107.12000274658203,103.0,103.81999969482422,102.72512817382812,435300
2023-03-08,103.88999938964844,105.3499984741211,103.58000183105469,104.94999694824219,103.84320831298828,519100
2023-03-09,104.91999816894531,105.27999877929688,102.2300033569336,102.41000366210938,101.33000183105469,449000
2023-03-10,101.18000030517578,101.43000030517578,96.18000030517578,96.5,96.5,792700
2023-03-13,95.4800033569336,98.37000274658203,95.4800033569336,96.76000213623047,96.76000213623047,395100
2023-03-14,98.69999694824219,100.05999755859375,97.08000183105469,97.9800033569336,97.9800033569336,414900
2023-03-15,96.13999938964844,97.37999725341797,95.18000030517578,97.19000244140625,97.19000244140625,669600
2023-03-16,96.30000305175781,96.6500015258789,93.97000122070312,95.16000366210938,95.16000366210938,956300
2023-03-17,94.55000305175781,94.55000305175781,91.44999694824219,91.87999725341797,91.87999725341797,1435800
2023-03-20,92.36000061035156,94.79000091552734,91.94000244140625,94.25,94.25,839100
2023-03-21,95.30999755859375,96.20999908447266,94.25,94.73999786376953,94.73999786376953,571800
2023-03-22,94.08000183105469,95.16999816894531,91.02999877929688,91.12000274658203,91.12000274658203,575400
2023-03-23,91.38999938964844,93.18000030517578,90.51000213623047,91.16000366210938,91.16000366210938,438300
2023-03-24,90.5,92.5199966430664,90.44000244140625,92.51000213623047,92.51000213623047,683200
2023-03-27,93.7300033569336,93.79000091552734,92.22000122070312,92.5199966430664,92.5199966430664,539100
2023-03-28,91.77999877929688,93.30000305175781,91.66999816894531,92.86000061035156,92.86000061035156,300300
2023-03-29,94.2300033569336,94.55000305175781,93.06999969482422,93.83000183105469,93.83000183105469,565000
2023-03-30,95.20999908447266,95.9000015258789,94.94000244140625,95.44000244140625,95.44000244140625,461300
2023-03-31,96.06999969482422,98.9800033569336,96.06999969482422,98.83000183105469,98.83000183105469,780000
2023-04-03,98.91000366210938,100.66999816894531,98.13999938964844,98.7300033569336,98.7300033569336,599700
