Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,186.61000061035156,188.22000122070312,185.00999450683594,185.6300048828125,184.864501953125,413500
2023-01-31,186.72999572753906,189.6300048828125,185.47000122070312,189.44000244140625,188.65878295898438,445900
2023-02-01,187.6999969482422,193.00999450683594,186.11000061035156,191.66000366210938,190.86962890625,540200
2023-02-02,183.6699981689453,189.85000610351562,183.6699981689453,188.55999755859375,187.78240966796875,1306900
2023-02-03,186.39999389648438,187.77999877929688,180.61000061035156,181.1999969482422,180.4527587890625,595200
2023-02-06,179.77999877929688,180.8800048828125,177.85000610351562,178.5399932861328,177.80372619628906,462000
2023-02-07,178.41000366210938,184.35000610351562,177.47999572753906,183.60000610351562,182.84288024902344,603900
2023-02-08,182.3000030517578,184.6999969482422,182.3000030517578,183.50999450683594,182.75323486328125,439600
2023-02-09,184.72000122070312,185.3000030517578,179.5500030517578,180.91000366210938,180.16397094726562,519000
2023-02-10,180.50999450683594,181.92999267578125,179.72999572753906,181.38999938964844,180.64198303222656,489100
2023-02-13,181.8000030517578,185.30999755859375,181.8000030517578,185.2899932861328,184.52589416503906,525400
2023-02-14,184.6699981689453,186.42999267578125,182.2899932861328,184.24000549316406,183.48023986816406,593100
2023-02-15,182.64999389648438,186.2100067138672,182.41000366210938,185.6300048828125,184.864501953125,414000
2023-02-16,183.35000610351562,183.91000366210938,181.55999755859375,182.0500030517578,181.2992706298828,299700
2023-02-17,182.00999450683594,182.52999877929688,180.41000366210938,182.5,181.74740600585938,412000
2023-02-21,180.60000610351562,181.9600067138672,177.6699981689453,179.0,178.2618408203125,733400
2023-02-22,179.2899932861328,182.8300018310547,178.75999450683594,182.4499969482422,181.69760131835938,913600
2023-02-23,183.16000366210938,185.0,179.82000732421875,181.74000549316406,180.99053955078125,985300
2023-02-24,178.6999969482422,182.39999389648438,178.0500030517578,181.64999389648438,180.90090942382812,589200
2023-02-27,183.85000610351562,185.4600067138672,180.94000244140625,181.8699951171875,181.1199951171875,596400
2023-02-28,180.38999938964844,182.9199981689453,179.89999389648438,182.19000244140625,182.19000244140625,945700
2023-03-01,181.2100067138672,184.0,180.52999877929688,181.1199951171875,181.1199951171875,385400
2023-03-02,180.42999267578125,181.69000244140625,179.10000610351562,181.57000732421875,181.57000732421875,448700
2023-03-03,182.0,183.3699951171875,179.47000122070312,183.3300018310547,183.3300018310547,411000
2023-03-06,183.75999450683594,184.1999969482422,180.16000366210938,180.3699951171875,180.3699951171875,442000
2023-03-07,179.83999633789062,180.27000427246094,177.3300018310547,177.77000427246094,177.77000427246094,379300
2023-03-08,176.9499969482422,178.52000427246094,175.3000030517578,178.17999267578125,178.17999267578125,449700
2023-03-09,179.38999938964844,180.4600067138672,174.33999633789062,175.0,175.0,401500
2023-03-10,174.61000061035156,174.61000061035156,169.27999877929688,170.74000549316406,170.74000549316406,500800
2023-03-13,169.47999572753906,173.27000427246094,167.8800048828125,171.5,171.5,596100
2023-03-14,174.55999755859375,175.80999755859375,172.1699981689453,174.22000122070312,174.22000122070312,400500
2023-03-15,170.3000030517578,172.63999938964844,169.4600067138672,171.22000122070312,171.22000122070312,481000
2023-03-16,169.74000549316406,172.77999877929688,169.5500030517578,171.7100067138672,171.7100067138672,440000
2023-03-17,171.72000122070312,171.72000122070312,164.3699951171875,166.47000122070312,166.47000122070312,769300
2023-03-20,167.77000427246094,170.14999389648438,166.85000610351562,169.5800018310547,169.5800018310547,612300
2023-03-21,171.99000549316406,173.39999389648438,170.92999267578125,172.3800048828125,172.3800048828125,492100
2023-03-22,172.30999755859375,175.4199981689453,170.47000122070312,170.66000366210938,170.66000366210938,492200
2023-03-23,170.52999877929688,173.3699951171875,168.8800048828125,169.6300048828125,169.6300048828125,474000
2023-03-24,168.58999633789062,170.3800048828125,166.55999755859375,169.74000549316406,169.74000549316406,537200
2023-03-27,171.1199951171875,172.72000122070312,169.41000366210938,172.0500030517578,172.0500030517578,366700
2023-03-28,172.1300048828125,173.6999969482422,171.52999877929688,172.57000732421875,172.57000732421875,305000
2023-03-29,174.35000610351562,174.49000549316406,172.6999969482422,173.17999267578125,173.17999267578125,406200
2023-03-30,174.30999755859375,175.19000244140625,173.85000610351562,174.16000366210938,174.16000366210938,298400
2023-03-31,175.36000061035156,179.1999969482422,174.77000427246094,178.92999267578125,178.92999267578125,420800
2023-04-03,177.72000122070312,179.92999267578125,177.32000732421875,178.36000061035156,178.36000061035156,433600
