Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,43.90999984741211,44.810001373291016,43.849998474121094,44.2400016784668,44.2400016784668,6804700
2023-01-31,42.959999084472656,44.029998779296875,42.310001373291016,43.95000076293945,43.95000076293945,6306600
2023-02-01,43.84000015258789,44.369998931884766,41.040000915527344,43.31999969482422,43.31999969482422,15476300
2023-02-02,44.040000915527344,45.2400016784668,43.31999969482422,44.58000183105469,44.58000183105469,5386100
2023-02-03,43.599998474121094,44.81999969482422,43.06999969482422,43.25,43.25,5798700
2023-02-06,42.380001068115234,42.68000030517578,42.04999923706055,42.25,42.25,3540800
2023-02-07,42.25,43.279998779296875,41.880001068115234,43.08000183105469,43.08000183105469,3906800
2023-02-08,42.630001068115234,43.59000015258789,42.599998474121094,42.7400016784668,42.7400016784668,2890200
2023-02-09,43.04999923706055,43.400001525878906,41.849998474121094,41.9900016784668,41.9900016784668,3310000
2023-02-10,42.54999923706055,43.5099983215332,42.310001373291016,43.0099983215332,43.0099983215332,3025500
2023-02-13,42.790000915527344,43.33000183105469,42.45000076293945,43.040000915527344,43.040000915527344,2781300
2023-02-14,42.599998474121094,43.75,42.18000030517578,43.63999938964844,43.63999938964844,2168700
2023-02-15,43.150001525878906,43.689998626708984,43.040000915527344,43.66999816894531,43.66999816894531,3234500
2023-02-16,43.0,43.25,42.369998931884766,42.56999969482422,42.56999969482422,2004700
2023-02-17,42.349998474121094,42.5,41.41999816894531,41.58000183105469,41.58000183105469,2935300
2023-02-21,40.90999984741211,41.130001068115234,39.970001220703125,40.04999923706055,40.04999923706055,2728900
2023-02-22,39.959999084472656,40.560001373291016,39.33000183105469,39.56999969482422,39.56999969482422,2501100
2023-02-23,40.2400016784668,40.45000076293945,39.099998474121094,39.790000915527344,39.790000915527344,5267400
2023-02-24,38.93000030517578,39.400001525878906,38.619998931884766,39.11000061035156,39.11000061035156,2631600
2023-02-27,39.619998931884766,39.72999954223633,38.38999938964844,38.5099983215332,38.5099983215332,2402800
2023-02-28,38.83000183105469,38.83000183105469,38.27000045776367,38.47999954223633,38.47999954223633,3649400
2023-03-01,38.619998931884766,38.84000015258789,37.9900016784668,38.119998931884766,38.119998931884766,3631900
2023-03-02,37.84000015258789,38.52000045776367,37.18000030517578,38.380001068115234,38.380001068115234,2590500
2023-03-03,38.400001525878906,38.79999923706055,38.209999084472656,38.59000015258789,38.59000015258789,2261200
2023-03-06,38.7599983215332,38.849998474121094,37.65999984741211,37.779998779296875,37.779998779296875,6189300
2023-03-07,37.63999938964844,37.77000045776367,37.04999923706055,37.310001373291016,37.310001373291016,4126900
2023-03-08,37.439998626708984,37.93000030517578,37.22999954223633,37.900001525878906,37.900001525878906,2463400
2023-03-09,37.900001525878906,38.34000015258789,37.040000915527344,37.060001373291016,37.060001373291016,2663300
2023-03-10,36.970001220703125,37.040000915527344,35.7599983215332,36.060001373291016,36.060001373291016,5367500
2023-03-13,35.27000045776367,35.81999969482422,34.5099983215332,35.31999969482422,35.31999969482422,8292200
2023-03-14,36.119998931884766,36.369998931884766,34.95000076293945,35.290000915527344,35.290000915527344,3995300
2023-03-15,34.349998474121094,34.95000076293945,33.880001068115234,34.38999938964844,34.38999938964844,4433600
2023-03-16,33.86000061035156,35.47999954223633,33.75,35.34000015258789,35.34000015258789,4931300
2023-03-17,35.34000015258789,35.88999938964844,34.97999954223633,35.08000183105469,35.08000183105469,6316000
2023-03-20,35.130001068115234,35.439998626708984,34.810001373291016,35.20000076293945,35.20000076293945,5431900
2023-03-21,35.72999954223633,36.40999984741211,34.97999954223633,35.470001220703125,35.470001220703125,3957700
2023-03-22,35.25,35.900001525878906,34.66999816894531,34.70000076293945,34.70000076293945,2274200
2023-03-23,34.91999816894531,35.93000030517578,34.630001068115234,35.27000045776367,35.27000045776367,2529900
2023-03-24,34.939998626708984,35.38999938964844,34.880001068115234,35.2599983215332,35.2599983215332,2114000
2023-03-27,35.720001220703125,35.720001220703125,34.970001220703125,35.209999084472656,35.209999084472656,3965300
2023-03-28,35.029998779296875,35.119998931884766,34.22999954223633,34.61000061035156,34.61000061035156,3035300
2023-03-29,35.25,36.75,35.25,36.599998474121094,36.599998474121094,3704200
2023-03-30,36.880001068115234,37.400001525878906,36.880001068115234,37.279998779296875,37.279998779296875,2222300
2023-03-31,37.029998779296875,37.970001220703125,36.849998474121094,37.66999816894531,37.66999816894531,2565100
2023-04-03,37.650001525878906,37.689998626708984,36.810001373291016,37.20000076293945,37.20000076293945,2451800
