Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,45.90999984741211,46.650001525878906,45.810001373291016,46.290000915527344,45.9965934753418,19427400
2023-01-31,46.31999969482422,46.880001068115234,46.060001373291016,46.869998931884766,46.572914123535156,22840400
2023-02-01,46.65999984741211,47.79999923706055,46.470001220703125,47.33000183105469,47.03000259399414,21874600
2023-02-02,47.31999969482422,47.56999969482422,46.43000030517578,47.22999954223633,47.22999954223633,19058000
2023-02-03,47.0,48.040000915527344,46.95000076293945,47.58000183105469,47.58000183105469,17346900
2023-02-06,47.2599983215332,47.7599983215332,47.150001525878906,47.68000030517578,47.68000030517578,15948900
2023-02-07,47.439998626708984,48.40999984741211,47.349998474121094,48.130001068115234,48.130001068115234,21764800
2023-02-08,47.70000076293945,48.61000061035156,47.61000061035156,48.25,48.25,18070500
2023-02-09,48.470001220703125,48.630001068115234,47.4900016784668,47.56999969482422,47.56999969482422,17362100
2023-02-10,47.40999984741211,47.709999084472656,46.97999954223633,47.5099983215332,47.5099983215332,18929000
2023-02-13,47.34000015258789,48.150001525878906,47.130001068115234,48.130001068115234,48.130001068115234,16451700
2023-02-14,47.93000030517578,48.84000015258789,47.75,48.5,48.5,16844400
2023-02-15,47.91999816894531,48.2599983215332,47.70000076293945,47.970001220703125,47.970001220703125,12854000
2023-02-16,47.599998474121094,47.810001373291016,47.189998626708984,47.220001220703125,47.220001220703125,12631700
2023-02-17,47.09000015258789,47.56999969482422,47.02000045776367,47.4900016784668,47.4900016784668,13463800
2023-02-21,47.06999969482422,47.06999969482422,45.970001220703125,46.2400016784668,46.2400016784668,13652700
2023-02-22,45.95000076293945,46.22999954223633,45.689998626708984,46.0099983215332,46.0099983215332,13402900
2023-02-23,46.119998931884766,46.439998626708984,45.790000915527344,46.25,46.25,14783600
2023-02-24,45.84000015258789,46.7599983215332,45.70000076293945,46.619998931884766,46.619998931884766,16040300
2023-02-27,46.939998626708984,47.43000030517578,46.720001220703125,46.779998779296875,46.779998779296875,15468200
2023-02-28,46.66999816894531,47.029998779296875,46.540000915527344,46.77000045776367,46.77000045776367,18627200
2023-03-01,46.5,46.91999816894531,46.25,46.68000030517578,46.68000030517578,13382200
2023-03-02,46.459999084472656,46.619998931884766,45.380001068115234,45.79999923706055,45.79999923706055,19115000
2023-03-03,46.02000045776367,46.97999954223633,45.90999984741211,46.849998474121094,46.849998474121094,14946500
2023-03-06,46.880001068115234,47.18000030517578,46.5099983215332,46.630001068115234,46.630001068115234,14236000
2023-03-07,46.189998626708984,46.27000045776367,44.119998931884766,44.45000076293945,44.45000076293945,24056800
2023-03-08,44.2599983215332,44.560001373291016,43.599998474121094,43.84000015258789,43.84000015258789,14852000
2023-03-09,43.439998626708984,43.529998779296875,40.83000183105469,41.130001068115234,41.130001068115234,33599800
2023-03-10,40.58000183105469,42.36000061035156,39.72999954223633,41.36000061035156,41.36000061035156,55419100
2023-03-13,39.79999923706055,40.54999923706055,38.209999084472656,38.40999984741211,38.40999984741211,78806900
2023-03-14,41.5,41.599998474121094,39.369998931884766,40.16999816894531,40.16999816894531,52855100
2023-03-15,38.29999923706055,38.97999954223633,38.08000183105469,38.849998474121094,38.849998474121094,47324600
2023-03-16,38.630001068115234,40.060001373291016,38.150001525878906,39.29999923706055,39.29999923706055,40388800
2023-03-17,38.7599983215332,38.7599983215332,37.529998779296875,37.7599983215332,37.7599983215332,47353800
2023-03-20,38.119998931884766,38.45000076293945,37.45000076293945,37.47999954223633,37.47999954223633,34283700
2023-03-21,38.599998474121094,38.959999084472656,38.36000061035156,38.47999954223633,38.47999954223633,34664700
2023-03-22,38.709999084472656,38.709999084472656,37.189998626708984,37.20000076293945,37.20000076293945,22994400
2023-03-23,37.4900016784668,37.63999938964844,36.5099983215332,36.61000061035156,36.61000061035156,30239900
2023-03-24,36.0,36.47999954223633,35.25,36.22999954223633,36.22999954223633,35694800
2023-03-27,37.02000045776367,37.689998626708984,36.959999084472656,37.470001220703125,37.470001220703125,27454600
2023-03-28,37.36000061035156,37.59000015258789,36.869998931884766,37.18000030517578,37.18000030517578,15270000
2023-03-29,37.599998474121094,38.0099983215332,37.29999923706055,37.970001220703125,37.970001220703125,20789100
2023-03-30,38.29999923706055,38.5,37.16999816894531,37.380001068115234,37.380001068115234,22340400
2023-03-31,37.72999954223633,37.95000076293945,37.310001373291016,37.380001068115234,37.380001068115234,30269300
2023-04-03,37.52000045776367,38.15999984741211,37.400001525878906,37.720001220703125,37.720001220703125,21541000
