Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,18.190000534057617,19.110000610351562,18.15999984741211,18.780000686645508,18.584375381469727,5996000
2023-01-31,18.93000030517578,19.56999969482422,18.8799991607666,19.540000915527344,19.336458206176758,5501700
2023-02-01,19.31999969482422,20.260000228881836,18.239999771118164,19.969999313354492,19.761978149414062,7067500
2023-02-02,20.350000381469727,21.420000076293945,20.15999984741211,21.139999389648438,20.919790267944336,7435100
2023-02-03,27.06999969482422,27.149999618530273,24.860000610351562,26.3799991607666,26.105207443237305,40782800
2023-02-06,25.75,26.209999084472656,23.059999465942383,24.18000030517578,23.928125381469727,16657900
2023-02-07,23.959999084472656,24.31999969482422,22.790000915527344,23.940000534057617,23.690624237060547,7613200
2023-02-08,23.8700008392334,23.8700008392334,22.31999969482422,22.65999984741211,22.42395782470703,6363800
2023-02-09,22.8799991607666,23.15999984741211,22.110000610351562,22.34000015258789,22.10729217529297,4510300
2023-02-10,22.049999237060547,22.360000610351562,21.639999389648438,21.649999618530273,21.42447853088379,4264900
2023-02-13,21.639999389648438,22.09000015258789,21.25,22.030000686645508,21.800521850585938,3910900
2023-02-14,21.850000381469727,22.219999313354492,21.600000381469727,22.110000610351562,21.879688262939453,4534600
2023-02-15,21.899999618530273,22.34000015258789,21.649999618530273,22.260000228881836,22.02812385559082,5049500
2023-02-16,21.8700008392334,22.59000015258789,21.670000076293945,21.969999313354492,21.74114418029785,3432800
2023-02-17,21.770000457763672,21.93000030517578,21.329999923706055,21.790000915527344,21.563020706176758,2813900
2023-02-21,21.389999389648438,21.450000762939453,19.979999542236328,19.979999542236328,19.771873474121094,4173900
2023-02-22,19.920000076293945,20.260000228881836,19.649999618530273,19.719999313354492,19.51458168029785,4458300
2023-02-23,19.700000762939453,19.8700008392334,19.549999237060547,19.770000457763672,19.564062118530273,4664900
2023-02-24,19.3799991607666,19.40999984741211,18.829999923706055,19.200000762939453,19.0,3931000
2023-02-27,19.440000534057617,19.760000228881836,19.280000686645508,19.3700008392334,19.168230056762695,6258200
2023-02-28,19.389999389648438,19.68000030517578,19.219999313354492,19.479999542236328,19.277082443237305,6839900
2023-03-01,19.18000030517578,19.790000915527344,18.8700008392334,19.0,18.802082061767578,6316500
2023-03-02,19.290000915527344,19.81999969482422,19.079999923706055,19.329999923706055,19.128644943237305,8796000
2023-03-03,19.93000030517578,20.229999542236328,19.209999084472656,19.799999237060547,19.593748092651367,10210300
2023-03-06,19.90999984741211,20.100000381469727,19.6299991607666,19.6299991607666,19.425519943237305,6902000
2023-03-07,19.670000076293945,19.950000762939453,19.209999084472656,19.530000686645508,19.326562881469727,4357300
2023-03-08,20.0,20.0,19.139999389648438,19.489999771118164,19.286977767944336,4845800
2023-03-09,19.469999313354492,19.59000015258789,18.809999465942383,18.84000015258789,18.643749237060547,4351100
2023-03-10,18.729999542236328,18.81999969482422,17.950000762939453,18.239999771118164,18.049999237060547,4378700
2023-03-13,17.559999465942383,17.670000076293945,16.829999923706055,16.8700008392334,16.8700008392334,6244900
2023-03-14,17.450000762939453,17.59000015258789,16.479999542236328,16.600000381469727,16.600000381469727,5128600
2023-03-15,16.190000534057617,17.399999618530273,15.760000228881836,17.239999771118164,17.239999771118164,7524100
2023-03-16,16.84000015258789,17.489999771118164,16.65999984741211,17.200000762939453,17.200000762939453,5361700
2023-03-17,17.219999313354492,17.219999313354492,16.489999771118164,16.559999465942383,16.559999465942383,5090100
2023-03-20,16.559999465942383,16.790000915527344,15.890000343322754,16.100000381469727,16.100000381469727,5244600
2023-03-21,16.299999237060547,16.93000030517578,16.299999237060547,16.440000534057617,16.440000534057617,3758900
2023-03-22,16.549999237060547,16.950000762939453,16.110000610351562,16.1200008392334,16.1200008392334,5410900
2023-03-23,16.25,16.34000015258789,15.119999885559082,15.369999885559082,15.369999885559082,8069600
2023-03-24,15.140000343322754,15.630000114440918,14.90999984741211,15.399999618530273,15.399999618530273,6383100
2023-03-27,15.600000381469727,15.630000114440918,15.020000457763672,15.380000114440918,15.380000114440918,4647700
2023-03-28,15.449999809265137,15.880000114440918,15.369999885559082,15.529999732971191,15.529999732971191,4754600
2023-03-29,15.609999656677246,15.800000190734863,15.239999771118164,15.619999885559082,15.619999885559082,4368900
2023-03-30,15.989999771118164,16.350000381469727,15.5,15.569999694824219,15.569999694824219,4115100
2023-03-31,15.640000343322754,16.280000686645508,15.470000267028809,16.270000457763672,16.270000457763672,3920300
2023-04-03,16.459999084472656,16.809999465942383,16.190000534057617,16.540000915527344,16.540000915527344,4059800
