Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,64.5999984741211,64.94000244140625,62.290000915527344,62.34000015258789,61.22990417480469,8003900
2023-01-31,62.400001525878906,63.7400016784668,61.959999084472656,63.2400016784668,62.1138801574707,7472300
2023-02-01,62.560001373291016,62.79999923706055,60.7400016784668,61.88999938964844,60.78791809082031,9653400
2023-02-02,62.060001373291016,62.060001373291016,60.0,60.95000076293945,59.864654541015625,8770300
2023-02-03,61.0,62.540000915527344,60.77000045776367,60.849998474121094,59.76643371582031,6564100
2023-02-06,60.61000061035156,61.31999969482422,59.310001373291016,60.13999938964844,59.0690803527832,7394900
2023-02-07,60.720001220703125,62.33000183105469,59.86000061035156,62.209999084472656,61.10221862792969,8170800
2023-02-08,62.29999923706055,62.79999923706055,60.900001525878906,61.33000183105469,60.237892150878906,7848700
2023-02-09,61.27000045776367,61.5099983215332,60.15999984741211,60.29999923706055,59.22623062133789,5685300
2023-02-10,61.369998931884766,63.689998626708984,61.220001220703125,63.540000915527344,62.40853500366211,8727500
2023-02-13,62.959999084472656,64.11000061035156,62.400001525878906,63.560001373291016,62.42818069458008,7606800
2023-02-14,62.91999816894531,64.4000015258789,62.540000915527344,63.939998626708984,62.80141067504883,8775600
2023-02-15,58.849998474121094,59.16999816894531,55.400001525878906,57.22999954223633,56.210899353027344,52418700
2023-02-16,57.0099983215332,57.41999816894531,55.68000030517578,55.720001220703125,54.727787017822266,17678700
2023-02-17,54.79999923706055,54.79999923706055,52.45000076293945,53.33000183105469,52.380348205566406,25514600
2023-02-21,53.68000030517578,54.09000015258789,53.189998626708984,53.72999954223633,52.773223876953125,11378800
2023-02-22,53.709999084472656,54.349998474121094,52.560001373291016,53.59000015258789,52.63571548461914,13144400
2023-02-23,54.400001525878906,55.27000045776367,53.79999923706055,55.0,54.020606994628906,11919400
2023-02-24,54.41999816894531,55.189998626708984,53.900001525878906,55.0,54.020606994628906,10030100
2023-02-27,55.119998931884766,55.27000045776367,54.2599983215332,54.52000045776367,53.549156188964844,9624200
2023-02-28,54.970001220703125,55.130001068115234,53.880001068115234,53.91999816894531,52.9598388671875,10887300
2023-03-01,53.81999969482422,55.04999923706055,53.560001373291016,54.7400016784668,53.76523971557617,9308100
2023-03-02,54.25,56.0,54.20000076293945,55.70000076293945,54.70814514160156,8660000
2023-03-03,54.90999984741211,57.130001068115234,54.779998779296875,56.66999816894531,55.66086959838867,10990900
2023-03-06,56.15999984741211,56.79999923706055,55.869998931884766,56.4900016784668,55.48407745361328,8926300
2023-03-07,56.11000061035156,56.34000015258789,54.7599983215332,55.029998779296875,54.050071716308594,9492500
2023-03-08,54.689998626708984,55.58000183105469,54.0099983215332,54.5,53.529510498046875,8379100
2023-03-09,54.81999969482422,55.369998931884766,52.849998474121094,52.97999954223633,52.03657913208008,9275200
2023-03-10,52.849998474121094,53.66999816894531,51.34000015258789,51.7599983215332,50.83830261230469,12344000
2023-03-13,50.0,51.06999969482422,49.02000045776367,49.97999954223633,49.09000015258789,15449700
2023-03-14,49.0099983215332,50.84000015258789,48.310001373291016,49.220001220703125,49.220001220703125,12442500
2023-03-15,47.09000015258789,47.27000045776367,44.369998931884766,45.119998931884766,45.119998931884766,23274200
2023-03-16,44.40999984741211,46.349998474121094,44.029998779296875,46.27000045776367,46.27000045776367,14250200
2023-03-17,46.310001373291016,46.45000076293945,45.040000915527344,46.150001525878906,46.150001525878906,28290100
2023-03-20,46.0,47.31999969482422,45.97999954223633,47.0,47.0,8906600
2023-03-21,48.040000915527344,49.5099983215332,47.880001068115234,49.060001373291016,49.060001373291016,11184700
2023-03-22,49.189998626708984,49.540000915527344,47.689998626708984,47.7599983215332,47.7599983215332,8633200
2023-03-23,48.130001068115234,48.61000061035156,46.22999954223633,46.720001220703125,46.720001220703125,8905800
2023-03-24,45.45000076293945,46.9900016784668,45.439998626708984,46.56999969482422,46.56999969482422,8727600
2023-03-27,47.400001525878906,48.40999984741211,46.58000183105469,48.08000183105469,48.08000183105469,7759600
2023-03-28,47.720001220703125,49.220001220703125,47.68000030517578,48.56999969482422,48.56999969482422,7671100
2023-03-29,49.470001220703125,49.91999816894531,49.25,49.790000915527344,49.790000915527344,8150400
2023-03-30,50.54999923706055,50.65999984741211,49.630001068115234,49.849998474121094,49.849998474121094,6603000
2023-03-31,50.33000183105469,50.849998474121094,50.119998931884766,50.61000061035156,50.61000061035156,7638200
2023-04-03,53.40999984741211,54.65999984741211,52.900001525878906,53.310001373291016,53.310001373291016,18907000
