Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,83.5199966430664,83.83999633789062,82.33000183105469,83.3499984741211,82.56377410888672,7283000
2023-01-31,83.5199966430664,84.20999908447266,83.2300033569336,83.94000244140625,83.1482162475586,9621800
2023-02-01,84.01000213623047,84.66000366210938,82.69999694824219,84.0,83.2076416015625,6673600
2023-02-02,82.37000274658203,82.5,80.4800033569336,81.38999938964844,80.62226104736328,10933800
2023-02-03,84.66000366210938,86.97000122070312,83.62000274658203,84.5,83.70292663574219,12852400
2023-02-06,84.5,87.18000030517578,84.5,86.36000061035156,85.5453872680664,7611100
2023-02-07,86.5999984741211,86.69000244140625,85.37999725341797,86.05000305175781,85.23831176757812,7298600
2023-02-08,85.4000015258789,86.02999877929688,85.29000091552734,85.66999816894531,84.86189270019531,7376600
2023-02-09,85.83000183105469,86.61000061035156,85.12999725341797,85.52999877929688,84.72321319580078,6656800
2023-02-10,85.55999755859375,86.95999908447266,85.27999877929688,86.69999694824219,85.88217163085938,5522200
2023-02-13,86.69999694824219,87.81999969482422,86.38999938964844,87.48999786376953,86.66472625732422,5801700
2023-02-14,87.58999633789062,87.61000061035156,85.0199966430664,85.68000030517578,84.87179565429688,7206200
2023-02-15,85.2699966430664,85.2699966430664,84.44000244140625,85.05000305175781,84.24774169921875,5614900
2023-02-16,84.30999755859375,84.76000213623047,83.37000274658203,83.38999938964844,82.60340118408203,5760600
2023-02-17,83.61000061035156,85.25,83.27999877929688,84.76000213623047,83.96047973632812,6306200
2023-02-21,84.7300033569336,85.48999786376953,84.62000274658203,84.63999938964844,83.84160614013672,6085600
2023-02-22,84.62999725341797,84.75,83.04000091552734,83.5,82.71236419677734,4986800
2023-02-23,83.1500015258789,83.8499984741211,82.25,82.54000091552734,81.76142120361328,5344800
2023-02-24,82.2699966430664,82.30000305175781,80.33000183105469,80.66000366210938,79.89915466308594,6290000
2023-02-27,81.16000366210938,81.30999755859375,80.58000183105469,80.88999938964844,80.12698364257812,4930000
2023-02-28,80.80999755859375,80.93000030517578,79.91999816894531,80.52999877929688,79.77037811279297,5808900
2023-03-01,80.33999633789062,80.33999633789062,79.38999938964844,79.58999633789062,78.83924102783203,5269700
2023-03-02,79.51000213623047,79.9000015258789,79.20999908447266,79.62000274658203,78.86896514892578,3459400
2023-03-03,79.80999755859375,81.18000030517578,79.58999633789062,81.06999969482422,80.30528259277344,4915300
2023-03-06,81.11000061035156,81.33999633789062,80.54000091552734,81.11000061035156,80.34490966796875,4500400
2023-03-07,81.30000305175781,81.30000305175781,79.94000244140625,80.27999877929688,79.52273559570312,6112600
2023-03-08,80.5,80.83000183105469,79.81999969482422,80.19999694824219,79.44348907470703,3859700
2023-03-09,80.56999969482422,80.69999694824219,78.29000091552734,78.94999694824219,78.20527648925781,7500000
2023-03-10,79.0199966430664,80.30999755859375,78.9000015258789,79.5,78.75009155273438,6203800
2023-03-13,78.56999969482422,81.2699966430664,78.56999969482422,79.51000213623047,78.76000213623047,6845700
2023-03-14,79.02999877929688,79.91000366210938,78.31999969482422,79.7699966430664,79.7699966430664,5499100
2023-03-15,79.0999984741211,79.88999938964844,78.51000213623047,79.6500015258789,79.6500015258789,4875400
2023-03-16,79.18000030517578,79.97000122070312,78.41999816894531,79.8499984741211,79.8499984741211,7274500
2023-03-17,79.76000213623047,79.76000213623047,76.52999877929688,77.30999755859375,77.30999755859375,16828100
2023-03-20,77.70999908447266,79.68000030517578,77.62999725341797,79.45999908447266,79.45999908447266,4672600
2023-03-21,79.52999877929688,80.05000305175781,78.36000061035156,79.13999938964844,79.13999938964844,4744800
2023-03-22,79.0999984741211,79.37999725341797,77.76000213623047,77.80999755859375,77.80999755859375,4909500
2023-03-23,77.77999877929688,78.93000030517578,77.63999938964844,78.76000213623047,78.76000213623047,5015600
2023-03-24,78.93000030517578,80.4000015258789,78.33000183105469,80.0,80.0,4806500
2023-03-27,80.37999725341797,80.98999786376953,79.41000366210938,79.58000183105469,79.58000183105469,4444900
2023-03-28,79.95999908447266,81.11000061035156,79.79000091552734,80.97000122070312,80.97000122070312,4154900
2023-03-29,81.26000213623047,81.97000122070312,80.93000030517578,81.29000091552734,81.29000091552734,5469300
2023-03-30,81.77999877929688,81.9000015258789,81.05999755859375,81.44999694824219,81.44999694824219,3822700
2023-03-31,81.63999938964844,83.13999938964844,81.19000244140625,82.97000122070312,82.97000122070312,7135600
2023-04-03,82.94000244140625,83.80000305175781,82.63999938964844,83.23999786376953,83.23999786376953,5083600
