Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,127.95999908447266,129.30999755859375,127.9000015258789,129.0399932861328,128.44874572753906,1457000
2023-01-31,129.4199981689453,130.55999755859375,128.6199951171875,130.50999450683594,129.91200256347656,2076500
2023-02-01,130.1300048828125,130.58999633789062,128.19000244140625,129.00999450683594,128.41888427734375,1716300
2023-02-02,129.2100067138672,129.6199951171875,127.33000183105469,128.2100067138672,127.62255859375,1333800
2023-02-03,127.55999755859375,127.87999725341797,126.16000366210938,127.01000213623047,126.42805480957031,1474600
2023-02-06,126.9000015258789,129.13999938964844,126.48999786376953,129.05999755859375,128.46865844726562,2063900
2023-02-07,128.58999633789062,129.57000732421875,127.11000061035156,129.33999633789062,128.74737548828125,1652600
2023-02-08,127.41999816894531,131.5,127.41999816894531,131.4199981689453,130.81784057617188,3574600
2023-02-09,132.27999877929688,133.58999633789062,130.83999633789062,131.16000366210938,130.5590362548828,2524200
2023-02-10,131.0399932861328,131.67999267578125,130.67999267578125,131.30999755859375,130.70834350585938,1576300
2023-02-13,131.85000610351562,133.77000427246094,131.60000610351562,132.52000427246094,131.91281127929688,2178500
2023-02-14,132.38999938964844,132.85000610351562,130.8000030517578,130.8300018310547,130.2305450439453,1711600
2023-02-15,130.0399932861328,131.8699951171875,129.8800048828125,131.6699981689453,131.0666961669922,1456500
2023-02-16,130.72999572753906,132.64999389648438,129.82000732421875,131.72000122070312,131.11647033691406,1922700
2023-02-17,131.7899932861328,132.25,131.24000549316406,132.0399932861328,131.43499755859375,1253000
2023-02-21,130.8800048828125,131.19000244140625,130.19000244140625,130.61000061035156,130.61000061035156,1739800
2023-02-22,131.0399932861328,131.0399932861328,128.94000244140625,129.30999755859375,129.30999755859375,1977100
2023-02-23,129.5,130.02999877929688,128.3000030517578,128.6699981689453,128.6699981689453,2219000
2023-02-24,128.02000427246094,128.52000427246094,126.83000183105469,126.83000183105469,126.83000183105469,1836700
2023-02-27,127.66000366210938,127.76000213623047,126.08000183105469,126.56999969482422,126.56999969482422,1963100
2023-02-28,126.16000366210938,127.5999984741211,126.13999938964844,127.16000366210938,127.16000366210938,2624700
2023-03-01,126.6500015258789,127.04000091552734,125.95999908447266,126.19999694824219,126.19999694824219,1635100
2023-03-02,125.91000366210938,129.0,125.79000091552734,128.67999267578125,128.67999267578125,1212600
2023-03-03,129.05999755859375,129.7100067138672,128.5399932861328,129.6699981689453,129.6699981689453,1015500
2023-03-06,130.02999877929688,130.49000549316406,128.47999572753906,129.3000030517578,129.3000030517578,1421500
2023-03-07,129.5399932861328,130.05999755859375,126.70999908447266,126.91999816894531,126.91999816894531,1157300
2023-03-08,126.5199966430664,126.93000030517578,125.98999786376953,126.77999877929688,126.77999877929688,1142500
2023-03-09,127.52999877929688,127.9800033569336,125.68000030517578,126.05000305175781,126.05000305175781,1537500
2023-03-10,126.44000244140625,127.05000305175781,124.37000274658203,124.58000183105469,124.58000183105469,1604700
2023-03-13,123.81999969482422,127.80000305175781,123.77999877929688,124.88999938964844,124.88999938964844,1416600
2023-03-14,125.8499984741211,127.37999725341797,125.61000061035156,126.69999694824219,126.69999694824219,1378500
2023-03-15,125.37999725341797,127.19000244140625,124.63999938964844,127.12999725341797,127.12999725341797,1748400
2023-03-16,126.73999786376953,128.60000610351562,126.31999969482422,128.05999755859375,128.05999755859375,1481400
2023-03-17,128.25,128.6199951171875,126.25,126.8499984741211,126.8499984741211,1798400
2023-03-20,127.0199966430664,128.8800048828125,127.0199966430664,128.8800048828125,128.8800048828125,1190900
2023-03-21,129.5,129.5,127.62000274658203,128.5500030517578,128.5500030517578,1101300
2023-03-22,128.22000122070312,129.52999877929688,127.5999984741211,127.63999938964844,127.63999938964844,1059800
2023-03-23,127.70999908447266,128.97000122070312,126.91999816894531,127.68000030517578,127.68000030517578,1223300
2023-03-24,127.9800033569336,128.4499969482422,127.12999725341797,127.83000183105469,127.83000183105469,1193800
2023-03-27,128.42999267578125,128.7899932861328,127.83000183105469,128.2899932861328,128.2899932861328,1315000
2023-03-28,128.17999267578125,128.97999572753906,127.86000061035156,128.5,128.5,981700
2023-03-29,128.94000244140625,129.41000366210938,128.0399932861328,128.41000366210938,128.41000366210938,1104700
2023-03-30,128.6999969482422,129.55999755859375,128.4600067138672,129.3300018310547,129.3300018310547,1183100
2023-03-31,130.17999267578125,132.27000427246094,129.99000549316406,132.0800018310547,132.0800018310547,1705800
2023-04-03,132.0800018310547,133.3000030517578,131.5399932861328,133.2100067138672,133.2100067138672,1299200
