Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,82.51000213623047,82.8499984741211,82.06999969482422,82.1500015258789,82.1500015258789,1588200
2023-01-31,81.88999938964844,81.9800033569336,80.66000366210938,81.37000274658203,81.37000274658203,2805300
2023-02-01,81.52999877929688,83.12000274658203,81.08000183105469,82.77999877929688,82.77999877929688,1951600
2023-02-02,83.5999984741211,85.20999908447266,81.72000122070312,84.44000244140625,84.44000244140625,3264800
2023-02-03,84.23999786376953,85.30999755859375,83.44999694824219,84.68000030517578,84.68000030517578,1693300
2023-02-06,84.30000305175781,84.94000244140625,83.69000244140625,84.33999633789062,84.33999633789062,1503200
2023-02-07,83.7699966430664,86.16999816894531,83.63999938964844,86.16000366210938,86.16000366210938,1820400
2023-02-08,85.80999755859375,86.6500015258789,85.27999877929688,85.61000061035156,85.61000061035156,1535800
2023-02-09,85.72000122070312,85.94999694824219,82.25,82.44000244140625,82.44000244140625,1591900
2023-02-10,82.08000183105469,82.62000274658203,81.37000274658203,81.86000061035156,81.86000061035156,1602700
2023-02-13,82.05000305175781,83.4800033569336,81.81999969482422,83.45999908447266,83.45999908447266,1472200
2023-02-14,83.45999908447266,83.9800033569336,82.69999694824219,83.1500015258789,83.1500015258789,1515500
2023-02-15,83.19999694824219,84.08999633789062,82.77999877929688,83.62000274658203,83.62000274658203,1623500
2023-02-16,82.80000305175781,83.2699966430664,82.55000305175781,82.62000274658203,82.62000274658203,980700
2023-02-17,82.69999694824219,82.95999908447266,81.93000030517578,82.7300033569336,82.7300033569336,1133900
2023-02-21,82.0199966430664,82.2699966430664,80.95999908447266,81.19000244140625,81.19000244140625,1176300
2023-02-22,81.19000244140625,81.62999725341797,80.58999633789062,81.2300033569336,81.2300033569336,1383300
2023-02-23,81.43000030517578,81.72000122070312,80.77999877929688,81.2699966430664,81.2699966430664,938500
2023-02-24,80.58000183105469,80.87000274658203,79.91000366210938,80.0999984741211,80.0999984741211,940600
2023-02-27,80.70999908447266,80.70999908447266,79.97000122070312,80.2699966430664,80.2699966430664,1339200
2023-02-28,80.36000061035156,80.4800033569336,79.61000061035156,79.63999938964844,79.63999938964844,2167700
2023-03-01,79.2699966430664,79.75,78.55999755859375,79.05999755859375,79.05999755859375,1618800
2023-03-02,78.6500015258789,80.13999938964844,78.0,80.08000183105469,80.08000183105469,1721700
2023-03-03,80.5999984741211,80.72000122070312,80.18000030517578,80.44000244140625,80.44000244140625,1156400
2023-03-06,80.44000244140625,80.94000244140625,80.16000366210938,80.25,80.25,1389800
2023-03-07,80.26000213623047,80.30000305175781,78.83000183105469,79.12999725341797,79.12999725341797,1173200
2023-03-08,79.08000183105469,79.33999633789062,77.91999816894531,78.26000213623047,78.26000213623047,1261400
2023-03-09,78.80000305175781,79.08999633789062,78.2699966430664,78.48999786376953,78.48999786376953,1633500
2023-03-10,78.25,78.62000274658203,76.8499984741211,77.68000030517578,77.68000030517578,952800
2023-03-13,77.37999725341797,78.69999694824219,77.08000183105469,78.30000305175781,78.30000305175781,1261000
2023-03-14,79.05000305175781,79.62000274658203,78.5999984741211,79.36000061035156,79.36000061035156,1205600
2023-03-15,78.5199966430664,78.5999984741211,77.41000366210938,78.33000183105469,78.33000183105469,1413400
2023-03-16,78.05000305175781,78.66999816894531,77.19000244140625,78.3499984741211,78.3499984741211,1440400
2023-03-17,78.37000274658203,78.45999908447266,76.44999694824219,77.06999969482422,77.06999969482422,3202200
2023-03-20,77.2699966430664,78.45999908447266,76.93000030517578,78.30999755859375,78.30999755859375,958400
2023-03-21,78.51000213623047,79.93000030517578,78.51000213623047,79.7699966430664,79.7699966430664,1450700
2023-03-22,79.63999938964844,80.3499984741211,78.5999984741211,78.62999725341797,78.62999725341797,1383600
2023-03-23,78.83999633789062,79.41000366210938,78.06999969482422,78.52999877929688,78.52999877929688,1128500
2023-03-24,78.5,79.30999755859375,78.06999969482422,79.19999694824219,79.19999694824219,1182700
2023-03-27,79.5,80.30999755859375,79.41000366210938,79.61000061035156,79.61000061035156,1052700
2023-03-28,79.37999725341797,79.61000061035156,78.79000091552734,78.83000183105469,78.83000183105469,629000
2023-03-29,79.19000244140625,79.38999938964844,78.4000015258789,79.19999694824219,79.19999694824219,1106900
2023-03-30,79.8499984741211,80.54000091552734,79.54000091552734,80.5,80.5,806800
2023-03-31,80.81999969482422,80.9000015258789,79.94999694824219,80.69999694824219,80.69999694824219,1302200
2023-04-03,80.86000061035156,80.86000061035156,80.06999969482422,80.58000183105469,80.58000183105469,887400
