Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,67.68000030517578,67.94000244140625,67.22000122070312,67.27999877929688,67.27999877929688,2366000
2023-01-31,67.45999908447266,68.55000305175781,66.75,68.4800033569336,68.4800033569336,2568300
2023-02-01,67.77999877929688,68.9000015258789,67.19000244140625,68.23999786376953,68.23999786376953,2241600
2023-02-02,68.52999877929688,68.7699966430664,67.70999908447266,68.70999908447266,68.70999908447266,2390000
2023-02-03,68.80000305175781,69.33000183105469,68.12999725341797,68.55999755859375,68.55999755859375,1966700
2023-02-06,68.33999633789062,68.72000122070312,67.41000366210938,68.19999694824219,68.19999694824219,1953900
2023-02-07,68.43000030517578,69.30999755859375,67.86000061035156,69.08999633789062,69.08999633789062,1830000
2023-02-08,68.97000122070312,69.37999725341797,68.31999969482422,68.75,68.75,1654600
2023-02-09,69.08000183105469,69.2699966430664,67.72000122070312,67.97000122070312,67.97000122070312,1858100
2023-02-10,68.62000274658203,69.58000183105469,68.31999969482422,69.44999694824219,69.44999694824219,2879400
2023-02-13,69.4000015258789,70.1500015258789,69.12000274658203,69.9000015258789,69.9000015258789,1583900
2023-02-14,69.77999877929688,70.68000030517578,69.23999786376953,69.7699966430664,69.7699966430664,1965300
2023-02-15,69.0,69.73999786376953,68.37000274658203,69.66999816894531,69.66999816894531,1828300
2023-02-16,69.08000183105469,69.80000305175781,68.7699966430664,69.19000244140625,69.19000244140625,1529600
2023-02-17,68.25,68.54000091552734,67.2300033569336,67.26000213623047,67.26000213623047,3815700
2023-02-21,66.77999877929688,66.93000030517578,65.62000274658203,66.12999725341797,66.12999725341797,2323000
2023-02-22,66.04000091552734,67.08000183105469,65.68000030517578,66.37999725341797,66.37999725341797,2234000
2023-02-23,67.41000366210938,68.12999725341797,66.7300033569336,67.9800033569336,67.9800033569336,1888200
2023-02-24,67.26000213623047,67.88999938964844,66.9800033569336,67.55999755859375,67.55999755859375,2364100
2023-02-27,67.77999877929688,68.33000183105469,67.47000122070312,67.94000244140625,67.94000244140625,2254800
2023-02-28,68.12999725341797,68.43000030517578,65.22000122070312,65.44999694824219,65.44999694824219,5990900
2023-03-01,65.68000030517578,66.33999633789062,65.33000183105469,66.16000366210938,66.16000366210938,2606400
2023-03-02,66.12000274658203,66.72000122070312,65.5,66.66999816894531,66.66999816894531,2635800
2023-03-03,66.44000244140625,68.18000030517578,66.27999877929688,67.8499984741211,67.8499984741211,2313000
2023-03-06,67.81999969482422,68.80000305175781,67.66999816894531,68.6500015258789,68.6500015258789,2252300
2023-03-07,68.3499984741211,68.63999938964844,67.5,67.5199966430664,67.5199966430664,2253800
2023-03-08,67.43000030517578,67.87999725341797,66.36000061035156,67.08999633789062,67.08999633789062,1785100
2023-03-09,67.52999877929688,68.26000213623047,65.5999984741211,65.63999938964844,65.63999938964844,1750100
2023-03-10,65.7699966430664,65.87000274658203,64.02999877929688,64.4000015258789,64.4000015258789,2652600
2023-03-13,63.150001525878906,65.0,61.77000045776367,63.63999938964844,63.63999938964844,3446500
2023-03-14,64.43000030517578,65.94999694824219,63.31999969482422,64.37999725341797,64.37999725341797,3174000
2023-03-15,62.52000045776367,62.52000045776367,59.959999084472656,60.880001068115234,60.880001068115234,4705100
2023-03-16,59.849998474121094,61.189998626708984,58.16999816894531,61.02000045776367,61.02000045776367,4312700
2023-03-17,60.72999954223633,60.72999954223633,58.90999984741211,59.4900016784668,59.4900016784668,8938400
2023-03-20,59.86000061035156,61.2400016784668,59.66999816894531,60.7599983215332,60.7599983215332,2663000
2023-03-21,61.709999084472656,62.369998931884766,61.29999923706055,61.869998931884766,61.869998931884766,3106800
2023-03-22,61.7599983215332,62.18000030517578,60.16999816894531,60.220001220703125,60.220001220703125,2435900
2023-03-23,60.439998626708984,60.84000015258789,58.189998626708984,58.63999938964844,58.63999938964844,2835700
2023-03-24,57.540000915527344,59.56999969482422,57.13999938964844,59.47999954223633,59.47999954223633,2202500
2023-03-27,60.369998931884766,61.11000061035156,59.849998474121094,60.65999984741211,60.65999984741211,1954000
2023-03-28,60.220001220703125,61.25,60.11000061035156,60.97999954223633,60.97999954223633,1632000
2023-03-29,61.790000915527344,62.13999938964844,61.560001373291016,62.0099983215332,62.0099983215332,2171100
2023-03-30,62.75,62.83000183105469,62.15999984741211,62.529998779296875,62.529998779296875,1461500
2023-03-31,62.849998474121094,63.59000015258789,62.560001373291016,63.540000915527344,63.540000915527344,2112700
2023-04-03,65.2300033569336,66.08000183105469,64.62999725341797,65.05999755859375,65.05999755859375,3229700
