Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,130.19000244140625,132.82000732421875,130.19000244140625,130.5500030517578,129.8372344970703,306300
2023-01-31,131.02999877929688,132.69000244140625,130.2100067138672,132.58999633789062,131.8660888671875,535800
2023-02-01,132.17999267578125,133.42999267578125,131.0800018310547,132.25,131.52793884277344,427300
2023-02-02,132.4600067138672,134.8000030517578,130.42999267578125,133.5800018310547,132.85067749023438,464300
2023-02-03,132.91000366210938,133.67999267578125,130.88999938964844,133.6300048828125,132.90042114257812,298500
2023-02-06,133.6699981689453,133.6699981689453,132.07000732421875,133.1300048828125,132.40313720703125,271100
2023-02-07,132.5399932861328,136.1999969482422,131.5399932861328,135.64999389648438,134.9093780517578,491700
2023-02-08,131.0,133.0,129.38999938964844,131.3699951171875,130.65274047851562,827900
2023-02-09,131.5399932861328,134.5,130.97999572753906,132.13999938964844,131.41854858398438,581800
2023-02-10,131.9199981689453,134.05999755859375,131.66000366210938,133.41000366210938,132.68161010742188,497200
2023-02-13,132.8000030517578,134.77000427246094,132.36000061035156,133.57000732421875,132.8407440185547,483800
2023-02-14,133.60000610351562,134.14999389648438,130.22999572753906,130.25,129.5388641357422,295300
2023-02-15,129.6699981689453,131.97000122070312,128.85000610351562,131.9499969482422,131.22958374023438,491700
2023-02-16,130.8800048828125,133.58999633789062,130.8800048828125,132.94000244140625,132.21417236328125,259700
2023-02-17,132.9499969482422,133.30999755859375,131.8000030517578,132.41000366210938,131.68707275390625,243900
2023-02-21,131.5399932861328,131.9199981689453,130.2100067138672,131.5500030517578,130.83177185058594,323800
2023-02-22,131.75,131.97999572753906,130.10000610351562,130.4600067138672,129.7477264404297,406700
2023-02-23,130.22000122070312,131.38999938964844,127.16000366210938,128.2100067138672,127.510009765625,468400
2023-02-24,126.95999908447266,128.41000366210938,126.04000091552734,127.9800033569336,127.9800033569336,293700
2023-02-27,128.5500030517578,129.72999572753906,126.98999786376953,127.36000061035156,127.36000061035156,390600
2023-02-28,127.33999633789062,128.39999389648438,126.83000183105469,127.38999938964844,127.38999938964844,372600
2023-03-01,126.69000244140625,127.44000244140625,125.5199966430664,126.44999694824219,126.44999694824219,270600
2023-03-02,126.05999755859375,127.02999877929688,125.05000305175781,125.80999755859375,125.80999755859375,339300
2023-03-03,125.94999694824219,126.5999984741211,125.30000305175781,126.44000244140625,126.44000244140625,259500
2023-03-06,126.94000244140625,126.97000122070312,123.41000366210938,124.08999633789062,124.08999633789062,420100
2023-03-07,123.95999908447266,124.2699966430664,120.8499984741211,121.54000091552734,121.54000091552734,288700
2023-03-08,121.91000366210938,122.83999633789062,121.05000305175781,122.05999755859375,122.05999755859375,412400
2023-03-09,122.73999786376953,122.73999786376953,119.48999786376953,119.87999725341797,119.87999725341797,462700
2023-03-10,118.83999633789062,119.06999969482422,115.27999877929688,116.75,116.75,491000
2023-03-13,114.66000366210938,114.66999816894531,110.4800033569336,113.0,113.0,570400
2023-03-14,116.26000213623047,117.87999725341797,112.37999725341797,113.44000244140625,113.44000244140625,465000
2023-03-15,110.38999938964844,111.62000274658203,109.7699966430664,111.22000122070312,111.22000122070312,474400
2023-03-16,110.5,111.79000091552734,106.87999725341797,110.97000122070312,110.97000122070312,866700
2023-03-17,110.38999938964844,110.38999938964844,104.48999786376953,104.91999816894531,104.91999816894531,1276300
2023-03-20,106.06999969482422,111.63999938964844,106.06999969482422,111.19000244140625,111.19000244140625,677400
2023-03-21,116.19999694824219,118.73999786376953,115.12000274658203,116.44000244140625,116.44000244140625,638000
2023-03-22,116.31999969482422,116.94000244140625,113.5,113.5,113.5,313900
2023-03-23,113.18000030517578,113.9000015258789,110.86000061035156,112.30000305175781,112.30000305175781,480900
2023-03-24,110.83000183105469,113.0999984741211,110.44000244140625,112.7699966430664,112.7699966430664,387200
2023-03-27,114.61000061035156,115.69999694824219,113.72000122070312,114.36000061035156,114.36000061035156,440200
2023-03-28,113.94999694824219,116.33000183105469,113.94999694824219,116.1500015258789,116.1500015258789,509400
2023-03-29,117.83999633789062,118.5999984741211,116.44999694824219,118.19999694824219,118.19999694824219,469000
2023-03-30,118.86000061035156,119.61000061035156,117.88999938964844,118.6500015258789,118.6500015258789,490900
2023-03-31,119.4800033569336,120.58999633789062,118.83999633789062,120.06999969482422,120.06999969482422,476200
2023-04-03,120.04000091552734,121.08999633789062,118.36000061035156,118.80000305175781,118.80000305175781,462800
