Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,228.2100067138672,230.86000061035156,226.0800018310547,226.36000061035156,225.5794219970703,1668800
2023-01-31,228.22999572753906,231.5800018310547,225.44000244140625,231.52000427246094,230.72161865234375,1502200
2023-02-01,231.0,233.75999450683594,230.80999755859375,233.58999633789062,232.78448486328125,1280700
2023-02-02,233.22999572753906,233.47000122070312,230.80999755859375,232.4499969482422,231.64840698242188,1027700
2023-02-03,231.66000366210938,231.66000366210938,228.33999633789062,230.82000732421875,230.0240478515625,1061300
2023-02-06,229.9499969482422,232.22000122070312,229.8300018310547,231.99000549316406,231.19000244140625,915400
2023-02-07,229.3000030517578,230.91000366210938,228.55999755859375,230.2899932861328,230.2899932861328,1297500
2023-02-08,229.97000122070312,231.52000427246094,228.99000549316406,230.1300048828125,230.1300048828125,1529700
2023-02-09,232.32000732421875,232.32000732421875,225.4199981689453,226.8800048828125,226.8800048828125,2021100
2023-02-10,226.88999938964844,228.77999877929688,225.47999572753906,228.3000030517578,228.3000030517578,747600
2023-02-13,228.4499969482422,229.27000427246094,227.16000366210938,228.5399932861328,228.5399932861328,871500
2023-02-14,228.1300048828125,228.1300048828125,224.61000061035156,225.75,225.75,931300
2023-02-15,225.1300048828125,225.14999389648438,222.2899932861328,224.8800048828125,224.8800048828125,1249000
2023-02-16,222.13999938964844,228.2100067138672,222.13999938964844,227.25999450683594,227.25999450683594,1318800
2023-02-17,227.72000122070312,229.08999633789062,226.25999450683594,226.8000030517578,226.8000030517578,1027600
2023-02-21,226.77000427246094,227.2100067138672,222.74000549316406,223.11000061035156,223.11000061035156,1051900
2023-02-22,224.05999755859375,224.0800018310547,221.57000732421875,222.1199951171875,222.1199951171875,1092200
2023-02-23,222.47000122070312,226.9600067138672,221.75,225.60000610351562,225.60000610351562,979700
2023-02-24,224.5,224.66000366210938,222.75,224.08999633789062,224.08999633789062,702900
2023-02-27,225.60000610351562,226.83999633789062,223.85000610351562,224.69000244140625,224.69000244140625,608200
2023-02-28,224.00999450683594,225.61000061035156,223.64999389648438,223.6999969482422,223.6999969482422,1136900
2023-03-01,222.47000122070312,223.4600067138672,217.4600067138672,219.6999969482422,219.6999969482422,861100
2023-03-02,219.41000366210938,222.2899932861328,218.88999938964844,221.74000549316406,221.74000549316406,735000
2023-03-03,222.2899932861328,223.94000244140625,220.97999572753906,223.25,223.25,723100
2023-03-06,221.77000427246094,222.8699951171875,220.49000549316406,220.5399932861328,220.5399932861328,829200
2023-03-07,220.55999755859375,221.3000030517578,219.08999633789062,219.22000122070312,219.22000122070312,806600
2023-03-08,218.7100067138672,220.25,217.5500030517578,219.3000030517578,219.3000030517578,968900
2023-03-09,220.83999633789062,221.0,215.10000610351562,215.8000030517578,215.8000030517578,870800
2023-03-10,215.7899932861328,216.19000244140625,211.08999633789062,212.0,212.0,1303000
2023-03-13,211.99000549316406,213.8699951171875,210.3300018310547,211.0,211.0,1929400
2023-03-14,213.8800048828125,215.67999267578125,212.57000732421875,215.0500030517578,215.0500030517578,1294900
2023-03-15,212.77000427246094,216.25,212.6999969482422,216.02999877929688,216.02999877929688,1009800
2023-03-16,214.10000610351562,217.14999389648438,213.57000732421875,215.64999389648438,215.64999389648438,854100
2023-03-17,215.0,215.0,210.14999389648438,210.89999389648438,210.89999389648438,2607700
2023-03-20,211.7899932861328,216.14999389648438,211.47999572753906,215.39999389648438,215.39999389648438,1134700
2023-03-21,215.9499969482422,216.5399932861328,213.8800048828125,216.1699981689453,216.1699981689453,912900
2023-03-22,216.22000122070312,218.0,214.1199951171875,214.13999938964844,214.13999938964844,712200
2023-03-23,213.6699981689453,216.11000061035156,213.6699981689453,214.99000549316406,214.99000549316406,918800
2023-03-24,216.1699981689453,218.69000244140625,214.6699981689453,217.9499969482422,217.9499969482422,935600
2023-03-27,219.35000610351562,220.44000244140625,218.8000030517578,219.49000549316406,219.49000549316406,837200
2023-03-28,219.30999755859375,220.75999450683594,219.24000549316406,219.27999877929688,219.27999877929688,721600
2023-03-29,220.66000366210938,223.77000427246094,220.4499969482422,223.67999267578125,223.67999267578125,860800
2023-03-30,224.85000610351562,225.89999389648438,223.63999938964844,224.91000366210938,224.91000366210938,1280100
2023-03-31,226.99000549316406,227.0,224.63999938964844,225.88999938964844,225.88999938964844,1244400
2023-04-03,226.0,227.42999267578125,224.77000427246094,225.4199981689453,225.4199981689453,1171200
