Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,79.72000122070312,80.95999908447266,79.43000030517578,80.58999633789062,80.32616424560547,1599200
2023-01-31,80.77999877929688,81.05999755859375,80.1500015258789,80.86000061035156,80.59528350830078,2090800
2023-02-01,80.7300033569336,81.70999908447266,80.06999969482422,81.4000015258789,81.13351440429688,2051800
2023-02-02,80.7699966430664,80.94999694824219,79.33999633789062,79.80999755859375,79.54871368408203,1810000
2023-02-03,79.4000015258789,84.4000015258789,79.4000015258789,82.9000015258789,82.62860107421875,2290300
2023-02-06,84.51000213623047,84.8499984741211,82.47000122070312,83.29000091552734,83.01732635498047,2026800
2023-02-07,82.72000122070312,83.33000183105469,82.0999984741211,82.94000244140625,82.66847229003906,1590200
2023-02-08,82.62999725341797,83.9000015258789,82.4000015258789,83.23999786376953,82.96749114990234,1313300
2023-02-09,83.66999816894531,84.11000061035156,81.94000244140625,81.98999786376953,81.7215805053711,1256300
2023-02-10,82.08000183105469,83.22000122070312,81.79000091552734,82.88999938964844,82.61863708496094,1290700
2023-02-13,82.20999908447266,83.69999694824219,82.20999908447266,83.38999938964844,83.11699676513672,1529800
2023-02-14,83.8499984741211,83.8499984741211,82.2699966430664,82.79000091552734,82.79000091552734,692000
2023-02-15,82.69000244140625,83.72000122070312,82.26000213623047,83.45999908447266,83.45999908447266,841200
2023-02-16,82.69000244140625,83.0199966430664,81.91999816894531,82.79000091552734,82.79000091552734,1439500
2023-02-17,82.87999725341797,83.79000091552734,82.2300033569336,83.77999877929688,83.77999877929688,1816400
2023-02-21,83.44000244140625,84.33000183105469,83.23999786376953,83.98999786376953,83.98999786376953,1341000
2023-02-22,84.41000366210938,85.08999633789062,83.8499984741211,84.08000183105469,84.08000183105469,1421400
2023-02-23,83.93000030517578,84.33999633789062,83.25,84.0199966430664,84.0199966430664,1233500
2023-02-24,83.54000091552734,83.91999816894531,83.12000274658203,83.56999969482422,83.56999969482422,1445400
2023-02-27,83.86000061035156,84.2699966430664,83.58000183105469,83.87999725341797,83.87999725341797,1071800
2023-02-28,83.29000091552734,84.0,83.19000244140625,83.77999877929688,83.77999877929688,1439100
2023-03-01,83.47000122070312,83.52999877929688,82.41000366210938,83.12999725341797,83.12999725341797,1320100
2023-03-02,83.20999908447266,84.55999755859375,83.20999908447266,84.4800033569336,84.4800033569336,1046900
2023-03-03,84.66999816894531,84.79000091552734,83.86000061035156,84.22000122070312,84.22000122070312,1179500
2023-03-06,84.0,84.4000015258789,83.47000122070312,83.5999984741211,83.5999984741211,1496600
2023-03-07,83.58000183105469,84.13999938964844,83.08000183105469,83.66999816894531,83.66999816894531,1578800
2023-03-08,83.66999816894531,83.69000244140625,82.81999969482422,83.6500015258789,83.6500015258789,1393400
2023-03-09,84.06999969482422,84.58000183105469,83.25,83.62999725341797,83.62999725341797,1073600
2023-03-10,83.88999938964844,84.26000213623047,83.43000030517578,83.87999725341797,83.87999725341797,1727200
2023-03-13,84.06999969482422,85.79000091552734,84.0199966430664,84.41000366210938,84.41000366210938,1406200
2023-03-14,84.54000091552734,85.06999969482422,84.0,84.7699966430664,84.7699966430664,1014400
2023-03-15,84.68000030517578,86.43000030517578,84.45999908447266,86.19000244140625,86.19000244140625,1440700
2023-03-16,86.44999694824219,86.55999755859375,85.30000305175781,85.95999908447266,85.95999908447266,1276600
2023-03-17,86.12000274658203,86.5,85.02999877929688,85.45999908447266,85.45999908447266,2425400
2023-03-20,86.08000183105469,86.44000244140625,85.33000183105469,85.72000122070312,85.72000122070312,1424600
2023-03-21,85.55999755859375,85.88999938964844,83.9800033569336,84.54000091552734,84.54000091552734,1481200
2023-03-22,84.54000091552734,85.54000091552734,84.16000366210938,84.2300033569336,84.2300033569336,1502400
2023-03-23,84.16999816894531,85.41000366210938,84.0999984741211,84.31999969482422,84.31999969482422,1025800
2023-03-24,84.87000274658203,86.22000122070312,84.75,85.9800033569336,85.9800033569336,829200
2023-03-27,86.41999816894531,86.80999755859375,85.86000061035156,86.05999755859375,86.05999755859375,906200
2023-03-28,86.30000305175781,86.75,86.06999969482422,86.4000015258789,86.4000015258789,908600
2023-03-29,86.44000244140625,86.83000183105469,86.30000305175781,86.73999786376953,86.73999786376953,908300
2023-03-30,86.55000305175781,86.8499984741211,86.0199966430664,86.83999633789062,86.83999633789062,880400
2023-03-31,86.9000015258789,88.5999984741211,86.87999725341797,88.41000366210938,88.41000366210938,1362800
2023-04-03,88.0199966430664,89.12000274658203,87.87999725341797,88.87000274658203,88.87000274658203,1363200
