Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,50.58000183105469,51.58000183105469,50.029998779296875,50.15999984741211,50.15999984741211,1112400
2023-01-31,50.33000183105469,51.349998474121094,50.08000183105469,51.34000015258789,51.34000015258789,1371700
2023-02-01,50.95000076293945,52.11000061035156,50.58000183105469,51.84000015258789,51.84000015258789,1478900
2023-02-02,52.099998474121094,53.869998931884766,51.959999084472656,53.58000183105469,53.58000183105469,1790900
2023-02-03,53.0,53.959999084472656,52.79999923706055,53.470001220703125,53.470001220703125,1421300
2023-02-06,52.84000015258789,53.040000915527344,52.02000045776367,52.43000030517578,52.43000030517578,1233400
2023-02-07,52.20000076293945,52.43000030517578,50.7400016784668,51.79999923706055,51.79999923706055,1187600
2023-02-08,51.68000030517578,52.02000045776367,51.16999816894531,51.4900016784668,51.4900016784668,1004700
2023-02-09,51.900001525878906,52.040000915527344,50.52000045776367,50.7599983215332,50.7599983215332,887100
2023-02-10,50.0,50.06999969482422,49.22999954223633,49.58000183105469,49.58000183105469,926300
2023-02-13,49.650001525878906,50.45000076293945,49.38999938964844,50.15999984741211,50.15999984741211,782000
2023-02-14,50.029998779296875,50.88999938964844,49.66999816894531,50.58000183105469,50.58000183105469,974800
2023-02-15,50.02000045776367,50.47999954223633,49.900001525878906,50.27000045776367,50.27000045776367,835600
2023-02-16,49.529998779296875,49.7599983215332,49.06999969482422,49.119998931884766,49.119998931884766,934800
2023-02-17,49.09000015258789,49.5,48.63999938964844,49.09000015258789,49.09000015258789,859500
2023-02-21,48.5,48.7400016784668,47.40999984741211,47.779998779296875,47.779998779296875,1081500
2023-02-22,47.709999084472656,48.290000915527344,47.22999954223633,47.52000045776367,47.52000045776367,992700
2023-02-23,48.13999938964844,48.439998626708984,47.369998931884766,47.709999084472656,47.709999084472656,763400
2023-02-24,46.91999816894531,47.31999969482422,46.27000045776367,47.29999923706055,47.29999923706055,1302300
2023-02-27,47.939998626708984,48.369998931884766,47.720001220703125,47.91999816894531,47.91999816894531,1420500
2023-02-28,47.83000183105469,48.2400016784668,47.54999923706055,47.83000183105469,47.83000183105469,1585800
2023-03-01,47.72999954223633,48.47999954223633,47.43000030517578,48.220001220703125,48.220001220703125,1236000
2023-03-02,47.779998779296875,48.189998626708984,47.31999969482422,47.97999954223633,47.97999954223633,981900
2023-03-03,48.52000045776367,48.63999938964844,47.849998474121094,48.439998626708984,48.439998626708984,1471700
2023-03-06,48.54999923706055,49.18000030517578,47.869998931884766,47.900001525878906,47.900001525878906,1479600
2023-03-07,48.08000183105469,49.38999938964844,47.91999816894531,48.5099983215332,48.5099983215332,1480900
2023-03-08,48.720001220703125,49.25,48.380001068115234,49.209999084472656,49.209999084472656,1212400
2023-03-09,49.11000061035156,49.75,47.16999816894531,47.52000045776367,47.52000045776367,1329600
2023-03-10,48.529998779296875,48.779998779296875,45.68000030517578,46.099998474121094,46.099998474121094,2668900
2023-03-13,45.02000045776367,45.20000076293945,43.689998626708984,44.08000183105469,44.08000183105469,2229700
2023-03-14,45.09000015258789,45.349998474121094,41.77000045776367,42.2599983215332,42.2599983215332,3293200
2023-03-15,41.02000045776367,41.36000061035156,39.970001220703125,40.380001068115234,40.380001068115234,2807100
2023-03-16,40.029998779296875,40.689998626708984,39.70000076293945,40.47999954223633,40.47999954223633,2038800
2023-03-17,40.2400016784668,40.31999969482422,39.04999923706055,39.290000915527344,39.290000915527344,2577500
2023-03-20,39.33000183105469,39.900001525878906,39.06999969482422,39.27000045776367,39.27000045776367,1878700
2023-03-21,40.0,40.66999816894531,39.90999984741211,40.560001373291016,40.560001373291016,1835600
2023-03-22,40.599998474121094,40.95000076293945,39.349998474121094,39.400001525878906,39.400001525878906,1827800
2023-03-23,39.63999938964844,40.029998779296875,38.150001525878906,38.5,38.5,1549000
2023-03-24,38.0,38.220001220703125,37.20000076293945,38.130001068115234,38.130001068115234,2589400
2023-03-27,38.689998626708984,39.20000076293945,38.220001220703125,38.9900016784668,38.9900016784668,1619600
2023-03-28,39.06999969482422,39.86000061035156,39.040000915527344,39.810001373291016,39.810001373291016,1577000
2023-03-29,40.349998474121094,40.880001068115234,40.119998931884766,40.630001068115234,40.630001068115234,2122000
2023-03-30,41.15999984741211,41.47999954223633,40.7400016784668,40.97999954223633,40.97999954223633,1750200
2023-03-31,41.459999084472656,41.970001220703125,41.38999938964844,41.959999084472656,41.959999084472656,1288600
2023-04-03,42.2599983215332,42.47999954223633,41.470001220703125,42.09000015258789,42.09000015258789,2321000
