Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,33.959999084472656,34.5,33.77000045776367,33.959999084472656,33.744380950927734,2220600
2023-01-31,34.119998931884766,34.41999816894531,33.619998931884766,34.41999816894531,34.20145797729492,1101400
2023-02-01,34.38999938964844,35.34000015258789,34.290000915527344,34.95000076293945,34.72809600830078,979100
2023-02-02,35.18000030517578,35.40999984741211,34.54999923706055,34.75,34.52936553955078,789000
2023-02-03,34.470001220703125,35.220001220703125,34.33000183105469,34.95000076293945,34.72809600830078,527100
2023-02-06,34.54999923706055,34.75,34.0,34.400001525878906,34.18158721923828,433400
2023-02-07,34.22999954223633,35.189998626708984,34.060001373291016,35.09000015258789,34.86720657348633,702700
2023-02-08,34.72999954223633,34.97999954223633,34.310001373291016,34.45000076293945,34.23126983642578,299000
2023-02-09,34.68000030517578,34.83000183105469,33.72999954223633,33.77000045776367,33.55558776855469,407900
2023-02-10,34.79999923706055,36.88999938964844,34.79999923706055,36.63999938964844,36.40736389160156,1669700
2023-02-13,36.790000915527344,36.790000915527344,35.380001068115234,36.220001220703125,35.99003219604492,1450100
2023-02-14,36.18000030517578,36.18000030517578,35.09000015258789,35.849998474121094,35.622379302978516,920700
2023-02-15,35.61000061035156,36.7599983215332,35.41999816894531,36.75,36.516666412353516,930600
2023-02-16,36.13999938964844,36.4900016784668,35.709999084472656,36.06999969482422,35.84098434448242,683300
2023-02-17,35.65999984741211,35.9900016784668,35.22999954223633,35.88999938964844,35.66212463378906,680700
2023-02-21,35.38999938964844,35.63999938964844,34.470001220703125,34.86000061035156,34.638668060302734,1022800
2023-02-22,34.75,35.61000061035156,33.83000183105469,34.18000030517578,33.96298599243164,1447600
2023-02-23,35.22999954223633,35.52000045776367,34.47999954223633,35.33000183105469,35.10568618774414,1324300
2023-02-24,34.84000015258789,35.0,34.02000045776367,34.93000030517578,34.708221435546875,1025400
2023-02-27,35.16999816894531,35.459999084472656,34.470001220703125,34.54999923706055,34.33063507080078,781400
2023-02-28,34.54999923706055,35.209999084472656,34.52000045776367,34.689998626708984,34.46974563598633,857800
2023-03-01,34.720001220703125,35.029998779296875,34.58000183105469,34.77000045776367,34.54924011230469,748800
2023-03-02,34.5,35.0,34.349998474121094,34.9900016784668,34.76784133911133,1024500
2023-03-03,35.08000183105469,35.150001525878906,34.61000061035156,35.130001068115234,34.906951904296875,963300
2023-03-06,35.189998626708984,35.2400016784668,34.529998779296875,34.720001220703125,34.49955749511719,855500
2023-03-07,34.84000015258789,34.93000030517578,34.189998626708984,34.2599983215332,34.04247283935547,571200
2023-03-08,34.25,34.36000061035156,33.83000183105469,33.9900016784668,33.774192810058594,571600
2023-03-09,34.13999938964844,34.290000915527344,33.369998931884766,33.38999938964844,33.17799758911133,736000
2023-03-10,33.34000015258789,33.4900016784668,32.08000183105469,32.22999954223633,32.02536392211914,830200
2023-03-13,31.850000381469727,32.099998474121094,31.100000381469727,31.579999923706055,31.379491806030273,885400
2023-03-14,32.34000015258789,33.0099983215332,32.09000015258789,32.630001068115234,32.42282485961914,890600
2023-03-15,31.709999084472656,31.709999084472656,30.489999771118164,31.350000381469727,31.15095329284668,874300
2023-03-16,30.979999542236328,31.239999771118164,30.0,31.020000457763672,30.823047637939453,1435200
2023-03-17,30.649999618530273,31.09000015258789,29.989999771118164,30.200000762939453,30.008255004882812,2204400
2023-03-20,30.540000915527344,31.040000915527344,30.540000915527344,30.729999542236328,30.534889221191406,912900
2023-03-21,31.389999389648438,31.770000457763672,31.18000030517578,31.5,31.299999237060547,965000
2023-03-22,31.489999771118164,32.29999923706055,31.360000610351562,31.5,31.299999237060547,1193400
2023-03-23,31.440000534057617,32.16999816894531,31.18000030517578,31.40999984741211,31.40999984741211,737500
2023-03-24,31.020000457763672,31.56999969482422,30.829999923706055,31.469999313354492,31.469999313354492,620300
2023-03-27,32.060001373291016,32.13999938964844,31.540000915527344,31.809999465942383,31.809999465942383,764200
2023-03-28,31.700000762939453,32.459999084472656,31.68000030517578,32.43000030517578,32.43000030517578,500000
2023-03-29,32.79999923706055,33.0,32.720001220703125,32.900001525878906,32.900001525878906,566400
2023-03-30,33.189998626708984,33.72999954223633,33.029998779296875,33.630001068115234,33.630001068115234,733500
2023-03-31,33.709999084472656,34.04999923706055,33.529998779296875,34.0,34.0,749700
2023-04-03,34.560001373291016,35.09000015258789,34.08000183105469,34.439998626708984,34.439998626708984,699900
