Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,53.83000183105469,54.310001373291016,53.52000045776367,53.650001525878906,53.650001525878906,1328000
2023-01-31,53.81999969482422,54.099998474121094,52.720001220703125,54.029998779296875,54.029998779296875,1715200
2023-02-01,53.790000915527344,55.09000015258789,53.380001068115234,54.7400016784668,54.7400016784668,2176400
2023-02-02,54.689998626708984,55.54999923706055,54.2599983215332,54.7599983215332,54.7599983215332,1532300
2023-02-03,54.33000183105469,54.61000061035156,52.34000015258789,53.34000015258789,53.34000015258789,1745500
2023-02-06,53.119998931884766,53.970001220703125,53.02000045776367,53.93000030517578,53.93000030517578,1232000
2023-02-07,53.7599983215332,53.77000045776367,52.77000045776367,53.540000915527344,53.540000915527344,1203900
2023-02-08,53.11000061035156,53.27000045776367,52.400001525878906,52.619998931884766,52.619998931884766,1078700
2023-02-09,52.70000076293945,52.9900016784668,51.90999984741211,52.060001373291016,52.060001373291016,973300
2023-02-10,52.209999084472656,53.31999969482422,52.130001068115234,53.22999954223633,53.22999954223633,1155700
2023-02-13,53.400001525878906,53.95000076293945,53.20000076293945,53.790000915527344,53.790000915527344,1418500
2023-02-14,53.75,54.0,53.220001220703125,53.290000915527344,53.290000915527344,1242700
2023-02-15,53.029998779296875,53.470001220703125,52.7599983215332,53.439998626708984,53.439998626708984,1108700
2023-02-16,52.84000015258789,53.56999969482422,52.40999984741211,53.13999938964844,53.13999938964844,1170600
2023-02-17,53.369998931884766,54.36000061035156,53.119998931884766,53.970001220703125,53.970001220703125,1111600
2023-02-21,53.900001525878906,53.97999954223633,53.20000076293945,53.34000015258789,53.34000015258789,1184300
2023-02-22,53.06999969482422,53.900001525878906,53.06999969482422,53.2599983215332,53.2599983215332,1366200
2023-02-23,53.09000015258789,53.33000183105469,52.63999938964844,52.9900016784668,52.9900016784668,1150000
2023-02-24,51.790000915527344,53.0,51.349998474121094,52.720001220703125,52.720001220703125,1562100
2023-02-27,50.81999969482422,52.77000045776367,50.81999969482422,51.459999084472656,51.459999084472656,3565100
2023-02-28,51.310001373291016,52.06999969482422,50.7599983215332,51.27000045776367,51.27000045776367,4235500
2023-03-01,51.13999938964844,51.13999938964844,49.65999984741211,50.25,50.25,2108700
2023-03-02,50.15999984741211,51.599998474121094,50.029998779296875,51.59000015258789,51.59000015258789,1994900
2023-03-03,51.66999816894531,52.11000061035156,50.95000076293945,52.06999969482422,52.06999969482422,1910000
2023-03-06,51.93000030517578,52.209999084472656,51.790000915527344,51.959999084472656,51.959999084472656,1377200
2023-03-07,51.95000076293945,52.27000045776367,50.810001373291016,50.9900016784668,50.9900016784668,1178700
2023-03-08,51.040000915527344,51.7400016784668,50.91999816894531,51.56999969482422,51.56999969482422,1490600
2023-03-09,51.7400016784668,52.4900016784668,51.20000076293945,51.2599983215332,51.2599983215332,1393500
2023-03-10,51.279998779296875,51.4900016784668,49.9900016784668,50.189998626708984,50.189998626708984,1126100
2023-03-13,49.779998779296875,52.599998474121094,49.779998779296875,51.47999954223633,51.47999954223633,2172000
2023-03-14,51.790000915527344,52.459999084472656,51.40999984741211,52.060001373291016,52.060001373291016,2276400
2023-03-15,52.09000015258789,53.56999969482422,51.70000076293945,53.099998474121094,53.099998474121094,2710900
2023-03-16,52.900001525878906,54.0099983215332,52.79999923706055,53.4900016784668,53.4900016784668,2090800
2023-03-17,53.0,53.5099983215332,52.65999984741211,53.16999816894531,53.16999816894531,4035900
2023-03-20,53.27000045776367,53.91999816894531,53.119998931884766,53.7599983215332,53.7599983215332,1720900
2023-03-21,53.79999923706055,53.880001068115234,51.25,52.0099983215332,52.0099983215332,1923900
2023-03-22,51.81999969482422,52.0,50.630001068115234,50.650001525878906,50.650001525878906,2038500
2023-03-23,50.43000030517578,51.11000061035156,49.849998474121094,50.040000915527344,50.040000915527344,1438000
2023-03-24,50.08000183105469,51.849998474121094,49.939998626708984,51.83000183105469,51.83000183105469,1406400
2023-03-27,52.2400016784668,52.47999954223633,51.20000076293945,51.31999969482422,51.31999969482422,1883400
2023-03-28,51.40999984741211,52.4900016784668,51.34000015258789,51.970001220703125,51.970001220703125,1627900
2023-03-29,52.209999084472656,52.900001525878906,52.119998931884766,52.81999969482422,52.81999969482422,1318900
2023-03-30,53.08000183105469,53.31999969482422,52.77000045776367,52.90999984741211,52.90999984741211,1203500
2023-03-31,53.08000183105469,53.630001068115234,52.790000915527344,53.400001525878906,53.400001525878906,1352400
2023-04-03,53.16999816894531,53.209999084472656,52.5,52.720001220703125,52.720001220703125,2133200
