Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,72.6500015258789,73.5999984741211,72.11000061035156,73.04000091552734,72.60799407958984,1777000
2023-01-31,73.02999877929688,73.56999969482422,72.29000091552734,73.5,73.06526947021484,4730100
2023-02-01,73.3499984741211,73.75,72.63999938964844,73.27999877929688,72.84657287597656,3162800
2023-02-02,73.55999755859375,73.55999755859375,68.36000061035156,68.9000015258789,68.49247741699219,5568800
2023-02-03,68.61000061035156,69.86000061035156,68.58999633789062,69.38999938964844,68.97957611083984,3333400
2023-02-06,69.19000244140625,69.7300033569336,68.6500015258789,69.58000183105469,69.16845703125,2183100
2023-02-07,69.06999969482422,70.26000213623047,69.04000091552734,69.94999694824219,69.53626251220703,2203500
2023-02-08,69.61000061035156,70.88999938964844,69.26000213623047,70.45999908447266,70.04325103759766,2220100
2023-02-09,70.91000366210938,71.13999938964844,69.55000305175781,69.62999725341797,69.21815490722656,1900700
2023-02-10,69.63999938964844,69.94000244140625,69.43000030517578,69.87999725341797,69.46668243408203,1674700
2023-02-13,69.80999755859375,71.12999725341797,69.5999984741211,71.01000213623047,70.58999633789062,2268700
2023-02-14,70.36000061035156,70.58999633789062,69.16999816894531,69.20999908447266,69.20999908447266,2497700
2023-02-15,68.83999633789062,69.31999969482422,68.61000061035156,69.2699966430664,69.2699966430664,1621400
2023-02-16,68.66000366210938,69.7300033569336,68.5199966430664,69.12999725341797,69.12999725341797,1699600
2023-02-17,69.0,69.55000305175781,68.94999694824219,69.37000274658203,69.37000274658203,1770600
2023-02-21,68.95999908447266,69.12999725341797,67.83000183105469,68.12999725341797,68.12999725341797,1859200
2023-02-22,68.11000061035156,68.61000061035156,67.81999969482422,68.36000061035156,68.36000061035156,2030700
2023-02-23,68.62999725341797,69.12000274658203,67.5999984741211,68.0,68.0,1997900
2023-02-24,67.58999633789062,68.79000091552734,67.5199966430664,68.56999969482422,68.56999969482422,1814700
2023-02-27,68.68000030517578,69.13999938964844,68.11000061035156,68.2300033569336,68.2300033569336,1764700
2023-02-28,68.43000030517578,68.75,68.0199966430664,68.1500015258789,68.1500015258789,3066800
2023-03-01,68.19000244140625,69.22000122070312,67.93000030517578,68.12000274658203,68.12000274658203,2466500
2023-03-02,67.80000305175781,67.98999786376953,66.75,67.55999755859375,67.55999755859375,1984200
2023-03-03,67.29000091552734,68.5999984741211,67.19999694824219,68.44000244140625,68.44000244140625,1850400
2023-03-06,68.37000274658203,68.79000091552734,68.13999938964844,68.22000122070312,68.22000122070312,2146800
2023-03-07,68.33999633789062,68.37999725341797,66.76000213623047,67.05999755859375,67.05999755859375,1876500
2023-03-08,67.16000366210938,67.20999908447266,65.54000091552734,66.12000274658203,66.12000274658203,2332200
2023-03-09,66.2300033569336,66.5,64.52999877929688,64.83999633789062,64.83999633789062,3232300
2023-03-10,64.3499984741211,65.05999755859375,63.7400016784668,64.02999877929688,64.02999877929688,3614900
2023-03-13,62.650001525878906,63.65999984741211,61.70000076293945,62.15999984741211,62.15999984741211,5132800
2023-03-14,63.43000030517578,64.08000183105469,62.58000183105469,63.119998931884766,63.119998931884766,3372700
2023-03-15,61.36000061035156,61.65999984741211,60.20000076293945,61.2400016784668,61.2400016784668,3520700
2023-03-16,60.650001525878906,62.849998474121094,60.31999969482422,62.47999954223633,62.47999954223633,3083900
2023-03-17,62.220001220703125,62.220001220703125,60.689998626708984,61.290000915527344,61.290000915527344,7354500
2023-03-20,61.7599983215332,63.790000915527344,61.16999816894531,63.380001068115234,63.380001068115234,3125300
2023-03-21,64.68000030517578,65.16000366210938,64.47000122070312,64.69999694824219,64.69999694824219,2911600
2023-03-22,64.80999755859375,64.97000122070312,63.119998931884766,63.130001068115234,63.130001068115234,2015900
2023-03-23,62.81999969482422,63.52000045776367,62.16999816894531,62.529998779296875,62.529998779296875,2193900
2023-03-24,61.7599983215332,63.0,61.29999923706055,62.880001068115234,62.880001068115234,2163600
2023-03-27,63.7599983215332,64.0999984741211,62.93000030517578,63.11000061035156,63.11000061035156,2321100
2023-03-28,63.27000045776367,63.630001068115234,62.95000076293945,63.560001373291016,63.560001373291016,1667400
2023-03-29,64.33999633789062,64.4800033569336,63.720001220703125,64.29000091552734,64.29000091552734,1682800
2023-03-30,64.66999816894531,64.79000091552734,63.90999984741211,64.29000091552734,64.29000091552734,1905000
2023-03-31,64.51000213623047,64.66999816894531,64.0,64.5199966430664,64.5199966430664,2709800
2023-04-03,64.44999694824219,65.18000030517578,64.08000183105469,64.66000366210938,64.66000366210938,2457300
