Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,16.290000915527344,16.600000381469727,15.90999984741211,15.960000038146973,15.960000038146973,23586000
2023-01-31,16.010000228881836,16.239999771118164,15.90999984741211,16.139999389648438,16.139999389648438,19866900
2023-02-01,16.040000915527344,16.719999313354492,15.920000076293945,16.690000534057617,16.690000534057617,26925300
2023-02-02,16.729999542236328,17.31999969482422,16.719999313354492,17.059999465942383,17.059999465942383,31552200
2023-02-03,16.850000381469727,17.219999313354492,16.850000381469727,17.020000457763672,17.020000457763672,22108200
2023-02-06,16.8799991607666,17.09000015258789,16.790000915527344,16.920000076293945,16.920000076293945,19340800
2023-02-07,16.920000076293945,17.030000686645508,16.540000915527344,16.959999084472656,16.959999084472656,19053400
2023-02-08,17.260000228881836,17.440000534057617,16.799999237060547,16.969999313354492,16.969999313354492,20774200
2023-02-09,17.110000610351562,17.15999984741211,16.59000015258789,16.65999984741211,16.65999984741211,17558700
2023-02-10,16.40999984741211,16.43000030517578,16.139999389648438,16.280000686645508,16.280000686645508,14210100
2023-02-13,16.25,16.600000381469727,16.209999084472656,16.510000228881836,16.510000228881836,15649900
2023-02-14,16.489999771118164,16.850000381469727,16.329999923706055,16.790000915527344,16.790000915527344,17467900
2023-02-15,16.639999389648438,16.84000015258789,16.579999923706055,16.799999237060547,16.799999237060547,12457100
2023-02-16,16.59000015258789,16.670000076293945,16.360000610351562,16.389999389648438,16.389999389648438,15054700
2023-02-17,16.3799991607666,16.559999465942383,16.149999618530273,16.360000610351562,16.360000610351562,21921300
2023-02-21,16.059999465942383,16.200000762939453,15.520000457763672,15.6899995803833,15.6899995803833,24449000
2023-02-22,15.640000343322754,15.819999694824219,15.420000076293945,15.5600004196167,15.5600004196167,22273800
2023-02-23,15.65999984741211,16.170000076293945,15.5,15.869999885559082,15.869999885559082,25607100
2023-02-24,15.510000228881836,15.670000076293945,15.359999656677246,15.5600004196167,15.5600004196167,20471800
2023-02-27,15.739999771118164,15.829999923706055,15.550000190734863,15.630000114440918,15.630000114440918,15494300
2023-02-28,15.550000190734863,16.049999237060547,15.529999732971191,15.979999542236328,15.979999542236328,15597800
2023-03-01,15.930000305175781,16.049999237060547,15.75,16.030000686645508,16.030000686645508,11730500
2023-03-02,15.880000114440918,16.149999618530273,15.729999542236328,16.1200008392334,16.1200008392334,11728300
2023-03-03,16.3700008392334,16.549999237060547,16.139999389648438,16.360000610351562,16.360000610351562,14389500
2023-03-06,16.469999313354492,16.549999237060547,16.100000381469727,16.1200008392334,16.1200008392334,13504800
2023-03-07,16.239999771118164,16.65999984741211,16.139999389648438,16.360000610351562,16.360000610351562,17951300
2023-03-08,16.40999984741211,16.600000381469727,16.270000457763672,16.59000015258789,16.59000015258789,11399600
2023-03-09,16.549999237060547,16.799999237060547,15.850000381469727,15.880000114440918,15.880000114440918,18505000
2023-03-10,15.979999542236328,16.0,15.109999656677246,15.460000038146973,15.460000038146973,27280200
2023-03-13,15.020000457763672,15.260000228881836,14.6899995803833,14.850000381469727,14.850000381469727,32541700
2023-03-14,15.050000190734863,15.319999694824219,14.489999771118164,14.65999984741211,14.65999984741211,35258900
2023-03-15,14.239999771118164,14.420000076293945,13.510000228881836,13.859999656677246,13.859999656677246,41843700
2023-03-16,13.699999809265137,14.229999542236328,13.630000114440918,14.119999885559082,14.119999885559082,24557900
2023-03-17,13.949999809265137,14.170000076293945,13.670000076293945,13.979999542236328,13.979999542236328,31268800
2023-03-20,14.020000457763672,14.210000038146973,13.869999885559082,13.960000038146973,13.960000038146973,28076200
2023-03-21,14.289999961853027,14.539999961853027,14.25,14.369999885559082,14.369999885559082,17788600
2023-03-22,14.359999656677246,14.430000305175781,13.789999961853027,13.819999694824219,13.819999694824219,21378100
2023-03-23,14.0,14.180000305175781,13.470000267028809,13.630000114440918,13.630000114440918,25033400
2023-03-24,13.5,13.739999771118164,13.359999656677246,13.720000267028809,13.720000267028809,19901100
2023-03-27,13.960000038146973,14.0600004196167,13.710000038146973,13.9399995803833,13.9399995803833,17126700
2023-03-28,13.90999984741211,14.079999923706055,13.850000381469727,13.979999542236328,13.979999542236328,11553000
2023-03-29,14.180000305175781,14.390000343322754,14.0600004196167,14.350000381469727,14.350000381469727,15907000
2023-03-30,14.5600004196167,14.699999809265137,14.460000038146973,14.470000267028809,14.470000267028809,13673500
2023-03-31,14.609999656677246,14.760000228881836,14.5600004196167,14.75,14.75,12325700
2023-04-03,14.520000457763672,14.619999885559082,14.279999732971191,14.420000076293945,14.420000076293945,14317400
