Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,165.8800048828125,167.75,165.83999633789062,166.61000061035156,165.68064880371094,662000
2023-01-31,167.14999389648438,167.8300018310547,165.89999389648438,167.82000732421875,166.88389587402344,938800
2023-02-01,167.1699981689453,169.1999969482422,165.72999572753906,168.57000732421875,167.6297149658203,857800
2023-02-02,168.5399932861328,170.9199981689453,167.64999389648438,170.75,169.79754638671875,1178300
2023-02-03,170.5399932861328,170.89999389648438,168.25999450683594,168.2899932861328,167.35125732421875,847900
2023-02-06,168.0800018310547,169.63999938964844,167.1199951171875,169.17999267578125,168.23629760742188,1443200
2023-02-07,168.6699981689453,169.5,166.3800048828125,168.97000122070312,168.02748107910156,642500
2023-02-08,168.0,170.49000549316406,167.19000244140625,169.4600067138672,168.51475524902344,975100
2023-02-09,170.35000610351562,171.52999877929688,168.6199951171875,169.25,168.30592346191406,864700
2023-02-10,169.11000061035156,173.36000061035156,168.92999267578125,173.0399932861328,172.07476806640625,940400
2023-02-13,173.02000427246094,177.38999938964844,172.69000244140625,175.7899932861328,174.80943298339844,1150800
2023-02-14,175.61000061035156,177.6300048828125,174.88999938964844,176.61000061035156,175.62486267089844,912400
2023-02-15,176.88999938964844,179.83999633789062,176.80999755859375,179.67999267578125,178.677734375,932200
2023-02-16,178.8800048828125,180.4600067138672,178.07000732421875,179.14999389648438,178.1506805419922,832000
2023-02-17,179.22999572753906,180.72999572753906,178.52000427246094,180.13999938964844,179.1351776123047,850000
2023-02-21,178.08999633789062,178.4600067138672,174.33999633789062,174.33999633789062,173.36752319335938,1140200
2023-02-22,175.57000732421875,176.27999877929688,173.57000732421875,173.91000366210938,172.93992614746094,988300
2023-02-23,175.02999877929688,180.75,175.02999877929688,179.75999450683594,178.7572784423828,1476800
2023-02-24,178.8699951171875,180.2899932861328,176.63999938964844,178.82000732421875,177.82254028320312,1116300
2023-02-27,180.64999389648438,181.3699951171875,177.75,178.33999633789062,177.34521484375,1285700
2023-02-28,178.49000549316406,179.55999755859375,176.25,176.86000061035156,175.87347412109375,1698000
2023-03-01,175.10000610351562,175.60000610351562,169.57000732421875,170.30999755859375,169.36000061035156,1777000
2023-03-02,168.3800048828125,171.10000610351562,166.85000610351562,170.92999267578125,170.92999267578125,2607800
2023-03-03,171.58999633789062,172.3000030517578,170.25,171.8000030517578,171.8000030517578,1280200
2023-03-06,171.8000030517578,173.9600067138672,171.55999755859375,173.61000061035156,173.61000061035156,1375400
2023-03-07,174.02000427246094,174.1699981689453,170.00999450683594,170.22999572753906,170.22999572753906,839800
2023-03-08,170.38999938964844,170.82000732421875,168.0800018310547,168.72000122070312,168.72000122070312,841500
2023-03-09,168.80999755859375,169.47000122070312,164.85000610351562,165.1999969482422,165.1999969482422,808100
2023-03-10,165.3699951171875,166.2899932861328,162.57000732421875,162.99000549316406,162.99000549316406,1028000
2023-03-13,161.2100067138672,164.67999267578125,160.6300048828125,162.5,162.5,1466800
2023-03-14,164.0800018310547,164.99000549316406,161.92999267578125,163.8000030517578,163.8000030517578,1736900
2023-03-15,162.44000244140625,163.39999389648438,159.8800048828125,163.1300048828125,163.1300048828125,1459200
2023-03-16,162.24000549316406,164.83999633789062,161.25,164.66000366210938,164.66000366210938,1487200
2023-03-17,163.85000610351562,164.3300018310547,160.4499969482422,162.07000732421875,162.07000732421875,6637000
2023-03-20,162.9600067138672,165.7899932861328,162.75999450683594,164.75,164.75,1236800
2023-03-21,166.27000427246094,167.07000732421875,164.72000122070312,165.9199981689453,165.9199981689453,1197500
2023-03-22,165.69000244140625,166.27000427246094,162.58999633789062,162.6300048828125,162.6300048828125,1261700
2023-03-23,162.6199951171875,163.3800048828125,152.9600067138672,154.2899932861328,154.2899932861328,1929600
2023-03-24,156.0800018310547,157.75999450683594,154.80999755859375,156.8800048828125,156.8800048828125,1619900
2023-03-27,158.3300018310547,159.75999450683594,157.11000061035156,159.02999877929688,159.02999877929688,1187300
2023-03-28,159.30999755859375,161.9199981689453,159.25,161.33999633789062,161.33999633789062,987600
2023-03-29,161.74000549316406,162.5399932861328,159.75999450683594,162.5399932861328,162.5399932861328,1037500
2023-03-30,165.1300048828125,165.75999450683594,163.86000061035156,164.3699951171875,164.3699951171875,1021100
2023-03-31,165.02000427246094,167.44000244140625,165.02000427246094,167.30999755859375,167.30999755859375,799000
2023-04-03,167.17999267578125,169.13999938964844,167.17999267578125,168.27999877929688,168.27999877929688,837200
