Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,283.20001220703125,286.8900146484375,277.7699890136719,278.5,277.3893127441406,861700
2023-01-31,279.0799865722656,282.239990234375,273.0,282.0299987792969,280.9052429199219,1059100
2023-02-01,279.489990234375,286.17999267578125,277.05999755859375,282.8699951171875,281.74188232421875,831700
2023-02-02,284.8699951171875,293.0,282.80999755859375,291.1600036621094,289.99884033203125,999300
2023-02-03,288.0299987792969,293.3399963378906,287.6099853515625,289.9599914550781,288.8036193847656,534800
2023-02-06,286.6199951171875,288.5799865722656,284.69000244140625,287.7200012207031,286.5725402832031,482900
2023-02-07,287.4200134277344,290.1499938964844,283.3699951171875,289.3900146484375,288.23590087890625,631900
2023-02-08,287.6000061035156,289.0299987792969,284.07000732421875,285.4200134277344,284.28173828125,663400
2023-02-09,289.0,290.45001220703125,286.55999755859375,287.70001220703125,286.5526428222656,536300
2023-02-10,286.3299865722656,286.739990234375,282.8399963378906,285.17999267578125,284.04266357421875,549500
2023-02-13,286.6400146484375,293.7900085449219,285.6099853515625,293.7900085449219,292.61834716796875,670300
2023-02-14,291.760009765625,294.79998779296875,289.1199951171875,293.1700134277344,292.0008239746094,610600
2023-02-15,292.6099853515625,299.3999938964844,292.010009765625,298.04998779296875,296.861328125,758800
2023-02-16,293.1000061035156,298.0,292.2200012207031,295.8800048828125,294.70001220703125,400400
2023-02-17,293.8500061035156,297.8299865722656,293.7900085449219,297.7200012207031,297.7200012207031,614800
2023-02-21,294.29998779296875,295.2099914550781,287.95001220703125,288.7200012207031,288.7200012207031,680000
2023-02-22,289.739990234375,291.8299865722656,286.94000244140625,288.94000244140625,288.94000244140625,419800
2023-02-23,291.7200012207031,293.3299865722656,287.239990234375,291.95001220703125,291.95001220703125,683600
2023-02-24,287.4599914550781,291.260009765625,286.7799987792969,290.3900146484375,290.3900146484375,293900
2023-02-27,293.5,294.7900085449219,292.3399963378906,294.3900146484375,294.3900146484375,441100
2023-02-28,293.989990234375,297.8699951171875,293.7099914550781,294.92999267578125,294.92999267578125,752300
2023-03-01,293.489990234375,297.1199951171875,290.8500061035156,292.6499938964844,292.6499938964844,495100
2023-03-02,291.67999267578125,297.70001220703125,290.1000061035156,296.5400085449219,296.5400085449219,484200
2023-03-03,297.6499938964844,303.20001220703125,296.6400146484375,302.5899963378906,302.5899963378906,719900
2023-03-06,303.4599914550781,307.2799987792969,303.239990234375,305.55999755859375,305.55999755859375,622000
2023-03-07,305.57000732421875,305.9800109863281,298.7900085449219,299.3299865722656,299.3299865722656,549600
2023-03-08,299.8800048828125,303.0899963378906,299.19000244140625,302.29998779296875,302.29998779296875,587400
2023-03-09,304.4800109863281,309.3599853515625,298.30999755859375,298.9200134277344,298.9200134277344,773000
2023-03-10,297.8699951171875,297.8699951171875,286.92999267578125,289.07000732421875,289.07000732421875,552200
2023-03-13,284.760009765625,288.5899963378906,282.510009765625,286.010009765625,286.010009765625,985900
2023-03-14,292.6300048828125,297.7300109863281,290.5400085449219,294.29998779296875,294.29998779296875,794600
2023-03-15,289.4100036621094,289.9700012207031,271.44000244140625,276.6600036621094,276.6600036621094,1125400
2023-03-16,274.5199890136719,283.0400085449219,272.75,282.0199890136719,282.0199890136719,977400
2023-03-17,277.9599914550781,278.29998779296875,270.42999267578125,272.7099914550781,272.7099914550781,1274500
2023-03-20,274.8399963378906,279.0299987792969,274.1499938964844,278.3299865722656,278.3299865722656,687700
2023-03-21,283.25,285.8999938964844,281.3599853515625,283.1600036621094,283.1600036621094,824100
2023-03-22,284.0199890136719,285.79998779296875,277.4599914550781,277.6300048828125,277.6300048828125,776900
2023-03-23,280.20001220703125,285.1700134277344,276.3699951171875,278.4200134277344,278.4200134277344,639300
2023-03-24,275.0799865722656,278.0,271.0799865722656,277.6000061035156,277.6000061035156,647700
2023-03-27,279.8699951171875,280.7799987792969,276.0400085449219,278.3999938964844,278.3999938964844,572600
2023-03-28,278.67999267578125,280.1700134277344,277.489990234375,278.7799987792969,278.7799987792969,623100
2023-03-29,281.9800109863281,285.6300048828125,281.510009765625,284.5400085449219,284.5400085449219,577300
2023-03-30,287.0,287.8599853515625,286.44000244140625,287.5299987792969,287.5299987792969,430500
2023-03-31,289.1099853515625,293.7099914550781,288.6700134277344,293.45001220703125,293.45001220703125,594800
2023-04-03,291.1700134277344,294.1000061035156,288.82000732421875,291.2900085449219,291.2900085449219,729600
