Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,141.0,142.7100067138672,140.85000610351562,142.14999389648438,142.14999389648438,1327400
2023-01-31,142.52999877929688,144.9499969482422,141.9600067138672,144.69000244140625,144.69000244140625,1786700
2023-02-01,144.10000610351562,145.0800018310547,141.85000610351562,144.41000366210938,144.41000366210938,1273700
2023-02-02,142.97000122070312,143.6699981689453,139.72000122070312,141.0,141.0,1905500
2023-02-03,153.0,157.77000427246094,148.27000427246094,154.77000427246094,154.77000427246094,5175500
2023-02-06,154.4199981689453,156.0,151.07000732421875,152.57000732421875,152.57000732421875,2168400
2023-02-07,151.52999877929688,152.7899932861328,150.5800018310547,151.69000244140625,151.69000244140625,1629300
2023-02-08,150.9499969482422,152.3800048828125,150.6199951171875,150.92999267578125,150.92999267578125,1160100
2023-02-09,151.00999450683594,152.22999572753906,149.94000244140625,150.08999633789062,150.08999633789062,1085100
2023-02-10,150.0800018310547,151.0800018310547,149.52000427246094,150.50999450683594,150.50999450683594,1205200
2023-02-13,150.6699981689453,152.99000549316406,150.50999450683594,152.88999938964844,152.88999938964844,886700
2023-02-14,153.0,153.60000610351562,151.3300018310547,152.6699981689453,152.6699981689453,1014000
2023-02-15,152.19000244140625,153.9199981689453,151.14999389648438,153.72999572753906,153.72999572753906,1039300
2023-02-16,152.19000244140625,153.33999633789062,151.3800048828125,152.6699981689453,152.6699981689453,795200
2023-02-17,152.66000366210938,153.88999938964844,151.88999938964844,153.6300048828125,153.6300048828125,1041000
2023-02-21,152.66000366210938,154.97999572753906,152.5399932861328,154.4199981689453,154.4199981689453,1144300
2023-02-22,154.8699951171875,156.47000122070312,154.38999938964844,154.4600067138672,154.4600067138672,1067100
2023-02-23,154.32000732421875,155.42999267578125,152.6699981689453,153.27000427246094,153.27000427246094,694400
2023-02-24,152.38999938964844,154.55999755859375,152.38999938964844,154.02999877929688,154.02999877929688,1086600
2023-02-27,154.2899932861328,155.82000732421875,154.11000061035156,155.05999755859375,155.05999755859375,781100
2023-02-28,154.3699951171875,156.3300018310547,154.25999450683594,155.44000244140625,155.44000244140625,1225600
2023-03-01,154.6300048828125,155.39999389648438,152.8699951171875,154.69000244140625,154.69000244140625,989300
2023-03-02,154.82000732421875,156.8699951171875,154.52999877929688,156.47999572753906,156.47999572753906,820100
2023-03-03,156.85000610351562,156.85000610351562,155.38999938964844,155.8300018310547,155.8300018310547,846200
2023-03-06,155.24000549316406,155.92999267578125,151.83999633789062,152.02999877929688,152.02999877929688,1715100
2023-03-07,152.39999389648438,153.74000549316406,151.35000610351562,151.8699951171875,151.8699951171875,1448600
2023-03-08,152.02000427246094,152.22999572753906,150.1300048828125,151.2100067138672,151.2100067138672,1237700
2023-03-09,152.08999633789062,152.08999633789062,148.92999267578125,149.36000061035156,149.36000061035156,1010100
2023-03-10,149.9499969482422,151.24000549316406,148.67999267578125,150.1300048828125,150.1300048828125,997300
2023-03-13,150.50999450683594,153.89999389648438,149.80999755859375,151.27999877929688,151.27999877929688,1092300
2023-03-14,151.44000244140625,154.00999450683594,151.1999969482422,153.7899932861328,153.7899932861328,1009200
2023-03-15,153.3000030517578,156.36000061035156,153.0,156.33999633789062,156.33999633789062,1130000
2023-03-16,156.10000610351562,156.8300018310547,154.39999389648438,154.86000061035156,154.86000061035156,1070900
2023-03-17,155.05999755859375,155.42999267578125,153.05999755859375,153.99000549316406,153.99000549316406,1995400
2023-03-20,154.41000366210938,156.8300018310547,154.1300048828125,156.4499969482422,156.4499969482422,957900
2023-03-21,156.0500030517578,157.0800018310547,155.63999938964844,156.72999572753906,156.72999572753906,1063600
2023-03-22,157.08999633789062,157.5800018310547,154.63999938964844,154.63999938964844,154.63999938964844,795100
2023-03-23,154.4600067138672,155.69000244140625,153.8699951171875,154.61000061035156,154.61000061035156,656300
2023-03-24,155.66000366210938,157.64999389648438,154.6300048828125,157.5,157.5,740700
2023-03-27,157.99000549316406,159.0,157.5,157.75999450683594,157.75999450683594,845900
2023-03-28,158.3000030517578,158.74000549316406,156.1699981689453,156.58999633789062,156.58999633789062,1016000
2023-03-29,156.97000122070312,157.10000610351562,155.14999389648438,155.5,155.5,1397000
2023-03-30,155.49000549316406,155.55999755859375,154.11000061035156,154.44000244140625,154.44000244140625,1464500
2023-03-31,155.11000061035156,158.33999633789062,154.92999267578125,158.24000549316406,158.24000549316406,1052700
2023-04-03,157.88999938964844,157.99000549316406,155.6999969482422,156.75,156.75,1838300
