Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,35.790000915527344,36.15999984741211,35.7400016784668,35.79999923706055,35.36293029785156,3918700
2023-01-31,35.880001068115234,36.31999969482422,35.65999984741211,36.290000915527344,35.84695053100586,11324700
2023-02-01,35.79999923706055,37.04999923706055,35.72999954223633,36.779998779296875,36.330963134765625,5609300
2023-02-02,37.060001373291016,38.060001373291016,36.849998474121094,37.849998474121094,37.387901306152344,6805900
2023-02-03,37.41999816894531,38.029998779296875,37.41999816894531,37.63999938964844,37.18046569824219,4966600
2023-02-06,37.349998474121094,37.4900016784668,37.0099983215332,37.2400016784668,36.78535079956055,3962400
2023-02-07,37.2400016784668,37.90999984741211,36.97999954223633,37.79999923706055,37.3385124206543,5427500
2023-02-08,37.380001068115234,37.7400016784668,37.189998626708984,37.68000030517578,37.21997833251953,4917000
2023-02-09,37.81999969482422,37.970001220703125,37.15999984741211,37.2599983215332,36.80510330200195,3458200
2023-02-10,37.09000015258789,37.27000045776367,36.880001068115234,37.16999816894531,36.71620178222656,3994500
2023-02-13,37.0,37.5099983215332,36.90999984741211,37.45000076293945,36.9927864074707,2689100
2023-02-14,37.41999816894531,37.47999954223633,36.849998474121094,37.189998626708984,36.735958099365234,3047100
2023-02-15,36.869998931884766,37.400001525878906,36.720001220703125,37.099998474121094,36.647056579589844,2656800
2023-02-16,36.66999816894531,36.9900016784668,36.349998474121094,36.65999984741211,36.212432861328125,3508900
2023-02-17,36.58000183105469,37.04999923706055,36.41999816894531,36.95000076293945,36.4988899230957,3003300
2023-02-21,36.529998779296875,36.63999938964844,35.84000015258789,36.060001373291016,35.61975860595703,4290800
2023-02-22,36.16999816894531,36.20000076293945,35.68000030517578,35.93000030517578,35.4913444519043,3799600
2023-02-23,36.150001525878906,36.400001525878906,35.61000061035156,36.04999923706055,35.60987854003906,4656900
2023-02-24,35.66999816894531,36.349998474121094,35.5099983215332,36.310001373291016,35.86670684814453,3728300
2023-02-27,36.720001220703125,36.779998779296875,35.970001220703125,36.06999969482422,35.629634857177734,4663100
2023-02-28,36.38999938964844,36.630001068115234,36.189998626708984,36.29999923706055,35.85682678222656,5627400
2023-03-01,36.20000076293945,36.439998626708984,35.939998626708984,36.189998626708984,35.7481689453125,3807600
2023-03-02,35.95000076293945,35.959999084472656,35.130001068115234,35.619998931884766,35.18512725830078,4992500
2023-03-03,35.83000183105469,36.279998779296875,35.63999938964844,36.22999954223633,35.787681579589844,4431900
2023-03-06,36.34000015258789,36.66999816894531,36.15999984741211,36.15999984741211,35.718536376953125,4273000
2023-03-07,36.34000015258789,36.34000015258789,34.189998626708984,34.290000915527344,33.871368408203125,5971500
2023-03-08,34.34000015258789,34.4900016784668,33.560001373291016,33.689998626708984,33.278690338134766,6381500
2023-03-09,33.36000061035156,33.38999938964844,31.6200008392334,31.690000534057617,31.30310821533203,6313800
2023-03-10,30.729999542236328,31.530000686645508,29.5,30.3700008392334,29.999223709106445,16480000
2023-03-13,26.709999084472656,27.81999969482422,22.110000610351562,26.25,25.929523468017578,48287400
2023-03-14,29.149999618530273,29.600000381469727,24.93000030517578,26.3799991607666,26.05793571472168,41568400
2023-03-15,24.979999542236328,25.56999969482422,24.31999969482422,25.40999984741211,25.09977912902832,37870100
2023-03-16,25.229999542236328,26.8799991607666,23.829999923706055,26.459999084472656,26.136959075927734,37607400
2023-03-17,25.81999969482422,25.940000534057617,24.65999984741211,24.950000762939453,24.645395278930664,29977200
2023-03-20,25.690000534057617,27.229999542236328,25.600000381469727,26.209999084472656,25.890010833740234,22426200
2023-03-21,27.360000610351562,27.610000610351562,26.3799991607666,27.389999389648438,27.055604934692383,16433000
2023-03-22,27.360000610351562,27.43000030517578,25.84000015258789,25.899999618530273,25.58379554748535,10570600
2023-03-23,26.350000381469727,26.459999084472656,25.100000381469727,25.34000015258789,25.0306339263916,10006700
2023-03-24,24.940000534057617,25.639999389648438,24.709999084472656,25.479999542236328,25.16892433166504,11000000
2023-03-27,26.510000228881836,27.06999969482422,25.90999984741211,26.260000228881836,25.939401626586914,9563400
2023-03-28,26.100000381469727,26.510000228881836,25.940000534057617,26.34000015258789,26.01842498779297,5926400
2023-03-29,26.75,27.09000015258789,26.530000686645508,27.030000686645508,26.700000762939453,7051100
2023-03-30,27.209999084472656,27.3799991607666,26.239999771118164,26.31999969482422,26.31999969482422,7973300
2023-03-31,26.600000381469727,26.770000457763672,26.270000457763672,26.639999389648438,26.639999389648438,7363000
2023-04-03,26.940000534057617,27.030000686645508,26.139999389648438,26.399999618530273,26.399999618530273,8099900
