Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,162.19000244140625,163.4499969482422,162.0500030517578,162.86000061035156,162.86000061035156,1947100
2023-01-31,163.0,165.44000244140625,161.77999877929688,165.42999267578125,165.42999267578125,2295100
2023-02-01,163.85000610351562,166.57000732421875,162.1699981689453,164.7899932861328,164.7899932861328,1844200
2023-02-02,165.5,166.80999755859375,163.11000061035156,166.1699981689453,166.1699981689453,1930100
2023-02-03,164.6999969482422,167.1199951171875,164.10000610351562,165.38999938964844,165.38999938964844,1507700
2023-02-06,164.07000732421875,164.6999969482422,162.58999633789062,163.0,163.0,1567600
2023-02-07,162.4499969482422,164.0,160.3300018310547,162.94000244140625,162.94000244140625,3890900
2023-02-08,161.05999755859375,163.13999938964844,160.75999450683594,161.55999755859375,161.55999755859375,1929500
2023-02-09,162.35000610351562,162.6999969482422,158.27999877929688,158.8800048828125,158.8800048828125,1637300
2023-02-10,158.2100067138672,159.33999633789062,157.58999633789062,159.33999633789062,159.33999633789062,1863700
2023-02-13,159.02999877929688,161.3300018310547,158.2899932861328,160.97999572753906,160.97999572753906,1227800
2023-02-14,160.36000061035156,161.6999969482422,159.11000061035156,161.1300048828125,161.1300048828125,1122100
2023-02-15,159.49000549316406,161.77999877929688,159.0800018310547,160.0,160.0,1813100
2023-02-16,158.52000427246094,159.94000244140625,157.9199981689453,158.3000030517578,158.3000030517578,1781700
2023-02-17,158.0,158.74000549316406,156.9199981689453,158.58999633789062,158.58999633789062,1797100
2023-02-21,156.86000061035156,157.52000427246094,154.9600067138672,155.47999572753906,155.47999572753906,1843200
2023-02-22,155.24000549316406,156.6699981689453,154.80999755859375,156.3000030517578,156.3000030517578,2630700
2023-02-23,157.8699951171875,158.6699981689453,155.60000610351562,158.10000610351562,158.10000610351562,3004000
2023-02-24,156.50999450683594,158.74000549316406,155.27000427246094,158.49000549316406,158.49000549316406,1553400
2023-02-27,160.07000732421875,161.14999389648438,157.2899932861328,157.6999969482422,157.6999969482422,1488300
2023-02-28,158.55999755859375,158.8800048828125,157.41000366210938,157.9199981689453,157.9199981689453,2740900
2023-03-01,156.97999572753906,157.30999755859375,154.2899932861328,155.2100067138672,155.2100067138672,2504800
2023-03-02,153.85000610351562,154.3000030517578,148.5399932861328,150.24000549316406,150.24000549316406,3523000
2023-03-03,151.61000061035156,153.47999572753906,151.11000061035156,152.88999938964844,152.88999938964844,2465800
2023-03-06,153.8800048828125,155.33999633789062,152.6300048828125,152.67999267578125,152.67999267578125,2454200
2023-03-07,151.32000732421875,151.64999389648438,145.14999389648438,145.72000122070312,145.72000122070312,3520400
2023-03-08,145.1699981689453,146.32000732421875,144.22000122070312,145.1300048828125,145.1300048828125,2574700
2023-03-09,143.97999572753906,143.97999572753906,137.4600067138672,137.8699951171875,137.8699951171875,4320000
2023-03-10,134.2100067138672,141.63999938964844,132.3000030517578,137.16000366210938,137.16000366210938,6955700
2023-03-13,129.3300018310547,132.97000122070312,124.20999908447266,130.05999755859375,130.05999755859375,14700700
2023-03-14,137.5,138.6999969482422,126.94000244140625,130.52999877929688,130.52999877929688,8289500
2023-03-15,126.08999633789062,126.62000274658203,122.72000122070312,125.05000305175781,125.05000305175781,7609800
2023-03-16,124.5,131.60000610351562,120.94999694824219,130.1199951171875,130.1199951171875,7677700
2023-03-17,127.79000091552734,128.3000030517578,122.30999755859375,123.72000122070312,123.72000122070312,9094500
2023-03-20,126.11000061035156,130.4499969482422,124.91999816894531,127.3499984741211,127.3499984741211,5179800
2023-03-21,131.5,132.5800018310547,129.7100067138672,131.6199951171875,131.6199951171875,4103900
2023-03-22,130.5800018310547,131.0800018310547,124.38999938964844,124.4000015258789,124.4000015258789,4249900
2023-03-23,125.58000183105469,126.11000061035156,121.56999969482422,122.12999725341797,122.12999725341797,5851300
2023-03-24,120.0,124.16999816894531,119.2699966430664,124.1500015258789,124.1500015258789,4137300
2023-03-27,128.72000122070312,129.57000732421875,124.25,125.0199966430664,125.0199966430664,3467100
2023-03-28,124.4800033569336,126.97000122070312,124.0,126.86000061035156,126.86000061035156,2703800
2023-03-29,128.97000122070312,129.75,127.66000366210938,128.9199981689453,128.9199981689453,2575600
2023-03-30,131.08999633789062,131.19000244140625,126.7300033569336,127.02999877929688,127.02999877929688,3064200
2023-03-31,128.4499969482422,128.85000610351562,126.36000061035156,127.0999984741211,127.0999984741211,3599900
2023-04-03,126.91000366210938,127.9000015258789,124.6500015258789,125.0,125.0,4845300
