Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,451.989990234375,453.17999267578125,440.1199951171875,442.57000732421875,442.57000732421875,2319200
2023-01-31,444.5199890136719,455.3900146484375,442.30999755859375,455.1300048828125,455.1300048828125,2036200
2023-02-01,456.19000244140625,477.510009765625,453.260009765625,473.80999755859375,473.80999755859375,2261500
2023-02-02,484.79998779296875,494.6199951171875,479.4599914550781,491.2699890136719,491.2699890136719,2299700
2023-02-03,478.1300048828125,484.70001220703125,468.8999938964844,472.2200012207031,472.2200012207031,1750700
2023-02-06,455.510009765625,465.1700134277344,452.75,455.2200012207031,455.2200012207031,2459700
2023-02-07,454.8299865722656,466.239990234375,450.510009765625,463.260009765625,463.260009765625,1342600
2023-02-08,464.5899963378906,472.2200012207031,460.9700012207031,463.9800109863281,463.9800109863281,1565900
2023-02-09,470.25,474.42999267578125,461.05999755859375,463.29998779296875,463.29998779296875,1522700
2023-02-10,458.6099853515625,460.989990234375,454.3699951171875,458.3599853515625,458.3599853515625,1655600
2023-02-13,459.2799987792969,463.79998779296875,452.0199890136719,461.0400085449219,461.0400085449219,1178400
2023-02-14,456.6400146484375,469.4800109863281,455.6000061035156,461.3500061035156,461.3500061035156,977900
2023-02-15,458.9800109863281,464.5,456.5199890136719,463.9100036621094,463.9100036621094,1055900
2023-02-16,450.0,460.989990234375,449.260009765625,453.69000244140625,453.69000244140625,1150500
2023-02-17,450.0,452.9700012207031,434.3900146484375,439.010009765625,439.010009765625,1964100
2023-02-21,431.82000732421875,437.1000061035156,428.54998779296875,431.8599853515625,431.8599853515625,1098500
2023-02-22,437.6499938964844,447.07000732421875,435.2900085449219,439.8399963378906,439.8399963378906,1237100
2023-02-23,440.4100036621094,442.7799987792969,433.7799987792969,441.7099914550781,441.7099914550781,946800
2023-02-24,432.32000732421875,434.5799865722656,423.760009765625,425.5899963378906,425.5899963378906,1086000
2023-02-27,431.239990234375,437.6400146484375,427.6600036621094,428.57000732421875,428.57000732421875,1482100
2023-02-28,425.6600036621094,434.2200012207031,425.6600036621094,432.1700134277344,432.1700134277344,1468700
2023-03-01,431.94000244140625,435.4200134277344,426.0400085449219,428.94000244140625,428.94000244140625,917500
2023-03-02,428.7099914550781,436.4200134277344,425.5799865722656,436.0400085449219,436.0400085449219,1156600
2023-03-03,439.82000732421875,445.3800048828125,439.1300048828125,443.9800109863281,443.9800109863281,991500
2023-03-06,445.5,454.8900146484375,444.3699951171875,446.0199890136719,446.0199890136719,1094000
2023-03-07,445.6000061035156,454.5400085449219,443.760009765625,444.80999755859375,444.80999755859375,1215200
2023-03-08,444.3299865722656,450.5199890136719,441.5,446.9700012207031,446.9700012207031,817600
2023-03-09,444.2300109863281,450.79998779296875,428.0899963378906,428.5,428.5,1469400
2023-03-10,428.0,429.2300109863281,409.30999755859375,415.0799865722656,415.0799865722656,1884200
2023-03-13,412.95001220703125,425.92999267578125,405.3699951171875,414.92999267578125,414.92999267578125,1684500
2023-03-14,422.79998779296875,425.9800109863281,416.92999267578125,424.5400085449219,424.5400085449219,1136400
2023-03-15,418.7200012207031,422.6700134277344,414.79998779296875,422.260009765625,422.260009765625,1186800
2023-03-16,422.8399963378906,442.8999938964844,421.5,442.3900146484375,442.3900146484375,2074300
2023-03-17,443.6499938964844,443.6600036621094,434.6000061035156,441.0,441.0,2917400
2023-03-20,438.0400085449219,439.489990234375,425.8500061035156,435.1499938964844,435.1499938964844,1379100
2023-03-21,436.1000061035156,447.8699951171875,436.1000061035156,445.4599914550781,445.4599914550781,1282000
2023-03-22,447.17999267578125,448.760009765625,433.4700012207031,433.510009765625,433.510009765625,931500
2023-03-23,440.4700012207031,451.9700012207031,437.6700134277344,440.4700012207031,440.4700012207031,1165500
2023-03-24,438.8299865722656,439.2200012207031,427.1099853515625,432.8999938964844,432.8999938964844,922700
2023-03-27,433.5,437.739990234375,430.1300048828125,431.30999755859375,431.30999755859375,935200
2023-03-28,429.0199890136719,431.9100036621094,427.010009765625,429.0799865722656,429.0799865722656,1089100
2023-03-29,433.54998779296875,438.989990234375,431.2900085449219,438.44000244140625,438.44000244140625,1304500
2023-03-30,443.5400085449219,443.8399963378906,438.0799865722656,439.6300048828125,439.6300048828125,1078700
2023-03-31,443.1000061035156,465.4100036621094,441.6199951171875,464.7200012207031,464.7200012207031,2453900
2023-04-03,461.5299987792969,465.8900146484375,457.4100036621094,464.489990234375,464.489990234375,1358600
