Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,65.47000122070312,65.47000122070312,64.0,64.0999984741211,63.59067916870117,3362000
2023-01-31,64.4000015258789,65.75,63.880001068115234,65.75,65.22756958007812,2940600
2023-02-01,65.38999938964844,65.5999984741211,64.06999969482422,65.12999725341797,64.61249542236328,2575900
2023-02-02,65.0999984741211,65.80999755859375,64.7699966430664,65.12999725341797,64.61249542236328,2639700
2023-02-03,65.19999694824219,65.30999755859375,63.970001220703125,64.02999877929688,63.521236419677734,3338300
2023-02-06,60.720001220703125,62.16999816894531,60.11000061035156,61.08000183105469,60.59467697143555,12387500
2023-02-07,60.290000915527344,61.709999084472656,59.650001525878906,61.40999984741211,60.922054290771484,7809500
2023-02-08,61.150001525878906,61.63999938964844,59.970001220703125,59.97999954223633,59.503414154052734,4929800
2023-02-09,60.04999923706055,61.29999923706055,60.04999923706055,60.63999938964844,60.158172607421875,4239300
2023-02-10,60.779998779296875,61.060001373291016,60.11000061035156,60.38999938964844,59.91015625,4672600
2023-02-13,60.38999938964844,61.0099983215332,60.38999938964844,60.959999084472656,60.47562789916992,3353900
2023-02-14,60.77000045776367,61.31999969482422,60.36000061035156,60.88999938964844,60.406185150146484,2661800
2023-02-15,60.5099983215332,61.38999938964844,60.5,61.25,60.76332473754883,2189000
2023-02-16,60.75,61.099998474121094,60.27000045776367,60.689998626708984,60.20777130126953,2312800
2023-02-17,60.70000076293945,61.5099983215332,60.380001068115234,61.369998931884766,60.88236999511719,2691000
2023-02-21,60.970001220703125,61.040000915527344,60.09000015258789,60.720001220703125,60.2375373840332,3157100
2023-02-22,60.810001373291016,62.77000045776367,60.810001373291016,61.7400016784668,61.24943161010742,4217700
2023-02-23,62.400001525878906,63.4900016784668,61.869998931884766,62.36000061035156,61.864505767822266,3403500
2023-02-24,61.790000915527344,62.0,60.66999816894531,61.22999954223633,60.74348449707031,2439300
2023-02-27,61.540000915527344,61.65999984741211,60.25,60.40999984741211,59.93000030517578,3922200
2023-02-28,60.04999923706055,60.2599983215332,59.18000030517578,59.2400016784668,59.2400016784668,3556300
2023-03-01,58.9900016784668,59.560001373291016,58.5099983215332,59.290000915527344,59.290000915527344,3091400
2023-03-02,58.970001220703125,59.13999938964844,58.2400016784668,59.060001373291016,59.060001373291016,2826500
2023-03-03,59.150001525878906,59.59000015258789,58.880001068115234,59.22999954223633,59.22999954223633,2799500
2023-03-06,59.220001220703125,59.36000061035156,58.540000915527344,58.75,58.75,2629600
2023-03-07,58.65999984741211,59.029998779296875,58.130001068115234,58.369998931884766,58.369998931884766,3264300
2023-03-08,58.439998626708984,58.689998626708984,58.13999938964844,58.5099983215332,58.5099983215332,2237300
2023-03-09,58.70000076293945,58.70000076293945,57.529998779296875,57.63999938964844,57.63999938964844,2797800
2023-03-10,57.4900016784668,57.970001220703125,56.7400016784668,56.97999954223633,56.97999954223633,2766500
2023-03-13,56.709999084472656,57.56999969482422,56.650001525878906,57.209999084472656,57.209999084472656,3434600
2023-03-14,57.959999084472656,57.9900016784668,56.70000076293945,57.29999923706055,57.29999923706055,4005100
2023-03-15,56.72999954223633,58.16999816894531,56.06999969482422,58.13999938964844,58.13999938964844,4129500
2023-03-16,58.5,59.2400016784668,58.18000030517578,58.529998779296875,58.529998779296875,4802300
2023-03-17,59.22999954223633,59.22999954223633,58.02000045776367,58.540000915527344,58.540000915527344,8118600
2023-03-20,58.810001373291016,59.130001068115234,58.31999969482422,58.56999969482422,58.56999969482422,3038400
2023-03-21,58.630001068115234,58.88999938964844,57.93000030517578,58.22999954223633,58.22999954223633,2899800
2023-03-22,58.43000030517578,58.439998626708984,57.18000030517578,57.20000076293945,57.20000076293945,2224700
2023-03-23,57.13999938964844,57.45000076293945,55.810001373291016,56.08000183105469,56.08000183105469,3790500
2023-03-24,56.0099983215332,57.36000061035156,56.0,57.060001373291016,57.060001373291016,3173000
2023-03-27,57.61000061035156,58.38999938964844,57.369998931884766,57.9900016784668,57.9900016784668,2404700
2023-03-28,57.95000076293945,58.47999954223633,57.779998779296875,57.849998474121094,57.849998474121094,1688000
2023-03-29,58.2400016784668,58.47999954223633,58.060001373291016,58.25,58.25,1918100
2023-03-30,58.58000183105469,58.72999954223633,58.11000061035156,58.31999969482422,58.31999969482422,1565300
2023-03-31,58.54999923706055,59.43000030517578,58.2400016784668,59.31999969482422,59.31999969482422,2781500
2023-04-03,59.220001220703125,59.630001068115234,58.77000045776367,59.40999984741211,59.40999984741211,2778400
