Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,175.9600067138672,178.52999877929688,175.5399932861328,175.9600067138672,174.8960418701172,2075200
2023-01-31,175.8699951171875,176.6699981689453,174.16000366210938,176.66000366210938,175.59181213378906,1850300
2023-02-01,176.25999450683594,177.63999938964844,174.89999389648438,175.5399932861328,174.47857666015625,1953900
2023-02-02,176.75999450683594,178.6300048828125,175.08999633789062,176.0,174.93580627441406,2569900
2023-02-03,175.67999267578125,179.5,174.5399932861328,176.5500030517578,175.48248291015625,3078900
2023-02-06,175.55999755859375,176.25999450683594,174.02000427246094,174.75999450683594,173.7032928466797,2681500
2023-02-07,173.4199981689453,178.3699951171875,173.4199981689453,177.8000030517578,176.72491455078125,1846600
2023-02-08,178.32000732421875,188.0,178.32000732421875,187.42999267578125,186.2966766357422,2702000
2023-02-09,188.50999450683594,189.6300048828125,182.6999969482422,182.9199981689453,181.81394958496094,2252900
2023-02-10,183.0800018310547,184.57000732421875,182.4199981689453,184.10000610351562,182.98683166503906,1714800
2023-02-13,184.8800048828125,186.75999450683594,184.1199951171875,185.2100067138672,184.09011840820312,1645700
2023-02-14,186.07000732421875,187.44000244140625,184.92999267578125,186.38999938964844,185.26296997070312,1225500
2023-02-15,185.13999938964844,188.3699951171875,184.9499969482422,188.2899932861328,187.15147399902344,1144800
2023-02-16,188.2899932861328,189.42999267578125,187.2899932861328,188.5,187.36021423339844,1556400
2023-02-17,188.0800018310547,189.4199981689453,187.5800018310547,188.63999938964844,187.49937438964844,1662500
2023-02-21,187.8000030517578,188.92999267578125,186.72999572753906,187.88999938964844,186.75390625,1674500
2023-02-22,187.58999633789062,188.5399932861328,186.39999389648438,187.0,185.86929321289062,1336700
2023-02-23,186.75,189.13999938964844,186.14999389648438,187.10000610351562,185.96868896484375,1382800
2023-02-24,186.39999389648438,187.69000244140625,185.9199981689453,187.1699981689453,186.0382537841797,1640600
2023-02-27,188.13999938964844,188.50999450683594,183.94000244140625,184.13999938964844,183.02658081054688,1435200
2023-02-28,183.82000732421875,186.11000061035156,182.39999389648438,185.36000061035156,184.23919677734375,2140500
2023-03-01,185.0,185.47000122070312,183.16000366210938,184.22999572753906,183.11602783203125,1713800
2023-03-02,183.5,186.5500030517578,182.5,186.5,185.372314453125,1345600
2023-03-03,186.58999633789062,188.0,184.9199981689453,185.2899932861328,184.16961669921875,1416300
2023-03-06,185.75999450683594,186.77999877929688,184.30999755859375,184.89999389648438,183.781982421875,1455100
2023-03-07,184.80999755859375,185.02000427246094,181.1999969482422,182.22000122070312,181.11819458007812,1696800
2023-03-08,182.10000610351562,183.08999633789062,180.41000366210938,181.9199981689453,180.82000732421875,1271700
2023-03-09,181.11000061035156,181.57000732421875,176.6999969482422,177.47000122070312,177.47000122070312,1645000
2023-03-10,177.02000427246094,178.3000030517578,174.14999389648438,174.6699981689453,174.6699981689453,2024500
2023-03-13,174.00999450683594,182.52000427246094,174.00999450683594,179.7100067138672,179.7100067138672,3158700
2023-03-14,181.0800018310547,185.49000549316406,180.60000610351562,185.3699951171875,185.3699951171875,2340300
2023-03-15,182.4499969482422,185.5800018310547,180.64999389648438,182.6699981689453,182.6699981689453,2785400
2023-03-16,182.75,189.11000061035156,182.57000732421875,187.2100067138672,187.2100067138672,2176600
2023-03-17,187.2100067138672,190.24000549316406,185.27999877929688,185.97999572753906,185.97999572753906,5039500
2023-03-20,186.86000061035156,187.6999969482422,183.07000732421875,184.77999877929688,184.77999877929688,1952500
2023-03-21,185.33999633789062,186.13999938964844,181.75,182.7100067138672,182.7100067138672,2753100
2023-03-22,182.80999755859375,183.25,179.42999267578125,179.47999572753906,179.47999572753906,1861700
2023-03-23,178.8699951171875,181.89999389648438,176.50999450683594,180.02999877929688,180.02999877929688,2100100
2023-03-24,180.0500030517578,183.99000549316406,178.1199951171875,183.5500030517578,183.5500030517578,1382900
2023-03-27,185.35000610351562,185.9199981689453,183.9600067138672,185.02000427246094,185.02000427246094,2108900
2023-03-28,185.5399932861328,187.5800018310547,184.63999938964844,187.32000732421875,187.32000732421875,1629300
2023-03-29,188.0,188.69000244140625,186.16000366210938,187.0500030517578,187.0500030517578,1615400
2023-03-30,188.3000030517578,189.08999633789062,187.2899932861328,188.92999267578125,188.92999267578125,1309100
2023-03-31,188.99000549316406,192.0,188.8000030517578,191.52000427246094,191.52000427246094,2047200
2023-04-03,190.8000030517578,192.1699981689453,190.1699981689453,190.30999755859375,190.30999755859375,1669600
