Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,67.68000030517578,68.25,67.41999816894531,67.43000030517578,66.7337875366211,3498400
2023-01-31,67.68000030517578,67.80000305175781,66.87000274658203,67.68000030517578,66.98120880126953,5420900
2023-02-01,67.48999786376953,69.44000244140625,67.38999938964844,68.86000061035156,68.1490249633789,5792400
2023-02-02,68.79000091552734,69.20999908447266,67.48999786376953,68.62000274658203,67.91150665283203,4820500
2023-02-03,68.13999938964844,68.2699966430664,66.23999786376953,67.2699966430664,66.575439453125,3888200
2023-02-06,67.1500015258789,67.95999908447266,66.9000015258789,67.9000015258789,67.19893646240234,3000200
2023-02-07,67.37000274658203,67.86000061035156,66.5199966430664,67.73999786376953,67.04058837890625,3226000
2023-02-08,67.30999755859375,67.30999755859375,65.95999908447266,66.44999694824219,65.76390075683594,2619600
2023-02-09,66.52999877929688,67.22000122070312,65.70999908447266,65.77999877929688,65.10082244873047,3243000
2023-02-10,65.8499984741211,66.98999786376953,65.63999938964844,66.87999725341797,66.18946075439453,2592400
2023-02-13,66.80000305175781,67.44999694824219,66.80000305175781,67.12999725341797,66.43688201904297,2345000
2023-02-14,67.0,67.51000213623047,66.41000366210938,66.6500015258789,65.96184539794922,2705300
2023-02-15,66.43000030517578,66.79000091552734,66.0999984741211,66.7699966430664,66.08059692382812,3758800
2023-02-16,66.5999984741211,66.62999725341797,65.13999938964844,65.86000061035156,65.18000030517578,5312200
2023-02-17,64.93000030517578,66.97000122070312,64.86000061035156,66.62999725341797,66.62999725341797,5356500
2023-02-21,66.05999755859375,66.2699966430664,65.36000061035156,65.55000305175781,65.55000305175781,3088400
2023-02-22,65.4800033569336,66.20999908447266,65.02999877929688,65.23999786376953,65.23999786376953,3523600
2023-02-23,65.12999725341797,65.36000061035156,64.4000015258789,64.73999786376953,64.73999786376953,7870800
2023-02-24,64.16999816894531,64.6500015258789,63.709999084472656,64.55999755859375,64.55999755859375,5468100
2023-02-27,64.76000213623047,65.58000183105469,64.20999908447266,64.37000274658203,64.37000274658203,4839900
2023-02-28,64.12999725341797,64.41999816894531,63.02000045776367,63.060001373291016,63.060001373291016,4751200
2023-03-01,62.59000015258789,62.709999084472656,61.72999954223633,62.31999969482422,62.31999969482422,5571900
2023-03-02,62.45000076293945,63.70000076293945,62.25,63.66999816894531,63.66999816894531,5766100
2023-03-03,63.66999816894531,64.87999725341797,63.20000076293945,64.80999755859375,64.80999755859375,4965500
2023-03-06,64.70999908447266,65.33999633789062,64.6500015258789,65.2300033569336,65.2300033569336,4832700
2023-03-07,65.12000274658203,65.58999633789062,64.04000091552734,64.33000183105469,64.33000183105469,4115000
2023-03-08,64.25,64.91000366210938,63.880001068115234,64.7300033569336,64.7300033569336,3238900
2023-03-09,64.91999816894531,65.91000366210938,64.41999816894531,64.55000305175781,64.55000305175781,3564800
2023-03-10,64.80999755859375,64.9000015258789,63.630001068115234,63.939998626708984,63.939998626708984,3892300
2023-03-13,63.790000915527344,66.77999877929688,63.790000915527344,65.1500015258789,65.1500015258789,5202200
2023-03-14,65.62000274658203,66.38999938964844,65.43000030517578,66.18000030517578,66.18000030517578,5092400
2023-03-15,66.04000091552734,68.02999877929688,65.83000183105469,67.6500015258789,67.6500015258789,6256400
2023-03-16,67.4000015258789,68.63999938964844,67.30999755859375,68.12000274658203,68.12000274658203,6737200
2023-03-17,69.0,69.05000305175781,67.3499984741211,67.9000015258789,67.9000015258789,10618900
2023-03-20,68.0,70.41999816894531,67.91999816894531,68.55000305175781,68.55000305175781,5773400
2023-03-21,68.44999694824219,68.61000061035156,66.2300033569336,67.12999725341797,67.12999725341797,6030900
2023-03-22,66.9800033569336,68.18000030517578,66.69999694824219,66.70999908447266,66.70999908447266,6618600
2023-03-23,66.70999908447266,67.41999816894531,66.05999755859375,66.33999633789062,66.33999633789062,4542600
2023-03-24,66.5199966430664,68.5999984741211,66.41999816894531,68.58999633789062,68.58999633789062,4885300
2023-03-27,68.86000061035156,69.12999725341797,68.05000305175781,68.23999786376953,68.23999786376953,4100400
2023-03-28,68.19999694824219,68.95999908447266,68.0199966430664,68.38999938964844,68.38999938964844,5637000
2023-03-29,68.63999938964844,69.58000183105469,68.63999938964844,69.33999633789062,69.33999633789062,4229000
2023-03-30,69.41999816894531,69.76000213623047,68.8499984741211,69.05999755859375,69.05999755859375,3997100
2023-03-31,69.19999694824219,69.61000061035156,68.7699966430664,69.58000183105469,69.58000183105469,5195200
2023-04-03,69.13999938964844,69.62999725341797,68.25,68.97000122070312,68.97000122070312,4323500
