Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,110.66999816894531,111.54000091552734,109.62000274658203,109.87000274658203,109.87000274658203,168100
2023-01-31,110.0,112.27999877929688,110.0,112.0999984741211,112.0999984741211,225100
2023-02-01,112.31999969482422,115.29000091552734,111.5199966430664,114.80000305175781,114.80000305175781,294800
2023-02-02,116.06999969482422,118.5199966430664,115.69999694824219,116.36000061035156,116.36000061035156,228900
2023-02-03,114.55999755859375,116.6500015258789,114.55999755859375,115.2300033569336,115.2300033569336,183400
2023-02-06,114.0,114.62000274658203,112.37999725341797,113.23999786376953,113.23999786376953,177700
2023-02-07,112.81999969482422,114.29000091552734,111.56999969482422,113.97000122070312,113.97000122070312,231500
2023-02-08,112.7699966430664,114.05999755859375,111.8499984741211,112.38999938964844,112.38999938964844,138500
2023-02-09,113.44000244140625,113.75,110.93000030517578,111.5199966430664,111.5199966430664,173400
2023-02-10,110.66999816894531,112.18000030517578,110.12999725341797,111.55999755859375,111.55999755859375,203700
2023-02-13,111.06999969482422,114.08999633789062,110.47000122070312,112.54000091552734,112.54000091552734,416100
2023-02-14,110.87000274658203,126.69000244140625,110.87000274658203,125.55000305175781,125.55000305175781,851300
2023-02-15,125.12000274658203,131.11000061035156,124.80999755859375,131.10000610351562,131.10000610351562,646400
2023-02-16,131.2100067138672,134.80999755859375,129.57000732421875,133.50999450683594,133.50999450683594,477700
2023-02-17,132.3699951171875,132.75999450683594,129.07000732421875,131.1699981689453,131.1699981689453,355000
2023-02-21,129.2899932861328,131.75,126.05999755859375,126.0999984741211,126.0999984741211,310600
2023-02-22,126.20999908447266,127.52999877929688,124.98999786376953,125.69999694824219,125.69999694824219,226000
2023-02-23,127.20999908447266,127.5199966430664,124.1500015258789,125.86000061035156,125.86000061035156,202700
2023-02-24,123.43000030517578,124.69000244140625,122.36000061035156,124.0,124.0,181500
2023-02-27,124.95999908447266,125.56999969482422,123.27999877929688,123.45999908447266,123.45999908447266,150100
2023-02-28,122.80000305175781,125.31999969482422,122.33999633789062,123.23999786376953,123.23999786376953,205500
2023-03-01,123.23999786376953,126.43000030517578,123.11000061035156,124.63999938964844,124.63999938964844,260100
2023-03-02,123.33000183105469,127.18000030517578,122.80000305175781,127.0,127.0,206100
2023-03-03,127.19000244140625,128.0,125.5199966430664,127.12000274658203,127.12000274658203,268600
2023-03-06,127.12000274658203,127.12000274658203,121.79000091552734,122.37999725341797,122.37999725341797,256200
2023-03-07,122.69999694824219,123.37999725341797,120.19999694824219,121.11000061035156,121.11000061035156,242000
2023-03-08,121.79000091552734,123.38999938964844,121.27999877929688,122.55999755859375,122.55999755859375,174100
2023-03-09,122.62999725341797,123.79000091552734,120.56999969482422,120.79000091552734,120.79000091552734,252700
2023-03-10,121.12999725341797,121.33000183105469,116.94999694824219,118.12999725341797,118.12999725341797,236200
2023-03-13,116.58999633789062,118.37000274658203,115.72000122070312,116.76000213623047,116.76000213623047,325400
2023-03-14,119.26000213623047,120.22000122070312,116.47000122070312,117.95999908447266,117.95999908447266,218000
2023-03-15,116.0,116.97000122070312,113.19999694824219,116.22000122070312,116.22000122070312,253100
2023-03-16,114.86000061035156,120.1500015258789,114.86000061035156,119.87999725341797,119.87999725341797,234200
2023-03-17,119.12000274658203,119.12000274658203,115.5199966430664,116.33000183105469,116.33000183105469,530500
2023-03-20,117.19000244140625,118.36000061035156,116.16999816894531,116.91000366210938,116.91000366210938,212700
2023-03-21,118.04000091552734,118.54000091552734,116.6500015258789,117.69999694824219,117.69999694824219,150500
2023-03-22,117.31999969482422,119.3499984741211,116.05000305175781,116.05999755859375,116.05999755859375,136200
2023-03-23,116.73999786376953,119.76000213623047,116.2300033569336,116.94000244140625,116.94000244140625,162300
2023-03-24,116.0,117.08999633789062,114.73999786376953,116.81999969482422,116.81999969482422,215400
2023-03-27,117.76000213623047,118.5199966430664,114.36000061035156,115.02999877929688,115.02999877929688,176100
2023-03-28,115.12000274658203,116.7699966430664,113.7699966430664,116.73999786376953,116.73999786376953,332000
2023-03-29,118.44999694824219,121.16000366210938,118.13999938964844,120.94999694824219,120.94999694824219,267500
2023-03-30,121.6500015258789,123.18000030517578,121.13999938964844,121.2699966430664,121.2699966430664,173700
2023-03-31,121.87999725341797,123.44000244140625,121.33999633789062,123.30999755859375,123.30999755859375,165500
2023-04-03,122.36000061035156,122.87999725341797,119.16000366210938,121.61000061035156,121.61000061035156,174400
