Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,67.81999969482422,68.5999984741211,67.7699966430664,68.08999633789062,67.49492645263672,1560400
2023-01-31,68.29000091552734,68.58999633789062,67.48999786376953,68.58000183105469,67.98065185546875,2371600
2023-02-01,68.38999938964844,68.66999816894531,67.95999908447266,68.26000213623047,67.66344451904297,2079900
2023-02-02,67.5199966430664,67.86000061035156,67.08000183105469,67.62999725341797,67.03894805908203,2537400
2023-02-03,67.83000183105469,67.9800033569336,66.44999694824219,67.61000061035156,67.01912689208984,2493100
2023-02-06,67.72000122070312,69.05000305175781,67.23999786376953,69.01000213623047,68.40689086914062,2839700
2023-02-07,68.41000366210938,68.5999984741211,67.44999694824219,68.0,67.40571594238281,2080100
2023-02-08,67.69000244140625,67.79000091552734,66.98999786376953,67.19999694824219,66.61270141601562,2976200
2023-02-09,67.9800033569336,69.18000030517578,66.69000244140625,67.12999725341797,66.54331970214844,3147300
2023-02-10,67.47000122070312,68.02999877929688,67.18000030517578,67.69000244140625,67.09842681884766,2432400
2023-02-13,67.70999908447266,68.41999816894531,67.12999725341797,68.37999725341797,67.78239440917969,2089700
2023-02-14,68.41999816894531,68.43000030517578,67.16000366210938,67.19999694824219,66.61270141601562,2020100
2023-02-15,67.2300033569336,67.4000015258789,66.6500015258789,67.18000030517578,66.59288024902344,2805500
2023-02-16,66.97000122070312,67.13999938964844,66.5199966430664,66.83999633789062,66.25585174560547,2274300
2023-02-17,66.95999908447266,68.45999908447266,66.80000305175781,68.37999725341797,67.78239440917969,2273000
2023-02-21,68.41000366210938,69.19999694824219,68.05999755859375,68.91000366210938,68.30776977539062,2936900
2023-02-22,69.1500015258789,69.47000122070312,67.94000244140625,68.19999694824219,67.60396575927734,2040800
2023-02-23,68.47000122070312,68.5999984741211,67.94000244140625,68.20999908447266,67.61387634277344,1525300
2023-02-24,68.22000122070312,68.22000122070312,67.47000122070312,67.68000030517578,67.08851623535156,1535300
2023-02-27,67.79000091552734,68.12999725341797,67.16999816894531,67.51000213623047,66.91999816894531,1989400
2023-02-28,66.83000183105469,66.98999786376953,65.8499984741211,65.94000244140625,65.94000244140625,3451000
2023-03-01,65.69000244140625,65.79000091552734,64.55000305175781,65.26000213623047,65.26000213623047,1848900
2023-03-02,65.37000274658203,65.80999755859375,65.0999984741211,65.62000274658203,65.62000274658203,2205700
2023-03-03,65.44999694824219,65.5999984741211,64.8499984741211,65.33999633789062,65.33999633789062,1954100
2023-03-06,65.2300033569336,65.41999816894531,64.91999816894531,65.0999984741211,65.0999984741211,1795600
2023-03-07,65.25,65.4000015258789,64.19999694824219,64.54000091552734,64.54000091552734,1605700
2023-03-08,64.86000061035156,64.86000061035156,64.18000030517578,64.72000122070312,64.72000122070312,1615000
2023-03-09,65.01000213623047,65.23999786376953,63.93000030517578,64.12000274658203,64.12000274658203,1688800
2023-03-10,64.18000030517578,64.62000274658203,63.7400016784668,63.88999938964844,63.88999938964844,1824400
2023-03-13,64.11000061035156,65.91999816894531,64.11000061035156,64.26000213623047,64.26000213623047,2726300
2023-03-14,64.58000183105469,64.70999908447266,63.959999084472656,64.6500015258789,64.6500015258789,2250500
2023-03-15,64.56999969482422,65.37999725341797,64.12999725341797,65.26000213623047,65.26000213623047,2283500
2023-03-16,65.41999816894531,65.5999984741211,64.31999969482422,64.97000122070312,64.97000122070312,1953300
2023-03-17,65.0,65.02999877929688,63.88999938964844,64.73999786376953,64.73999786376953,9460100
2023-03-20,64.83999633789062,65.69999694824219,64.83999633789062,65.0199966430664,65.0199966430664,2549900
2023-03-21,65.11000061035156,65.36000061035156,64.54000091552734,65.1500015258789,65.1500015258789,1554500
2023-03-22,65.2300033569336,65.48999786376953,64.47000122070312,64.48999786376953,64.48999786376953,1657400
2023-03-23,64.41000366210938,65.08999633789062,64.4000015258789,64.5999984741211,64.5999984741211,1909300
2023-03-24,64.87999725341797,65.4800033569336,64.62000274658203,65.47000122070312,65.47000122070312,2071700
2023-03-27,66.04000091552734,66.4000015258789,65.69999694824219,65.83000183105469,65.83000183105469,1516200
2023-03-28,65.94000244140625,66.68000030517578,65.63999938964844,66.29000091552734,66.29000091552734,1515500
2023-03-29,66.43000030517578,66.73999786376953,66.13999938964844,66.48999786376953,66.48999786376953,1621800
2023-03-30,66.44999694824219,66.69999694824219,66.27999877929688,66.66000366210938,66.66000366210938,1466700
2023-03-31,67.0,67.1500015258789,66.62000274658203,66.95999908447266,66.95999908447266,1933000
2023-04-03,67.12999725341797,67.61000061035156,66.73999786376953,67.11000061035156,67.11000061035156,2465600
