Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,27.889999389648438,28.469999313354492,27.8799991607666,28.110000610351562,28.110000610351562,916900
2023-01-31,28.09000015258789,28.729999542236328,27.84000015258789,28.729999542236328,28.729999542236328,1542800
2023-02-01,28.729999542236328,28.93000030517578,28.059999465942383,28.84000015258789,28.84000015258789,3085400
2023-02-02,29.239999771118164,30.270000457763672,28.559999465942383,29.59000015258789,29.59000015258789,3963800
2023-02-03,29.030000686645508,29.68000030517578,28.81999969482422,28.889999389648438,28.889999389648438,2174500
2023-02-06,28.469999313354492,28.59000015258789,27.399999618530273,27.43000030517578,27.43000030517578,1873700
2023-02-07,27.270000457763672,28.329999923706055,27.270000457763672,28.149999618530273,28.149999618530273,2335600
2023-02-08,27.969999313354492,28.3700008392334,27.84000015258789,28.229999542236328,28.229999542236328,1752500
2023-02-09,28.729999542236328,29.739999771118164,28.40999984741211,29.149999618530273,29.149999618530273,1685300
2023-02-10,28.989999771118164,29.149999618530273,28.729999542236328,28.899999618530273,28.899999618530273,1096200
2023-02-13,28.829999923706055,29.850000381469727,28.829999923706055,29.639999389648438,29.639999389648438,1580200
2023-02-14,29.420000076293945,29.600000381469727,28.799999237060547,29.1200008392334,29.1200008392334,1463300
2023-02-15,28.809999465942383,29.59000015258789,28.75,29.360000610351562,29.360000610351562,1312400
2023-02-16,28.950000762939453,29.420000076293945,28.670000076293945,28.84000015258789,28.84000015258789,998000
2023-02-17,28.739999771118164,29.059999465942383,28.479999542236328,28.760000228881836,28.760000228881836,1900500
2023-02-21,28.3799991607666,28.760000228881836,28.110000610351562,28.209999084472656,28.209999084472656,1425000
2023-02-22,28.15999984741211,28.40999984741211,27.920000076293945,28.059999465942383,28.059999465942383,1103700
2023-02-23,28.110000610351562,28.510000228881836,27.8700008392334,28.34000015258789,28.34000015258789,1115800
2023-02-24,27.8799991607666,28.0,27.280000686645508,27.729999542236328,27.729999542236328,1206300
2023-02-27,28.059999465942383,28.489999771118164,27.799999237060547,28.020000457763672,28.020000457763672,1387800
2023-02-28,28.059999465942383,28.420000076293945,27.739999771118164,27.739999771118164,27.739999771118164,1525300
2023-03-01,27.700000762939453,27.920000076293945,27.5,27.809999465942383,27.809999465942383,1136800
2023-03-02,27.59000015258789,28.329999923706055,27.489999771118164,28.270000457763672,28.270000457763672,1252100
2023-03-03,28.440000534057617,29.06999969482422,28.229999542236328,28.889999389648438,28.889999389648438,1137500
2023-03-06,28.959999084472656,29.09000015258789,28.389999389648438,28.479999542236328,28.479999542236328,1598700
2023-03-07,27.770000457763672,27.950000762939453,26.450000762939453,26.469999313354492,26.469999313354492,2233700
2023-03-08,26.450000762939453,27.469999313354492,26.399999618530273,27.40999984741211,27.40999984741211,1586900
2023-03-09,27.43000030517578,27.610000610351562,26.3700008392334,26.389999389648438,26.389999389648438,1185700
2023-03-10,26.049999237060547,26.139999389648438,25.43000030517578,25.510000228881836,25.510000228881836,1838900
2023-03-13,25.100000381469727,25.1299991607666,24.270000457763672,24.350000381469727,24.350000381469727,2235400
2023-03-14,24.959999084472656,25.200000762939453,24.309999465942383,24.579999923706055,24.579999923706055,2469600
2023-03-15,23.729999542236328,23.950000762939453,22.899999618530273,23.329999923706055,23.329999923706055,2218400
2023-03-16,22.829999923706055,23.6299991607666,22.520000457763672,23.469999313354492,23.469999313354492,2793800
2023-03-17,23.280000686645508,23.280000686645508,22.459999084472656,22.920000076293945,22.920000076293945,4674100
2023-03-20,23.010000228881836,23.59000015258789,22.920000076293945,23.15999984741211,23.15999984741211,2503200
2023-03-21,23.540000915527344,24.110000610351562,23.510000228881836,24.030000686645508,24.030000686645508,1785200
2023-03-22,24.030000686645508,24.459999084472656,23.6200008392334,23.6299991607666,23.6299991607666,1973200
2023-03-23,23.68000030517578,24.020000457763672,23.079999923706055,23.25,23.25,1640100
2023-03-24,22.850000381469727,23.43000030517578,22.760000228881836,23.360000610351562,23.360000610351562,1539600
2023-03-27,23.850000381469727,24.260000228881836,23.579999923706055,24.079999923706055,24.079999923706055,1990100
2023-03-28,24.0,24.40999984741211,23.90999984741211,24.360000610351562,24.360000610351562,1444000
2023-03-29,24.739999771118164,24.940000534057617,24.600000381469727,24.829999923706055,24.829999923706055,1470600
2023-03-30,25.049999237060547,25.309999465942383,24.920000076293945,25.059999465942383,25.059999465942383,1376600
2023-03-31,25.209999084472656,25.579999923706055,25.209999084472656,25.559999465942383,25.559999465942383,1477700
2023-04-03,25.6299991607666,25.719999313354492,25.15999984741211,25.329999923706055,25.329999923706055,1602100
